time,dfof,speed,exp_non_statobj,exp_statobj,walking,rearings,grooming
430.6333333,-0.033032368,1.178222993,0,0,0,0,0
430.6666667,-0.044947611,2.978974023,0,0,0,0,0
430.7,-0.039220022,0.107561557,0,0,0,0,0
430.7333333,-0.01768085,1.377805535,0,0,0,0,0
430.7666667,-0.006167417,7.438594342,0,0,0,0,0
430.8,-0.016448226,0.041890915,0,0,0,0,0
430.8333333,-0.021715519,6.444802107,0,0,0,0,0
430.8666667,0.000343711,2.07837265,0,0,0,0,0
430.9,0.019503444,0.274503773,0,0,0,0,0
430.9333333,0.006710787,6.405094731,0,0,0,0,0
430.9666667,-0.012044873,6.16808326,0,0,0,0,0
431,-0.018218113,0.239286409,0,0,0,0,0
431.0333333,-0.02241057,4.157119835,0,0,0,0,0
431.0666667,-0.030676721,29.37702559,0,0,0,0,0
431.1,-0.039079964,0.007159493,0,0,0,0,0
431.1333333,-0.040912028,11.09063284,0,0,0,0,0
431.1666667,-0.033986549,27.70536842,0,0,0,0,0
431.2,-0.022403269,0.080151512,0,0,0,0,0
431.2333333,-0.005333606,15.45609937,0,0,0,0,0
431.2666667,0.01238833,1.651741055,0,0,0,0,0
431.3,0.02005797,0.097135313,0,0,0,0,0
431.3333333,0.017862141,5.820566298,0,0,0,0,0
431.3666667,0.017223348,8.020372352,0,0,0,0,0
431.4,0.019716634,0.122160317,0,0,0,0,0
431.4333333,0.012986148,4.501912843,0,0,0,0,0
431.4666667,-0.008711051,28.41769172,0,0,0,0,0
431.5,-0.019524739,0.050800629,0,0,0,0,0
431.5333333,-0.004347428,2.804086365,0,0,0,0,0
431.5666667,0.017524902,14.12494053,0,0,0,0,0
431.6,0.027205728,0.035196621,0,0,0,0,0
431.6333333,0.02344615,9.864221838,0,0,0,0,0
431.6666667,0.014219832,9.769154748,0,0,0,0,0
431.7,0.006548299,0.087867365,0,0,0,0,0
431.7333333,-0.00622766,5.433609299,0,0,0,0,0
431.7666667,-0.024389125,1.686453181,0,0,0,0,0
431.8,-0.025131321,0.027558793,0,0,0,0,0
431.8333333,-0.002150894,1.752609808,0,0,0,0,0
431.8666667,0.013828911,1.502591178,0,0,0,0,0
431.9,-0.000369188,0.030297325,0,0,0,0,0
431.9333333,-0.019926113,2.310485838,0,0,0,0,0
431.9666667,-0.016840834,10.13544644,0,0,0,0,0
432,-0.006078966,0.034963387,0,0,0,0,0
432.0333333,-0.010167348,0.965509749,0,0,0,0,0
432.0666667,-0.033133957,8.511536161,0,0,0,0,0
432.1,-0.057526557,0.012915879,0,0,0,0,0
432.1333333,-0.061346135,8.730877008,0,0,0,0,0
432.1666667,-0.043368278,3.739738071,0,0,0,0,0
432.2,-0.026605187,0.068686678,0,0,0,0,0
432.2333333,-0.023677689,2.84060353,0,0,0,0,0
432.2666667,-0.023816908,5.236600082,0,0,0,0,0
432.3,-0.014789537,0.121431698,0,0,0,0,0
432.3333333,-0.005932037,4.862976604,0,0,0,0,0
432.3666667,-0.013912569,6.413350965,0,0,0,0,0
432.4,-0.037618246,0.104409899,0,0,0,0,0
432.4333333,-0.055800378,0.949217615,0,0,0,0,0
432.4666667,-0.05065746,2.865985544,0,0,0,0,0
432.5,-0.035361488,0.07846276,0,0,0,0,0
432.5333333,-0.030563411,3.55291154,0,0,0,0,0
432.5666667,-0.034071894,1.182466233,0,0,0,0,0
432.6,-0.025488849,0.054445631,0,0,0,0,0
432.6333333,-0.009693172,2.651077969,0,0,0,0,0
432.6666667,-0.017054416,1.812032406,0,0,0,0,0
432.7,-0.044570212,0.041117348,0,0,0,0,0
432.7333333,-0.065373651,1.236147011,0,0,0,0,0
432.7666667,-0.066617738,4.788375847,0,0,0,0,0
432.8,-0.049718695,0.005959923,0,0,0,0,0
432.8333333,-0.029119851,3.153338183,0,0,0,0,0
432.8666667,-0.018054186,0.51797176,0,0,0,0,0
432.9,-0.020511028,0.02491674,0,0,0,0,0
432.9333333,-0.034888798,1.702969622,0,0,0,0,0
432.9666667,-0.044098596,1.040844028,0,0,0,0,0
433,-0.043495488,0.043491537,0,0,0,0,0
433.0333333,-0.043854353,3.622157053,0,0,0,0,0
433.0666667,-0.053128803,1.43363357,0,0,0,0,0
433.1,-0.064233977,0.060267981,0,0,0,0,0
433.1333333,-0.067622506,2.611595238,0,0,0,0,0
433.1666667,-0.065396978,4.500662776,0,0,0,0,0
433.2,-0.058375605,0.077178124,0,0,0,0,0
433.2333333,-0.057634404,2.643623114,0,0,0,0,0
433.2666667,-0.069330117,1.546913425,0,0,0,0,0
433.3,-0.072815681,0.095316913,0,0,0,0,0
433.3333333,-0.048219617,3.809352302,0,0,0,0,0
433.3666667,-0.011477618,0.783764012,0,0,0,0,0
433.4,-0.003646276,0.013602767,0,0,0,0,0
433.4333333,-0.031642651,1.171854554,0,0,0,0,0
433.4666667,-0.065673393,1.394156295,0,0,0,0,0
433.5,-0.08088289,0.030183674,0,0,0,0,0
433.5333333,-0.072374869,0.774963402,0,0,0,0,0
433.5666667,-0.050165256,3.96105456,0,0,0,0,0
433.6,-0.036779519,0.146065295,0,0,0,0,0
433.6333333,-0.045598805,1.038529706,0,0,0,0,0
433.6666667,-0.063549733,2.029458568,0,0,0,0,0
433.7,-0.066633344,0.067045022,0,0,0,0,0
433.7333333,-0.055342633,2.263747829,0,0,0,0,0
433.7666667,-0.047203554,2.38200929,0,0,0,0,0
433.8,-0.047058882,0.107342935,0,0,0,0,0
433.8333333,-0.04689442,0.866259212,0,0,0,0,0
433.8666667,-0.046979883,1.441543945,0,0,0,0,0
433.9,-0.046400136,0.023014631,0,0,0,0,0
433.9333333,-0.047253118,1.773353785,0,0,0,0,0
433.9666667,-0.052723853,3.493829995,0,0,0,0,0
434,-0.053022994,0.05252583,0,0,0,0,0
434.0333333,-0.042314488,0.255876702,0,0,0,0,0
434.0666667,-0.021665835,1.606202065,0,0,0,0,0
434.1,-0.011377764,0.038279825,0,0,0,0,0
434.1333333,-0.024858768,1.10268696,0,0,0,0,0
434.1666667,-0.038852231,1.108322985,0,0,0,0,0
434.2,-0.038436293,0.041661358,0,0,0,0,0
434.2333333,-0.035929452,4.574613862,0,0,0,0,0
434.2666667,-0.038709986,7.951885708,0,0,0,0,0
434.3,-0.042614824,0.014503356,0,0,0,0,0
434.3333333,-0.048306415,13.73771823,0,0,0,0,0
434.3666667,-0.058636785,14.93952007,0,0,0,0,0
434.4,-0.066002015,0.402881626,0,0,0,0,0
434.4333333,-0.05116964,15.59474565,0,0,0,0,0
434.4666667,-0.020999382,1.739933643,0,0,0,0,0
434.5,-0.007100582,0.040860009,0,0,0,0,0
434.5333333,-0.01952946,5.587428301,0,0,0,0,0
434.5666667,-0.030074152,14.64352716,0,0,0,0,0
434.6,-0.017580321,0.003803611,0,0,0,0,0
434.6333333,-0.004753242,81.67830138,0,0,0,0,0
434.6666667,-0.013328857,91.36748445,0,0,0,0,0
434.7,-0.026151636,0.193574891,0,0,0,0,0
434.7333333,-0.0193043,30.78785685,0,0,0,0,0
434.7666667,-0.003185752,34.3082248,0,0,0,0,0
434.8,-0.001416258,0.055382707,0,0,0,0,0
434.8333333,-0.013071552,2.072095593,0,0,0,0,0
434.8666667,-0.028787571,9.654166323,0,0,0,0,0
434.9,-0.042315699,0.015809673,0,0,0,0,0
434.9333333,-0.044201466,7.522364429,0,0,0,0,0
434.9666667,-0.040825781,20.96843537,0,0,0,0,0
435,-0.041931103,0.075059669,0,0,0,0,0
435.0333333,-0.045132151,2.798425012,0,0,0,0,0
435.0666667,-0.038375843,5.679324156,0,0,0,0,0
435.1,-0.021644689,0.163640785,0,0,0,0,0
435.1333333,-0.017274821,22.20030295,0,0,0,0,0
435.1666667,-0.033675472,17.62505711,0,0,0,0,0
435.2,-0.04700347,0.109437253,0,0,0,0,0
435.2333333,-0.038628875,7.634162453,0,0,0,0,0
435.2666667,-0.026610149,8.305110534,0,0,0,0,0
435.3,-0.032913281,0.536349586,0,0,0,0,0
435.3333333,-0.041716836,5.928511641,0,0,0,0,0
435.3666667,-0.039219089,0.591512905,0,0,0,0,0
435.4,-0.040858574,0.02805851,0,0,0,0,0
435.4333333,-0.053803851,2.877009405,0,0,0,0,0
435.4666667,-0.068492609,6.040267434,0,0,0,0,0
435.5,-0.076522423,0.084194235,0,0,0,0,0
435.5333333,-0.069093694,13.6323847,0,0,0,0,0
435.5666667,-0.050792246,3.886390094,0,0,0,0,0
435.6,-0.036072181,0.084520082,0,0,0,0,0
435.6333333,-0.024091735,3.301871134,0,0,0,0,0
435.6666667,-0.021222438,3.172054724,0,0,0,0,0
435.7,-0.031166057,0.149679241,0,0,0,0,0
435.7333333,-0.044934152,1.211348247,0,0,0,0,0
435.7666667,-0.05811221,2.118356669,0,0,0,0,0
435.8,-0.070042379,0.091633867,0,0,0,0,0
435.8333333,-0.070015119,19.7164688,0,0,0,0,0
435.8666667,-0.042077501,4.737313888,0,0,0,0,0
435.9,-0.003844682,0.065232171,0,0,0,0,0
435.9333333,0.001871971,14.94802376,0,0,0,0,0
435.9666667,-0.032533725,6.530962783,0,0,0,0,0
436,-0.064859529,1.828284394,0,0,0,0,0
436.0333333,-0.063644808,11.43022058,0,0,0,0,0
436.0666667,-0.043313559,1.039167836,0,0,0,0,0
436.1,-0.026497366,0.073613994,0,0,0,0,0
436.1333333,-0.02151093,5.682385479,0,0,0,0,0
436.1666667,-0.028104292,8.117620272,0,0,0,0,0
436.2,-0.034602149,0.076559582,0,0,0,0,0
436.2333333,-0.031782027,6.598167202,0,0,0,0,0
436.2666667,-0.02244949,1.854167841,0,0,0,0,0
436.3,-0.01362083,0.018209637,0,0,0,0,0
436.3333333,-0.005806401,2.598367127,0,0,0,0,0
436.3666667,0.000997418,7.149440457,0,0,0,0,0
436.4,-0.004191321,0.069492438,0,0,0,0,0
436.4333333,-0.028805914,102.3878441,0,0,0,0,0
436.4666667,-0.047104456,108.6067734,0,0,0,0,0
436.5,-0.038753945,0.010292328,0,0,0,0,0
436.5333333,-0.017254901,4.286412073,0,0,0,0,0
436.5666667,-0.008810102,0.849715994,0,0,0,0,0
436.6,-0.022694073,0.084835237,0,0,0,0,0
436.6333333,-0.041180836,4.108474512,0,0,0,0,0
436.6666667,-0.043398514,2.47991358,0,0,0,0,0
436.7,-0.028979948,0.028255687,0,0,0,0,0
436.7333333,-0.013572551,3.723100273,0,0,0,0,0
436.7666667,-0.007898625,1.105108619,0,0,0,0,0
436.8,-0.013762306,0.038720075,0,0,0,0,0
436.8333333,-0.026425568,0.90436486,0,0,0,0,0
436.8666667,-0.038574012,3.8713113,0,0,0,0,0
436.9,-0.042198083,87.87559197,0,0,0,0,0
436.9333333,-0.038776129,86.83714314,0,0,0,0,0
436.9666667,-0.03134872,5.052543418,0,0,0,0,0
437,-0.021539709,0.026699652,0,0,0,0,0
437.0333333,-0.016247355,4.079459237,0,0,0,0,0
437.0666667,-0.023110536,2.979948038,0,0,0,0,0
437.1,-0.04497112,0.02095447,0,0,0,0,0
437.1333333,-0.067181929,2.157489089,0,0,0,0,0
437.1666667,-0.065175859,5.855262485,0,0,0,0,0
437.2,-0.039718794,0.202078972,0,0,0,0,0
437.2333333,-0.020023752,1.078182306,0,0,0,0,0
437.2666667,-0.021988751,1.77381117,0,0,0,0,0
437.3,-0.036436149,0.076441881,0,0,0,0,0
437.3333333,-0.046814516,3.504154725,0,0,0,0,0
437.3666667,-0.038472692,5.373864195,0,0,0,0,0
437.4,-0.016735299,0.055764753,0,0,0,0,0
437.4333333,-0.007414567,9.967984865,0,0,0,0,0
437.4666667,-0.024594983,6.239353298,0,0,0,0,0
437.5,-0.052085957,0.241220088,0,0,0,0,0
437.5333333,-0.057304749,1.352158539,0,0,0,0,0
437.5666667,-0.037882693,5.417909051,0,0,0,0,0
437.6,-0.019571697,0.0422933,0,0,0,0,0
437.6333333,-0.014866304,5.224243082,0,0,0,0,0
437.6666667,-0.023493687,7.125570092,0,0,0,0,0
437.7,-0.037772115,0.08915308,0,0,0,0,0
437.7333333,-0.046074094,4.194328363,0,0,0,0,0
437.7666667,-0.046482073,4.532219399,0,0,0,0,0
437.8,-0.044450014,0.076218452,0,0,0,0,0
437.8333333,-0.039892397,2.106124107,0,0,0,0,0
437.8666667,-0.034901283,3.902887703,0,0,0,0,0
437.9,-0.033376845,0.11266398,0,0,0,0,0
437.9333333,-0.035854924,3.600696792,0,0,0,0,0
437.9666667,-0.038497137,2.42302657,0,0,0,0,0
438,-0.039838417,0.203462887,0,0,0,0,0
438.0333333,-0.041000226,3.394229367,0,0,0,0,0
438.0666667,-0.046904666,2.606163492,0,0,0,0,0
438.1,-0.055625372,0.042081033,0,0,0,0,0
438.1333333,-0.050062304,3.872573985,0,0,0,0,0
438.1666667,-0.028528341,1.65731978,0,0,0,0,0
438.2,-0.012739087,0.061415227,0,0,0,0,0
438.2333333,-0.010462314,6.769977717,0,0,0,0,0
438.2666667,-0.012243974,0.979313957,0,0,0,0,0
438.3,-0.015464498,0.08793535,0,0,0,0,0
438.3333333,-0.017894011,2.746070188,0,0,0,0,0
438.3666667,-0.017750532,1.761057035,0,0,0,0,0
438.4,-0.011242019,0.078422707,0,0,0,0,0
438.4333333,0.004819608,4.244512097,0,0,0,0,0
438.4666667,0.022948497,3.295823322,0,0,0,0,0
438.5,0.020401579,0.009400894,0,0,0,0,0
438.5333333,-0.0112058,78.45950581,0,0,0,0,0
438.5666667,-0.048847859,2.412011907,0,0,0,0,0
438.6,-0.058619217,0.128940341,0,0,0,0,0
438.6333333,-0.032983982,76.22277345,0,0,0,0,0
438.6666667,0.002302127,1.245646306,0,0,0,0,0
438.7,0.013400362,0.099203378,0,0,0,0,0
438.7333333,-0.006040054,12.34223803,0,0,0,0,0
438.7666667,-0.03402356,1.843092837,0,0,0,0,0
438.8,-0.053275581,0.083290649,0,0,0,0,0
438.8333333,-0.057676677,2.249599315,0,0,0,0,0
438.8666667,-0.045301479,3.190507533,0,0,0,0,0
438.9,-0.029225307,0.134293428,0,0,0,0,0
438.9333333,-0.028246643,3.045180522,0,0,0,0,0
438.9666667,-0.047188928,5.922299644,0,0,0,0,0
439,-0.066253693,0.014237977,0,0,0,0,0
439.0333333,-0.062426871,8.404979735,0,0,0,0,0
439.0666667,-0.038617727,9.734126429,0,0,0,0,0
439.1,-0.020980892,0.338429446,0,0,0,0,0
439.1333333,-0.030185307,5.177442822,0,0,0,0,0
439.1666667,-0.059188723,4.865787407,0,0,0,0,0
439.2,-0.079447281,0.067046572,0,0,0,0,0
439.2333333,-0.069661745,2.94496534,0,0,0,0,0
439.2666667,-0.03944378,5.590257826,0,0,0,0,0
439.3,-0.014326841,0.062639803,0,0,0,0,0
439.3333333,-0.004324807,3.83617368,0,0,0,0,0
439.3666667,-0.013144143,2.758670534,0,0,0,0,0
439.4,-0.027275032,0.063555894,0,0,0,0,0
439.4333333,-0.02760622,5.854335683,0,0,0,0,0
439.4666667,-0.018748649,2.532625896,0,0,0,0,0
439.5,-0.019804742,0.11609339,0,0,0,0,0
439.5333333,-0.033869978,2.751210029,0,0,0,0,0
439.5666667,-0.048586978,2.620270032,0,0,0,0,0
439.6,-0.046392586,0.10041362,0,0,0,0,0
439.6333333,-0.026416378,5.219676705,0,0,0,0,0
439.6666667,-0.011736393,0.942022268,0,0,0,0,0
439.7,-0.011186171,0.046322172,0,0,0,0,0
439.7333333,-0.009680467,2.778853202,0,0,0,0,0
439.7666667,5.69E-05,2.014850616,0,0,0,0,0
439.8,0.007304663,0.096076591,0,0,0,0,0
439.8333333,0.002507493,5.105043773,0,0,0,0,0
439.8666667,-0.022832553,4.031486339,0,0,0,0,0
439.9,-0.049687277,0.054458869,0,0,0,0,0
439.9333333,-0.049114238,1.982137954,0,0,0,0,0
439.9666667,-0.030756633,86.20905879,0,0,0,0,0
440,-0.019134194,0.058210001,0,0,0,0,0
440.0333333,-0.019581099,86.59592287,0,0,0,0,0
440.0666667,-0.022038721,2.233351368,0,0,0,0,0
440.1,-0.010813765,0.009579451,0,0,0,0,0
440.1333333,0.013383338,4.865152266,0,0,0,0,0
440.1666667,0.028090326,2.2260977,0,0,0,0,0
440.2,0.018012736,0.268055391,0,0,0,0,0
440.2333333,-0.008271906,5.619200282,0,0,0,0,0
440.2666667,-0.0285347,1.642032279,0,0,0,0,0
440.3,-0.029852502,0.218134532,0,0,0,0,0
440.3333333,-0.019151455,3.750681965,0,0,0,0,0
440.3666667,-0.011092641,1.818238124,0,0,0,0,0
440.4,-0.019356177,0.067951481,0,0,0,0,0
440.4333333,-0.03830753,8.413573589,0,0,0,0,0
440.4666667,-0.055652434,3.985349169,0,0,0,0,0
440.5,-0.061962548,0.070810119,0,0,0,0,0
440.5333333,-0.051717748,4.248040679,0,0,0,0,0
440.5666667,-0.040734117,4.477261586,0,0,0,0,0
440.6,-0.04116302,0.085135625,0,0,0,0,0
440.6333333,-0.046856338,2.507161914,0,0,0,0,0
440.6666667,-0.050870287,1.815652965,0,0,0,0,0
440.7,-0.048668181,0.015711054,0,0,0,0,0
440.7333333,-0.037845796,2.14169721,0,0,0,0,0
440.7666667,-0.023707681,1.715867249,0,0,0,0,0
440.8,-0.019643654,0.007266505,0,0,0,0,0
440.8333333,-0.029241374,0.828646283,0,0,0,0,0
440.8666667,-0.037391846,1.862899651,0,0,0,0,0
440.9,-0.032760967,0.084321667,0,0,0,0,0
440.9333333,-0.031063206,0.199816997,0,0,0,0,0
440.9666667,-0.039046839,1.542287501,0,0,0,0,0
441,-0.042096788,0.021276251,0,0,0,0,0
441.0333333,-0.038554615,1.584038841,0,0,0,0,0
441.0666667,-0.032000418,4.085979962,0,0,0,0,0
441.1,-0.024131857,0.013634097,0,0,0,0,0
441.1333333,-0.019585009,0.398529294,0,0,0,0,0
441.1666667,-0.028419058,1.189362879,0,0,0,0,0
441.2,-0.049235501,0.012418486,0,0,0,0,0
441.2333333,-0.062779757,1.893735761,0,0,0,0,0
441.2666667,-0.056133421,7.083668734,0,0,0,0,0
441.3,-0.033285197,0.05034869,0,0,0,0,0
441.3333333,-0.014263261,3.05688022,0,0,0,0,0
441.3666667,-0.014764187,0.615687551,0,0,0,0,0
441.4,-0.028575266,0.105682262,0,0,0,0,0
441.4333333,-0.037694249,1.494941966,0,0,0,0,0
441.4666667,-0.03610021,4.768677712,0,0,0,0,0
441.5,-0.040007472,0.051015355,0,0,0,0,0
441.5333333,-0.052306693,3.364241249,0,0,0,0,0
441.5666667,-0.053502858,1.302518584,0,0,0,0,0
441.6,-0.037488522,1.302518584,0,0,0,0,0
441.6333333,-0.022739588,1.302518584,0,0,0,0,0
441.6666667,-0.017177733,8.403137728,0,0,0,0,0
441.7,-0.018233071,0.079129998,0,0,0,0,0
441.7333333,-0.025536257,9.975885567,0,0,0,0,0
441.7666667,-0.034635794,5.50268847,0,0,0,0,0
441.8,-0.041248467,0.127904549,0,0,0,0,0
441.8333333,-0.034711219,2.043270055,0,0,0,0,0
441.8666667,-0.018104762,4.690049858,0,0,0,0,0
441.9,-0.007888814,0.1281205,0,0,0,0,0
441.9333333,-0.013586198,2.886340907,0,0,0,0,0
441.9666667,-0.024746137,3.024084876,0,0,0,0,0
442,-0.028429335,0.150103872,0,0,0,0,0
442.0333333,-0.02635755,0.466790007,0,0,0,0,0
442.0666667,-0.022783269,0.602446277,0,0,0,0,0
442.1,-0.02086414,0.079673928,0,0,0,0,0
442.1333333,-0.022545718,2.031636959,0,0,0,0,0
442.1666667,-0.031690806,1.480663128,0,0,0,0,0
442.2,-0.04557548,0.033819703,0,0,0,0,0
442.2333333,-0.056164235,1.567189856,0,0,0,0,0
442.2666667,-0.058481885,1.372794382,0,0,0,0,0
442.3,-0.051182838,0.034924957,0,0,0,0,0
442.3333333,-0.041166322,1.488342872,0,0,0,0,0
442.3666667,-0.039515845,1.881527726,0,0,0,0,0
442.4,-0.045323077,0.093586533,0,0,0,0,0
442.4333333,-0.044069775,1.726706953,0,0,0,0,0
442.4666667,-0.035020608,1.811088335,0,0,0,0,0
442.5,-0.040432292,0.045374264,0,0,0,0,0
442.5333333,-0.061312971,3.34686167,0,0,0,0,0
442.5666667,-0.068331823,1.168069889,0,0,0,0,0
442.6,-0.051163938,0.065485804,0,0,0,0,0
442.6333333,-0.038782993,1.092854071,0,0,0,0,0
442.6666667,-0.045290505,1.720827382,0,0,0,0,0
442.7,-0.056066592,0.01875017,0,0,0,0,0
442.7333333,-0.061730046,2.42604623,0,0,0,0,0
442.7666667,-0.060171263,1.03467404,0,0,0,0,0
442.8,-0.051583798,0.093801278,0,0,0,0,0
442.8333333,-0.040958133,4.049583474,0,0,0,0,0
442.8666667,-0.028407563,2.787031414,0,0,0,0,0
442.9,-0.016783019,0.218840228,0,0,0,0,0
442.9333333,-0.011665802,7.500508499,0,0,0,0,0
442.9666667,-0.024227235,0.862387362,0,0,0,0,0
443,-0.057184834,0.090128462,0,0,0,0,0
443.0333333,-0.086177395,1.810123319,0,0,0,0,0
443.0666667,-0.082100513,2.512263539,0,0,0,0,0
443.1,-0.051863674,0.065382154,0,0,0,0,0
443.1333333,-0.036948421,2.852425256,0,0,0,0,0
443.1666667,-0.051820323,1.633835778,0,0,0,0,0
443.2,-0.070883769,0.105351678,0,0,0,0,0
443.2333333,-0.077832945,0.95336121,0,0,0,0,0
443.2666667,-0.072082368,2.850099822,0,0,0,0,0
443.3,-0.057603481,0.036348625,0,0,0,0,0
443.3333333,-0.048653195,7.613832742,0,0,0,0,0
443.3666667,-0.055759442,3.816080429,0,0,0,0,0
443.4,-0.07131447,0.078151321,0,0,0,0,0
443.4333333,-0.077301449,1.547945064,0,0,0,0,0
443.4666667,-0.065579188,4.731849915,0,0,0,0,0
443.5,-0.049634345,0.081419479,0,0,0,0,0
443.5333333,-0.046244453,0.97746194,0,0,0,0,0
443.5666667,-0.043986897,1.821970934,0,0,0,0,0
443.6,-0.029212223,0.015858337,0,0,0,0,0
443.6333333,-0.016438385,2.310265417,0,0,0,0,0
443.6666667,-0.01982979,0.834275277,0,0,0,0,0
443.7,-0.032405889,0.060134927,0,0,0,0,0
443.7333333,-0.039761319,1.033250831,0,0,0,0,0
443.7666667,-0.03914697,0.899689106,0,0,0,0,0
443.8,-0.035616914,0.084497525,0,0,0,0,0
443.8333333,-0.029793472,1.663630773,0,0,0,0,0
443.8666667,-0.028707464,0.497593384,0,0,0,0,0
443.9,-0.035459505,0.119071758,0,0,0,0,0
443.9333333,-0.041512106,0.243047086,0,0,0,0,0
443.9666667,-0.034096302,1.467323304,0,0,0,0,0
444,-0.019348356,0.047760112,0,0,0,0,0
444.0333333,-0.016713113,1.2258678,0,0,0,0,0
444.0666667,-0.025423085,0.438492062,0,0,0,0,0
444.1,-0.031736979,0.028902044,0,0,0,0,0
444.1333333,-0.034828897,1.052841933,0,0,0,0,0
444.1666667,-0.034794381,3.916739063,0,0,0,0,0
444.2,-0.036072721,0.008458496,0,0,0,0,0
444.2333333,-0.04670337,0.627944321,0,0,0,0,0
444.2666667,-0.060915253,2.2917442,0,0,0,0,0
444.3,-0.06006892,0.196873944,0,0,0,0,0
444.3333333,-0.045125267,4.26394338,0,0,0,0,0
444.3666667,-0.042926872,2.082753788,0,0,0,0,0
444.4,-0.061301182,0.146037619,0,0,0,0,0
444.4333333,-0.069257538,1.637395608,0,0,0,0,0
444.4666667,-0.054666162,1.510712656,0,0,0,0,0
444.5,-0.042981805,0.057932333,0,0,0,0,0
444.5333333,-0.04144153,2.305600071,0,0,0,0,0
444.5666667,-0.038551135,4.716413078,0,0,0,0,0
444.6,-0.036649875,0.035961491,0,0,0,0,0
444.6333333,-0.044223733,1.500632958,0,0,0,0,0
444.6666667,-0.048248285,0.776601788,0,0,0,0,0
444.7,-0.043011311,0.034780416,0,0,0,0,0
444.7333333,-0.042347826,2.683276277,0,0,0,0,0
444.7666667,-0.049839415,0.206217401,0,0,0,0,0
444.8,-0.051121566,0.044630499,0,0,0,0,0
444.8333333,-0.039700543,0.900814065,0,0,0,0,0
444.8666667,-0.024953018,1.516942352,0,0,0,0,0
444.9,-0.016767831,0.076510617,0,0,0,0,0
444.9333333,-0.020908014,2.084142738,0,0,0,0,0
444.9666667,-0.036042227,2.292206571,0,0,0,0,0
445,-0.051590252,0.006874757,0,0,0,0,0
445.0333333,-0.056206718,1.416560993,0,0,0,0,0
445.0666667,-0.050971291,2.446883118,0,0,0,0,0
445.1,-0.047121253,0.071553963,0,0,0,0,0
445.1333333,-0.048856815,0.765180149,0,0,0,0,0
445.1666667,-0.048303451,1.436491605,0,0,0,0,0
445.2,-0.049176448,0.025928428,0,0,0,0,0
445.2333333,-0.057043624,2.776605996,0,0,0,0,0
445.2666667,-0.066500176,2.569267297,0,0,0,0,0
445.3,-0.066162307,0.061139131,0,0,0,0,0
445.3333333,-0.053070728,0.294263628,0,0,0,0,0
445.3666667,-0.041347404,0.636650725,0,0,0,0,0
445.4,-0.041437457,0.031497047,0,0,0,0,0
445.4333333,-0.047102245,1.579128272,0,0,0,0,0
445.4666667,-0.057514795,1.857786268,0,0,0,0,0
445.5,-0.072879994,0.099656135,0,0,0,0,0
445.5333333,-0.082685065,1.739638433,0,0,0,0,0
445.5666667,-0.07629933,1.097383563,0,0,0,0,0
445.6,-0.061044476,0.094813617,0,0,0,0,0
445.6333333,-0.050804394,1.567473233,0,0,0,0,0
445.6666667,-0.050449809,0.483720742,0,0,0,0,0
445.7,-0.049767851,0.001511048,0,0,0,0,0
445.7333333,-0.039970084,3.150276819,0,0,0,0,0
445.7666667,-0.040535876,0.76708468,0,0,0,0,0
445.8,-0.064633188,0.065432796,0,0,0,0,0
445.8333333,-0.091126044,4.807609691,0,0,0,0,0
445.8666667,-0.094716238,3.591121167,0,0,0,0,0
445.9,-0.075025112,0.108658867,0,0,0,0,0
445.9333333,-0.053383155,4.280379827,0,0,0,0,0
445.9666667,-0.046197814,2.891035819,0,0,0,0,0
446,-0.053909807,0.095703983,0,0,0,0,0
446.0333333,-0.064227679,2.78393491,0,0,0,0,0
446.0666667,-0.067207596,1.737300413,0,0,0,0,0
446.1,-0.058494006,2.108278085,0,0,0,0,0
446.1333333,-0.038918924,4.664977347,0,0,0,0,0
446.1666667,-0.025832553,3.062301407,0,0,0,0,0
446.2,-0.030159874,0.021091123,0,0,0,0,0
446.2333333,-0.037186626,1.123662906,0,0,0,0,0
446.2666667,-0.037702425,0.596739326,0,0,0,0,0
446.3,-0.039134266,0.003781295,0,0,0,0,0
446.3333333,-0.050934268,3.992745951,0,0,0,0,0
446.3666667,-0.065849415,4.578888482,0,0,0,0,0
446.4,-0.070427419,0.016870783,0,0,0,0,0
446.4333333,-0.066756437,1.178249413,0,0,0,0,0
446.4666667,-0.063278653,2.100361943,0,0,0,0,0
446.5,-0.055586419,0.048091073,0,0,0,0,0
446.5333333,-0.045016698,8.806478466,0,0,0,0,0
446.5666667,-0.048253399,3.088761341,0,0,0,0,0
446.6,-0.06252628,0.223093116,0,0,0,0,0
446.6333333,-0.061904784,1.544990899,0,0,0,0,0
446.6666667,-0.047762855,2.187756353,0,0,0,0,0
446.7,-0.040546116,0.052284199,0,0,0,0,0
446.7333333,-0.045740631,1.968401852,0,0,0,0,0
446.7666667,-0.058198792,1.424208864,0,0,0,0,0
446.8,-0.064170295,0.343238858,0,0,0,0,0
446.8333333,-0.06204092,1.136700581,0,0,0,0,0
446.8666667,-0.0626062,0.337714717,0,0,0,0,0
446.9,-0.062193149,0.041069416,0,0,0,0,0
446.9333333,-0.056475756,0.593642159,0,0,0,0,0
446.9666667,-0.052883473,1.031341057,0,0,0,0,0
447,-0.052524282,0.007607878,0,0,0,0,0
447.0333333,-0.049481127,2.663077594,0,0,0,0,0
447.0666667,-0.045456184,4.055050514,0,0,0,0,0
447.1,-0.04355036,0.076728775,0,0,0,0,0
