time,dfof,speed,exp_non_statobj,exp_statobj,walking,rearings,grooming
431.2,-0.021696086,5.58330384,0,0,0,0,0
431.2333333,-0.030049412,3.225558409,0,0,0,0,0
431.2666667,-0.038282978,4.023616279,0,0,0,0,0
431.3,-0.045633149,9.859595312,0,0,0,0,0
431.3333333,-0.060054844,6.612661987,0,0,0,0,0
431.3666667,-0.043957107,7.923726027,0,0,0,0,0
431.4,-0.035672842,5.879171003,0,0,0,0,0
431.4333333,-0.025905705,7.735371759,0,0,0,0,0
431.4666667,-0.025398576,8.383532179,0,0,0,0,0
431.5,-0.025291426,16.29813929,0,0,0,0,0
431.5333333,-0.008596371,14.94290856,0,0,0,0,0
431.5666667,-0.027796873,22.57732241,0,0,0,0,0
431.6,-0.032737645,10.89912171,0,0,0,0,0
431.6333333,-0.019513193,3.586108983,0,0,0,0,0
431.6666667,-0.02063479,5.547148773,0,0,0,0,0
431.7,-0.01828129,6.973870132,0,0,0,1,0
431.7333333,-0.02772631,2.71996814,0,0,0,1,0
431.7666667,-0.015400503,2.729447828,0,0,0,1,0
431.8,-0.00882454,1.36163208,0,0,0,1,0
431.8333333,-0.030885157,10.15281106,0,0,0,0,0
431.8666667,-0.015484731,8.749055158,0,0,0,0,0
431.9,-0.000409455,7.973979152,0,0,0,1,0
431.9333333,-0.003003298,12.78242725,0,0,0,1,0
431.9666667,-0.025344926,5.149246326,0,0,0,1,0
432,-0.005296885,5.298624763,0,0,0,1,0
432.0333333,0.002866868,1.948525292,0,0,0,1,0
432.0666667,0.005709133,5.061455038,0,0,0,1,0
432.1,0.007808552,10.39900309,0,0,0,1,0
432.1333333,-0.012853283,8.004750974,0,0,0,1,0
432.1666667,-0.01799203,6.513166883,0,0,0,1,0
432.2,-0.01126055,5.087470117,0,0,0,1,0
432.2333333,-0.016531008,7.239736728,0,0,0,0,0
432.2666667,-0.014499949,2.935000204,0,0,0,0,0
432.3,-0.015363966,4.501126614,0,0,0,1,0
432.3333333,-0.029563268,3.704223743,0,0,0,1,0
432.3666667,-0.042924258,2.481037537,0,0,0,1,0
432.4,-0.035336371,8.554609684,0,0,0,1,0
432.4333333,-0.034922238,5.360536291,0,0,0,0,0
432.4666667,-0.027150356,1.580012949,0,0,0,0,0
432.5,-0.023235388,4.998334986,0,0,0,0,0
432.5333333,-0.019437009,5.112564135,0,0,0,0,0
432.5666667,-0.027511172,3.72770044,0,0,0,0,0
432.6,-0.051853436,2.782553386,0,0,0,0,0
432.6333333,-0.035402626,6.686858722,0,0,0,0,0
432.6666667,-0.051933898,6.371166549,0,0,0,0,0
432.7,-0.051138836,11.73620747,0,0,0,0,0
432.7333333,-0.054496276,10.42032645,0,0,0,0,0
432.7666667,-0.036714261,6.073586181,0,0,0,0,0
432.8,-0.033161899,2.500244822,0,0,0,0,0
432.8333333,-0.02478554,2.252888352,0,0,0,0,0
432.8666667,-0.024730812,0.790024964,0,0,0,0,0
432.9,-0.037086167,0.228985816,0,0,0,0,0
432.9333333,-0.022719483,0.45488582,0,0,0,0,0
432.9666667,-0.00049837,0.387435904,0,0,0,0,0
433,0.006421643,0.807778695,0,0,0,0,0
433.0333333,0.017324703,1.037204437,0,0,0,0,0
433.0666667,0.014460504,1.140694274,0,0,0,0,0
433.1,0.016878179,0.538226842,0,0,0,0,0
433.1333333,-0.0006939,0.178990757,0,0,0,0,0
433.1666667,-0.049396147,0.396991711,0,0,0,0,0
433.2,-0.056570081,1.125500664,0,0,0,0,0
433.2333333,-0.02748951,0.372880181,0,0,0,0,0
433.2666667,-0.029848576,0.177520088,0,0,0,0,0
433.3,-0.03568199,1.112002525,0,0,0,0,0
433.3333333,-0.032359872,0.777683701,0,0,0,0,0
433.3666667,-0.04261768,0.566189074,0,0,0,0,0
433.4,-0.054891331,0.657130497,0,0,0,0,0
433.4333333,-0.03721093,0.190457112,0,0,0,0,0
433.4666667,-0.022843934,0.377925612,0,0,0,0,0
433.5,-0.02075777,0.496091948,0,0,0,0,0
433.5333333,-0.016768834,0.812085253,0,0,0,0,0
433.5666667,-0.007388134,1.413676621,0,0,0,0,0
433.6,0.002904027,0.428908335,0,0,0,0,0
433.6333333,-0.002719549,1.180058718,0,0,0,0,0
433.6666667,-0.003181133,0.42494751,0,0,0,0,0
433.7,-0.012117563,0.900414003,0,0,0,0,0
433.7333333,-0.00959515,8.588510088,0,0,0,0,0
433.7666667,-0.010993345,4.05388498,0,0,0,0,0
433.8,-0.000595328,3.146377443,0,0,0,0,0
433.8333333,-0.008328372,2.402113048,0,0,0,0,0
433.8666667,0.012620108,0.654382925,0,0,0,0,0
433.9,-0.002370173,3.490000364,0,0,0,0,0
433.9333333,-0.009529465,5.209844221,0,0,0,0,0
433.9666667,-0.009361069,5.719888116,0,0,0,0,0
434,-0.008253082,13.58129462,0,0,0,0,0
434.0333333,-0.016635239,11.27525185,0,0,0,0,0
434.0666667,-0.00733725,1.829155821,0,0,0,0,0
434.1,0.004883101,3.732756011,0,0,0,0,1
434.1333333,0.01802558,1.58409595,0,0,0,0,1
434.1666667,0.020252739,5.40599306,0,0,0,0,1
434.2,0.020905823,5.358578404,0,0,0,0,1
434.2333333,0.019882194,4.182055653,0,0,0,0,1
434.2666667,0.01706603,5.552534134,0,0,0,0,1
434.3,0.016082389,3.843141764,0,0,0,0,1
434.3333333,0.024619037,3.112765302,0,0,0,0,1
434.3666667,0.022129494,12.95522943,0,0,0,0,1
434.4,0.012183507,3.75943325,0,0,0,0,1
434.4333333,0.009974622,13.5157798,0,0,0,0,1
434.4666667,0.020167775,13.24854328,0,0,0,0,1
434.5,0.0125951,12.88354885,0,0,0,0,1
434.5333333,0.02400474,8.820646832,0,0,0,0,1
434.5666667,0.020111698,11.11099201,0,0,0,0,1
434.6,0.025756229,2.685924362,0,0,0,0,1
434.6333333,0.023387499,6.448471563,0,0,0,0,1
434.6666667,0.027967817,1.038993668,0,0,0,0,1
434.7,0.016511489,3.337343425,0,0,0,0,1
434.7333333,0.02717277,5.146786797,0,0,0,0,1
434.7666667,0.018078638,1.699060069,0,0,0,0,1
434.8,0.003292888,2.647281263,0,0,0,0,1
434.8333333,0.005737995,1.904374815,0,0,0,0,1
434.8666667,0.02139996,4.725080395,0,0,0,0,1
434.9,0.012005138,3.818219737,0,0,0,0,1
434.9333333,0.007699047,3.809654704,0,0,0,0,1
434.9666667,-0.000447169,4.674232143,0,0,0,0,1
435,0.011955532,3.071358736,0,0,0,0,1
435.0333333,0.020557763,5.679932472,0,0,0,0,1
435.0666667,0.015835963,4.588898424,0,0,0,0,1
435.1,0.015748641,5.82188265,0,0,0,0,1
435.1333333,0.012432151,19.16804103,0,0,0,0,1
435.1666667,0.02224815,4.326642504,0,0,0,0,1
435.2,0.02115597,1.220263401,0,0,0,0,1
435.2333333,0.014014956,4.910754384,0,0,0,0,1
435.2666667,0.0079352,7.438347682,0,0,0,0,1
435.3,0.002210814,7.997668412,0,0,0,0,1
435.3333333,-0.006094813,1.353185826,0,0,0,0,1
435.3666667,-0.026217288,10.96049316,0,0,0,0,1
435.4,-0.023121169,2.690974605,0,0,0,0,1
435.4333333,-0.037739442,3.414842809,0,0,0,0,1
435.4666667,-0.028747078,0.086972442,0,0,0,0,1
435.5,-0.017628,0.757177854,0,0,0,0,1
435.5333333,-0.016933994,0.879230465,0,0,0,0,1
435.5666667,-0.010417837,5.139692791,0,0,0,0,1
435.6,6.01E-06,2.271770432,0,0,0,0,1
435.6333333,-0.005078664,6.236348341,0,0,0,0,1
435.6666667,-0.010315721,2.198254664,0,0,0,0,1
435.7,0.003629425,2.087723315,0,0,0,0,1
435.7333333,0.007810647,3.871971273,0,0,0,0,1
435.7666667,-0.005542702,3.076632322,0,0,0,0,1
435.8,-0.000822814,1.495150791,0,0,0,0,1
435.8333333,-0.004973796,5.114188525,0,0,0,0,1
435.8666667,0.007188547,2.256591722,0,0,0,0,1
435.9,0.002117572,7.972886402,0,0,0,0,1
435.9333333,-0.002922834,9.7469927,0,0,0,0,1
435.9666667,0.002663507,10.21774536,0,0,0,0,1
436,0.004294479,7.060743178,0,0,0,0,1
436.0333333,-0.00194479,6.091502017,0,0,0,0,1
436.0666667,0.004157253,1.474140756,0,0,0,0,1
436.1,0.002592591,4.778279309,0,0,0,0,1
436.1333333,0.005809393,1.273630561,0,0,0,0,1
436.1666667,0.009400277,7.113093902,0,0,0,0,1
436.2,0.020467942,11.19306413,0,0,0,0,1
436.2333333,0.01044547,20.4671879,0,0,0,0,0
436.2666667,0.011467039,20.90795554,0,0,0,0,0
436.3,-0.007365214,25.00724943,0,0,0,0,0
436.3333333,-0.011800505,18.150316,0,0,0,0,0
436.3666667,-0.015667372,17.47389135,0,0,0,0,0
436.4,-0.010580944,17.91738523,0,0,1,0,0
436.4333333,-0.007331381,16.62231651,0,0,1,0,0
436.4666667,-0.01141106,23.13018678,0,0,1,0,0
436.5,-0.015433525,16.20993903,0,0,1,0,0
436.5333333,-0.018806973,13.4910364,0,0,1,0,0
436.5666667,-0.018571125,14.06750044,0,0,1,0,0
436.6,-0.010598883,22.80058362,0,0,1,0,0
436.6333333,-0.013265912,25.88197956,0,0,1,0,0
436.6666667,-0.032301783,28.59628907,0,0,1,0,0
436.7,-0.03306577,26.29703588,0,0,1,0,0
436.7333333,-0.042215748,24.75791727,0,0,1,0,0
436.7666667,-0.040516364,30.0777238,0,0,1,0,0
436.8,-0.026749429,29.6110658,0,0,1,0,0
436.8333333,-0.022104498,30.64683373,0,0,1,0,0
436.8666667,-0.041272122,24.22268904,0,0,1,0,0
436.9,-0.044082262,24.64066881,0,0,1,0,0
436.9333333,-0.048483369,22.21045155,0,0,1,0,0
436.9666667,-0.055201836,25.33556594,0,0,1,0,0
437,-0.049605894,22.28346193,0,0,1,0,0
437.0333333,-0.045964575,20.87685566,0,0,1,0,0
437.0666667,-0.041403302,23.65808107,0,0,1,0,0
437.1,-0.04022011,19.94989201,0,0,1,0,0
437.1333333,-0.047178955,14.01172468,0,0,1,0,0
437.1666667,-0.042303354,18.65883748,0,0,1,0,0
437.2,-0.034292859,15.96912698,0,0,1,0,0
437.2333333,-0.036490483,11.64085872,0,0,1,0,0
437.2666667,-0.026181662,15.93732877,0,0,1,0,0
437.3,-0.036293883,9.856650123,0,0,1,0,0
437.3333333,-0.037125411,10.25251969,0,0,0,0,0
437.3666667,-0.028565286,5.845796162,0,0,0,0,0
437.4,-0.025788259,6.517502234,0,0,0,0,0
437.4333333,-0.047789611,8.126689116,0,0,0,0,0
437.4666667,-0.039633311,4.41128153,0,0,0,0,0
437.5,-0.045014123,10.69232,0,0,0,0,0
437.5333333,-0.03797253,17.57927365,0,0,0,0,0
437.5666667,-0.048604699,9.606809944,0,0,0,0,0
437.6,-0.045147622,12.88828485,0,0,0,0,1
437.6333333,-0.050191235,7.776510002,0,0,0,0,1
437.6666667,-0.056123741,6.462771145,0,0,0,0,1
437.7,-0.053700581,3.40805091,0,0,0,0,1
437.7333333,-0.058473166,7.727796488,0,0,0,0,1
437.7666667,-0.062920525,3.075182063,0,0,0,0,1
437.8,-0.059815219,6.18360823,0,0,0,0,1
437.8333333,-0.053567275,3.179439353,0,0,0,0,1
437.8666667,-0.054399437,3.005724259,0,0,0,0,1
437.9,-0.044623692,2.030560321,0,0,0,0,1
437.9333333,-0.035252655,0.958807484,0,0,0,0,1
437.9666667,-0.030999493,6.576715768,0,0,0,0,1
438,-0.038033343,1.456520621,0,0,0,0,1
438.0333333,-0.041218785,5.657371247,0,0,0,0,1
438.0666667,-0.04480363,4.355892335,0,0,0,0,1
438.1,-0.040833216,14.15824137,0,0,0,0,1
438.1333333,-0.046026754,2.428750054,0,0,0,0,1
438.1666667,-0.053401968,4.906072196,0,0,0,0,1
438.2,-0.049021514,5.963588205,0,0,0,0,1
438.2333333,-0.043197666,19.0681282,0,0,0,0,1
438.2666667,-0.052986274,12.73399995,0,0,0,0,1
438.3,-0.055514899,6.261069402,0,0,0,0,1
438.3333333,-0.049930633,4.617770429,0,0,0,0,1
438.3666667,-0.052480569,4.275191192,0,0,0,0,1
438.4,-0.047555616,1.050777308,0,0,0,0,1
438.4333333,-0.057437204,2.153503328,0,0,0,0,1
438.4666667,-0.0637208,1.182769395,0,0,0,0,1
438.5,-0.060050588,6.711661553,0,0,0,0,1
438.5333333,-0.051375977,3.626393217,0,0,0,0,1
438.5666667,-0.061231236,6.633505355,0,0,0,0,1
438.6,-0.051821942,7.983447905,0,0,0,0,1
438.6333333,-0.045799987,5.032436539,0,0,0,0,1
438.6666667,-0.046006704,19.98966306,0,0,0,0,1
438.7,-0.039503683,2.430739954,0,0,0,0,1
438.7333333,-0.036423265,3.226656913,0,0,0,0,1
438.7666667,-0.046360327,5.369514472,0,0,0,0,1
438.8,-0.033469712,4.707954128,0,0,0,0,1
438.8333333,-0.03829814,3.043905562,0,0,0,0,1
438.8666667,-0.044274798,7.340117367,0,0,0,0,1
438.9,-0.028171398,8.840684186,0,0,0,0,1
438.9333333,-0.028972086,3.847032303,0,0,0,0,1
438.9666667,-0.046215127,3.807756224,0,0,0,0,1
439,-0.036446401,6.521371232,0,0,0,0,1
439.0333333,-0.025979178,5.981193905,0,0,0,0,1
439.0666667,-0.029013187,4.161024027,0,0,0,0,1
439.1,-0.032814983,2.816422506,0,0,0,0,1
439.1333333,-0.032437835,1.452930685,0,0,0,0,1
439.1666667,-0.034811475,0.901365098,0,0,0,0,1
439.2,-0.028540681,3.087988583,0,0,0,0,1
439.2333333,-0.020770983,2.517399755,0,0,0,0,1
439.2666667,-0.01050672,0.793022692,0,0,0,0,1
439.3,-0.009574355,2.194771392,0,0,0,0,1
439.3333333,-0.005464577,3.254326962,0,0,0,0,1
439.3666667,-0.014469805,3.808400477,0,0,0,0,1
439.4,-0.013707363,5.913092904,0,0,0,0,1
439.4333333,-0.004529695,2.201966993,0,0,0,0,1
439.4666667,-0.003174223,7.155924088,0,0,0,0,1
439.5,0.00355503,2.360514865,0,0,0,0,1
439.5333333,0.007333435,1.765675051,0,0,0,0,1
439.5666667,-0.000792438,3.624040115,0,0,0,0,1
439.6,-0.001063012,1.607537745,0,0,0,0,1
439.6333333,0.002367921,7.363568978,0,0,0,0,1
439.6666667,-0.001277628,3.120937946,0,0,0,0,1
439.7,0.009601054,0.59011039,0,0,0,0,1
439.7333333,0.020201999,5.028913744,0,0,0,0,1
439.7666667,0.021889743,5.333299406,0,0,0,0,1
439.8,0.005307317,15.8959898,0,0,0,0,1
439.8333333,0.011512353,4.891372014,0,0,0,0,1
439.8666667,0.015186098,8.112754149,0,0,0,0,1
439.9,0.002964979,1.859514732,0,0,0,0,1
439.9333333,-0.011480644,4.283841019,0,0,0,0,1
439.9666667,-0.012552721,2.714696889,0,0,0,0,1
440,-0.008542958,2.199520654,0,0,0,0,1
440.0333333,-0.003431988,5.579071666,0,0,0,0,1
440.0666667,-0.00359345,4.644355905,0,0,0,0,1
440.1,0.014203747,6.716171571,0,0,0,0,1
440.1333333,0.012678749,11.21358224,0,0,0,0,1
440.1666667,0.006551905,7.030804265,0,0,0,0,1
440.2,0.000871703,1.7415134,0,0,0,0,1
440.2333333,0.003618078,1.741517327,0,0,0,0,1
440.2666667,-0.001010738,6.316378411,0,0,0,0,1
440.3,0.004810815,7.443841743,0,0,0,0,1
440.3333333,0.00371086,2.528239822,0,0,0,0,1
440.3666667,0.014821193,10.53570469,0,0,0,0,1
440.4,0.015990703,2.827250145,0,0,0,0,1
440.4333333,0.002484533,8.057477111,0,0,0,0,1
440.4666667,-0.005611537,2.206329315,0,0,0,0,1
440.5,0.002300848,3.224775753,0,0,0,0,1
440.5333333,-0.001522575,2.944754227,0,0,0,0,1
440.5666667,0.010301283,7.191365191,0,0,0,0,1
440.6,0.017473046,2.529691871,0,0,0,0,1
440.6333333,0.014223496,6.159033205,0,0,0,0,1
440.6666667,0.01310246,6.540853825,0,0,0,0,1
440.7,0.005248466,2.781202576,0,0,0,0,1
440.7333333,0.009443158,2.390229598,0,0,0,0,1
440.7666667,0.014038933,2.304530517,0,0,0,0,1
440.8,0.007017979,4.243963223,0,0,0,0,1
440.8333333,0.002398475,5.560575936,0,0,0,0,1
440.8666667,0.00503537,5.198525541,0,0,0,0,1
440.9,0.006912512,7.091879797,0,0,0,0,1
440.9333333,-0.006273642,7.866927086,0,0,0,0,1
440.9666667,0.002632938,4.991079743,0,0,0,0,1
441,0.009410699,3.599684592,0,0,0,0,1
441.0333333,0.023302505,2.426030419,0,0,0,0,1
441.0666667,0.024800294,4.099466635,0,0,0,0,1
441.1,0.02015201,5.33230267,0,0,0,0,1
441.1333333,0.003098284,3.306634994,0,0,0,0,1
441.1666667,0.008075218,3.954763399,0,0,0,0,1
441.2,0.007645386,4.791088519,0,0,0,0,1
441.2333333,0.012295887,2.80788797,0,0,0,0,1
441.2666667,0.009235759,3.813815897,0,0,0,0,1
441.3,0.021552504,2.488119821,0,0,0,0,1
441.3333333,0.010363339,2.354885231,0,0,0,0,0
441.3666667,0.018010918,5.879064131,0,0,0,0,0
441.4,0.018536291,2.934032936,0,0,0,0,0
441.4333333,0.008941097,7.593733541,0,0,0,0,0
441.4666667,0.01184667,8.18732544,0,0,0,0,0
441.5,0.011510474,15.30955798,0,0,1,0,0
441.5333333,0.018970907,18.06350033,0,0,1,0,0
441.5666667,0.026061034,25.83223043,0,0,1,0,0
441.6,0.017858855,21.30727869,0,0,1,0,0
441.6333333,0.027853944,22.83675321,0,0,1,0,0
441.6666667,0.033709842,20.89951027,0,0,1,0,0
441.7,0.032627894,25.78934818,0,0,1,0,0
441.7333333,0.029071527,19.13481913,0,0,1,0,0
441.7666667,0.015466329,21.44416774,0,0,1,0,0
441.8,0.022591069,13.40434691,0,0,1,0,0
441.8333333,0.018547085,12.18953618,0,0,1,0,0
441.8666667,0.025452049,16.25259039,0,0,1,0,0
441.9,0.022190721,10.31120559,0,0,1,0,0
441.9333333,0.020606654,11.51660451,0,0,1,0,0
441.9666667,0.028590903,13.27301365,0,0,1,0,0
442,0.022686533,15.49526173,0,0,1,0,0
442.0333333,0.019239133,8.993968655,0,0,1,0,0
442.0666667,0.025766065,16.79842614,0,0,1,0,0
442.1,0.029383115,15.74657885,0,0,1,0,0
442.1333333,0.026379883,15.69452055,0,0,1,0,0
442.1666667,0.039010029,14.18772171,0,0,1,0,0
442.2,0.036026865,15.6875164,0,0,1,0,0
442.2333333,0.0347693,21.23285508,0,0,1,0,0
442.2666667,0.035774701,16.66950364,0,0,1,0,0
442.3,0.030601864,23.16430891,0,0,1,0,0
442.3333333,0.042178866,19.36808295,0,0,1,0,0
442.3666667,0.032145585,22.97524222,0,0,1,0,0
442.4,0.037142167,22.09253345,0,0,1,0,0
442.4333333,0.048742545,32.94219278,0,0,1,0,0
442.4666667,0.048208964,38.62739854,0,0,1,0,0
442.5,0.040244293,36.17960642,0,0,1,0,0
442.5333333,0.039257084,33.07954656,0,0,1,0,0
442.5666667,0.040056898,33.86821668,0,0,1,0,0
442.6,0.048746417,26.16018056,0,0,1,0,0
442.6333333,0.054161456,22.21904018,0,0,1,0,0
442.6666667,0.05141789,25.44194517,0,0,1,0,0
442.7,0.055385252,29.64689708,0,0,1,0,0
442.7333333,0.055450509,27.75804868,0,0,1,0,0
442.7666667,0.054356356,24.90274033,0,0,1,0,0
442.8,0.04932606,26.35138626,0,0,1,0,0
442.8333333,0.056454602,26.28936332,0,0,1,0,0
442.8666667,0.054624424,23.65181796,0,0,1,0,0
442.9,0.037416454,25.33421177,0,0,1,0,0
442.9333333,0.039176189,30.79966198,0,0,1,0,0
442.9666667,0.059361753,26.48423862,0,0,1,0,0
443,0.061231468,19.48027414,0,0,1,0,0
443.0333333,0.051113999,7.109748112,0,0,1,0,0
443.0666667,0.054702209,5.806296445,0,0,1,0,0
443.1,0.063644109,4.498381882,0,0,1,0,0
443.1333333,0.061084595,6.532499705,0,0,1,0,0
443.1666667,0.058707915,11.19504132,0,0,1,0,0
443.2,0.056278302,13.81463095,0,0,1,0,0
443.2333333,0.05348609,18.75895462,0,0,1,0,0
443.2666667,0.050384603,18.46368034,0,0,1,0,0
443.3,0.046863947,14.83235756,0,0,1,0,0
443.3333333,0.055211704,11.39261291,0,0,1,0,0
443.3666667,0.04438419,12.00146547,0,0,1,0,0
443.4,0.039944447,25.92629604,0,0,1,0,0
443.4333333,0.043956175,34.55861674,0,0,1,0,0
443.4666667,0.033691055,34.68739806,0,0,1,0,0
443.5,0.035132563,38.84099228,0,0,1,0,0
443.5333333,0.034145393,38.63546759,0,0,1,0,0
443.5666667,0.035162011,35.47810208,0,0,1,0,0
443.6,0.037205375,33.80940165,0,0,1,0,0
443.6333333,0.039834736,33.47530245,0,0,1,0,0
443.6666667,0.037522864,32.46705498,0,0,1,0,0
443.7,0.030674088,35.09023261,0,0,1,0,0
443.7333333,0.030611746,33.09365013,0,0,1,0,0
443.7666667,0.029017415,28.0235246,0,0,1,0,0
443.8,0.03311723,30.64788104,0,0,1,0,0
443.8333333,0.035839093,29.37005418,0,0,1,0,0
443.8666667,0.033610962,28.82426216,0,0,1,0,0
443.9,0.035984246,29.25680091,0,0,1,0,0
443.9333333,0.022476644,33.55342079,0,0,1,0,0
443.9666667,0.025792823,26.02611958,0,0,1,0,0
444,0.023813099,23.71375609,0,0,1,0,0
444.0333333,0.022385724,22.89670526,0,0,1,0,0
444.0666667,0.036040667,17.67411069,0,0,1,0,0
444.1,0.025397995,21.0167921,0,0,1,0,0
444.1333333,0.036325913,24.2180459,0,0,1,0,0
444.1666667,0.028607083,18.97219847,0,0,1,0,0
444.2,0.021143974,23.19745907,0,0,1,0,0
444.2333333,0.021955417,19.45434299,0,0,0,0,0
444.2666667,0.015289117,18.03966482,0,0,0,0,0
444.3,0.012203672,16.22666825,0,0,0,0,0
444.3333333,0.024135697,15.40100707,0,0,0,0,0
444.3666667,0.01179609,9.909339214,0,0,0,0,0
444.4,0.019560603,8.849057361,0,0,0,1,0
444.4333333,0.031045942,6.391030055,0,0,0,1,0
444.4666667,0.028937283,6.211596313,0,0,0,1,0
444.5,0.023813715,2.589912117,0,0,0,1,0
444.5333333,0.031204867,0.801039913,0,0,0,1,0
444.5666667,0.039318199,3.315604764,0,0,0,1,0
444.6,0.031018879,3.186965505,0,0,0,1,0
444.6333333,0.033669846,1.55077306,0,0,0,1,0
444.6666667,0.042751329,2.566040237,0,0,0,1,0
444.7,0.034149302,1.788507539,0,0,0,1,0
444.7333333,0.038448879,2.91756988,0,0,0,1,0
444.7666667,0.039280223,2.021787539,0,0,0,1,0
444.8,0.0478324,6.02637503,0,0,0,1,0
444.8333333,0.042000581,5.751319827,0,0,0,0,0
444.8666667,0.04366737,9.479875464,0,0,0,0,0
444.9,0.038261593,9.732207482,0,0,1,0,0
444.9333333,0.045975798,3.252957796,0,0,1,0,0
444.9666667,0.046508408,9.299111138,0,0,1,0,0
445,0.048841958,18.1563405,0,0,1,0,0
445.0333333,0.050923061,22.80445135,0,0,1,0,0
445.0666667,0.054752464,18.92863541,0,0,1,0,0
445.1,0.048442432,11.01767638,0,0,1,0,0
445.1333333,0.033585885,5.440180529,0,0,0,0,0
445.1666667,0.038956448,0.885445359,0,0,0,0,0
445.2,0.047086759,5.994910857,0,0,0,0,0
445.2333333,0.045709118,5.375835505,0,0,0,0,0
445.2666667,0.028769511,3.827485925,0,0,0,0,0
445.3,0.029902951,8.369588979,0,0,0,0,0
445.3333333,0.024905474,4.749610472,0,0,0,0,0
445.3666667,0.032055929,11.04410806,0,0,0,0,0
445.4,0.037183461,6.940356139,0,0,0,0,0
445.4333333,0.034079868,2.537032464,0,0,0,0,0
445.4666667,0.026994937,4.378474656,0,0,0,0,0
445.5,0.037325881,1.932184011,0,0,0,1,0
445.5333333,0.032239169,5.235045896,0,0,0,1,0
445.5666667,0.030651473,6.872006075,0,0,0,1,0
445.6,0.035515775,7.600743361,0,0,0,1,0
445.6333333,0.046165001,8.185418639,0,0,0,1,0
445.6666667,0.038654136,4.258715262,0,0,0,1,0
445.7,0.036371677,5.230025312,0,0,0,1,0
445.7333333,0.026980711,4.426036361,0,0,0,1,0
445.7666667,0.025564228,1.031547417,0,0,0,1,0
445.8,0.027847685,1.150334767,0,0,0,1,0
445.8333333,0.033704868,2.402761374,0,0,0,1,0
445.8666667,0.022829131,2.773417034,0,0,0,1,0
445.9,0.033437098,3.756149987,0,0,0,1,0
445.9333333,0.03966263,5.334534586,0,0,0,1,0
445.9666667,0.031927735,6.346424278,0,0,0,1,0
446,0.029535455,2.431098394,0,0,0,1,0
446.0333333,0.036578094,6.163095148,0,0,0,1,0
446.0666667,0.03710383,4.813160825,0,0,0,1,0
446.1,0.043030873,3.772068903,0,0,0,1,0
446.1333333,0.047856775,4.953564106,0,0,0,1,0
446.1666667,0.050599967,4.972918076,0,0,0,1,0
446.2,0.045431579,3.939567332,0,0,0,1,0
446.2333333,0.041303406,0.686366519,0,0,0,1,0
446.2666667,0.042179354,3.717244866,0,0,0,1,0
446.3,0.040047437,4.248254314,0,0,0,1,0
446.3333333,0.039951734,5.090334605,0,0,0,1,0
446.3666667,0.053004281,6.382567977,0,0,0,1,0
446.4,0.049748802,3.381091185,0,0,0,1,0
446.4333333,0.050196366,3.03761226,0,0,0,1,0
446.4666667,0.035346966,2.772543924,0,0,0,1,0
446.5,0.041406198,2.155330658,0,0,0,1,0
446.5333333,0.045418288,0.856029432,0,0,0,0,0
446.5666667,0.044350398,4.378846784,0,0,0,0,0
446.6,0.047237031,9.276595314,0,0,0,0,0
446.6333333,0.04571109,7.826832782,0,0,0,0,0
446.6666667,0.049478075,10.15321533,0,0,0,0,0
446.7,0.047587721,12.1898794,0,0,1,0,0
446.7333333,0.049068837,13.0568966,0,0,1,0,0
446.7666667,0.047037872,22.67353911,0,0,1,0,0
446.8,0.0411548,20.69019342,0,0,1,0,0
446.8333333,0.042944251,29.51990118,0,0,1,0,0
446.8666667,0.042919255,25.74899301,0,0,1,0,0
446.9,0.041882749,28.1024963,0,0,1,0,0
446.9333333,0.028299289,18.55797885,0,0,1,0,0
446.9666667,0.02664689,25.45419485,0,0,1,0,0
447,0.022888948,18.86975336,0,0,1,0,0
447.0333333,0.024566745,22.07983606,0,0,1,0,0
447.0666667,0.025924866,27.69128526,0,0,1,0,0
447.1,0.024295644,27.78614363,0,0,1,0,0
447.1333333,0.023950791,22.40013906,0,0,1,0,0
447.1666667,0.028834756,20.18712381,0,0,1,0,0
447.2,0.025778586,23.15591311,0,0,1,0,0
447.2333333,0.032483216,14.3209029,0,0,1,0,0
447.2666667,0.039557133,17.52162322,0,0,1,0,0
447.3,0.042224853,13.48565638,0,0,1,0,0
447.3333333,0.054713413,10.23992205,0,0,1,0,0
447.3666667,0.054001155,5.088299382,0,0,1,0,0
447.4,0.04628809,9.479367902,0,0,1,0,0
447.4333333,0.031890037,10.80521564,0,0,1,0,0
447.4666667,0.033909745,7.790109338,0,0,1,0,0
447.5,0.046449567,4.776450855,0,0,1,0,0
447.5333333,0.046299167,9.60522444,0,0,0,0,0
447.5666667,0.045184057,7.557718148,0,0,0,0,0
447.6,0.035218326,5.09055329,0,0,0,0,0
447.6333333,0.039641884,8.041588828,0,0,0,0,0
447.6666667,0.043958965,4.295354499,0,0,0,0,0
447.7,0.038978034,6.325601548,0,0,0,0,0
447.7333333,0.05131599,7.824405779,0,0,0,0,0
447.7666667,0.048573326,0.592736475,0,0,0,0,0
447.8,0.050440416,1.459944125,0,0,0,0,0
447.8333333,0.046266441,4.921704711,0,0,0,0,0
447.8666667,0.039189325,3.032516846,0,0,0,0,0
447.9,0.039853214,5.114082156,0,0,0,0,0
447.9333333,0.034293981,4.403263484,0,0,0,0,0
447.9666667,0.036147815,4.36005437,0,0,0,0,0
