time,dfof,speed,exp_non_statobj,exp_statobj,walking,rearings,grooming
552.4,-0.030250429,1.927351341,0,0,0,0,0
552.4333333,-0.023726693,1.028485045,0,0,0,0,0
552.4666667,-0.030877232,3.522835676,0,0,0,0,0
552.5,-0.033142015,3.200434194,0,0,0,0,0
552.5333333,-0.030123507,1.566272173,0,0,0,0,0
552.5666667,-0.036922751,3.911265085,0,0,0,0,0
552.6,-0.039753183,2.250614298,0,0,0,1,0
552.6333333,-0.036104189,2.550066209,0,0,0,1,0
552.6666667,-0.032421245,4.219574689,0,0,0,1,0
552.7,-0.031965817,3.389300109,0,0,0,1,0
552.7333333,-0.027693091,0.696620279,0,0,0,1,0
552.7666667,-0.011513224,3.912362988,0,0,0,1,0
552.8,-0.019696923,5.849255372,0,0,0,1,0
552.8333333,-0.020111976,6.93111986,0,0,0,1,0
552.8666667,-0.026675539,1.370362394,0,0,0,1,0
552.9,-0.032678553,4.494042032,0,0,0,1,0
552.9333333,-0.024476509,2.619689275,0,0,0,1,0
552.9666667,-0.010147266,2.556113052,0,0,0,1,0
553,-0.015932973,5.129073055,0,0,0,1,0
553.0333333,-0.018976545,2.991072983,0,0,0,1,0
553.0666667,-0.019504939,4.995548903,0,0,0,1,0
553.1,-0.023271844,0.544127319,0,0,0,1,0
553.1333333,-0.048280783,2.036670451,0,0,0,1,0
553.1666667,-0.050941469,3.672018432,0,0,0,1,0
553.2,-0.064365963,1.632062607,0,0,0,1,0
553.2333333,-0.071191903,0.563976641,0,0,0,1,0
553.2666667,-0.055433421,3.090883056,0,0,0,1,0
553.3,-0.037783519,1.802630718,0,0,0,1,0
553.3333333,-0.032591173,1.999527294,0,0,0,1,0
553.3666667,-0.018213001,0.864110574,0,0,0,1,0
553.4,-0.008425434,1.869443994,0,0,0,1,0
553.4333333,-0.00434559,2.045815463,0,0,0,1,0
553.4666667,0.000103358,1.146612163,0,0,0,1,0
553.5,0.003447009,5.364908331,0,0,0,1,0
553.5333333,0.00594052,3.803024338,0,0,0,1,0
553.5666667,0.007670595,8.162875095,0,0,0,1,0
553.6,0.019119298,5.834708442,0,0,0,1,0
553.6333333,0.015392191,7.864453186,0,0,0,1,0
553.6666667,0.015053121,5.779624569,0,0,0,1,0
553.7,0.010664885,5.640631659,0,0,0,1,0
553.7333333,0.009291604,6.971462451,0,0,0,1,0
553.7666667,0.018298284,3.851545641,0,0,0,1,0
553.8,0.024378802,8.205269853,0,0,0,1,0
553.8333333,0.018146138,4.352866618,0,0,0,1,0
553.8666667,0.021501188,4.594522556,0,0,0,1,0
553.9,0.020561167,4.440427627,0,0,0,1,0
553.9333333,0.02857315,1.039947047,0,0,0,1,0
553.9666667,0.036892058,8.051627451,0,0,0,1,0
554,0.042156476,6.768908593,0,0,0,1,0
554.0333333,0.036112534,3.177606096,0,0,0,1,0
554.0666667,0.035459026,2.524696027,0,0,0,1,0
554.1,0.029814554,0.724870105,0,0,0,1,0
554.1333333,0.004071038,3.770169838,0,0,0,1,0
554.1666667,0.013474067,4.084116866,0,0,0,1,0
554.2,0.016067087,1.012280172,0,0,0,1,0
554.2333333,0.027179087,4.053983552,0,0,0,1,0
554.2666667,0.036454785,2.470480195,0,0,0,1,0
554.3,0.026179968,3.063049143,0,0,0,1,0
554.3333333,0.005802944,5.641715943,0,0,0,1,0
554.3666667,0.017708794,4.597963568,0,0,0,1,0
554.4,0.016170056,4.256547624,0,0,0,1,0
554.4333333,0.006240376,12.10304728,0,0,0,0,0
554.4666667,-0.000728011,9.10977914,0,0,0,0,0
554.5,-0.004408759,5.834029903,0,0,0,0,0
554.5333333,-0.010502348,3.350776725,0,0,0,0,0
554.5666667,-0.021402929,11.9686623,0,0,0,0,0
554.6,-0.063212292,7.835610418,0,0,0,0,0
554.6333333,-0.086726547,7.528118128,0,0,0,0,0
554.6666667,-0.07723057,4.386569232,0,0,0,0,0
554.7,-0.068951885,5.659829694,0,0,0,0,0
554.7333333,-0.053282066,6.262897127,0,0,0,0,0
554.7666667,-0.036071921,9.727488797,0,0,0,0,0
554.8,-0.018538615,8.553705033,0,0,0,0,0
554.8333333,-0.009869898,7.607080933,0,0,0,0,0
554.8666667,-0.003082501,3.468277779,0,0,0,0,0
554.9,-0.005653047,2.412352184,0,0,0,0,0
554.9333333,0.001068869,4.75037879,0,0,0,0,0
554.9666667,-0.003391,2.383863277,0,0,0,0,0
555,-0.006481778,8.122476516,0,0,1,0,0
555.0333333,-0.009443864,10.60950645,0,0,1,0,0
555.0666667,0.003228454,8.655678694,0,0,1,0,0
555.1,0.004214001,8.981697192,0,0,1,0,0
555.1333333,-7.60E-05,8.411015385,0,0,1,0,0
555.1666667,0.004390789,9.570342726,0,0,1,0,0
555.2,0.003943164,11.06702967,0,0,1,0,0
555.2333333,0.007376575,7.13038763,0,0,1,0,0
555.2666667,0.014166678,9.30531872,0,0,1,0,0
555.3,0.018178856,7.353994142,0,0,1,0,0
555.3333333,0.01043012,8.001144615,0,0,1,0,0
555.3666667,0.005981488,1.956067444,0,0,1,0,0
555.4,0.005350024,4.179762668,0,0,1,0,0
555.4333333,0.007399302,9.272718381,0,0,1,0,0
555.4666667,0.016715768,7.436451154,0,0,1,0,0
555.5,0.016003897,11.85397483,0,0,1,0,0
555.5333333,0.000109364,10.01429213,0,0,1,0,0
555.5666667,-1.13E-05,14.13688749,0,0,1,0,0
555.6,0.002249315,19.05348657,0,0,1,0,0
555.6333333,0.005652201,22.31303353,0,0,1,0,0
555.6666667,0.0020389,22.80568037,0,0,1,0,0
555.7,-0.001618919,17.50125011,0,0,1,0,0
555.7333333,-0.003010618,11.10858858,0,0,1,0,0
555.7666667,-0.003072262,13.78621231,0,0,1,0,0
555.8,-0.003294052,13.71946571,0,0,1,0,0
555.8333333,0.000228036,8.188767685,0,0,1,0,0
555.8666667,-0.00828352,9.532334948,0,0,1,0,0
555.9,-0.012171654,9.013004307,0,0,1,0,0
555.9333333,-0.012898636,7.413537657,0,0,1,0,0
555.9666667,-0.009735118,10.58613821,0,0,1,0,0
556,0.00137721,8.852494175,0,0,1,0,0
556.0333333,0.006258127,6.018048654,0,0,1,0,0
556.0666667,0.007557781,9.846025223,0,0,1,0,0
556.1,0.007394048,9.348745052,0,0,1,0,0
556.1333333,0.015050074,6.01206904,0,0,1,0,0
556.1666667,0.014459386,6.974779276,0,0,1,0,0
556.2,0.00715849,3.659862999,0,0,1,0,0
556.2333333,-0.00065866,5.448686494,0,0,1,0,0
556.2666667,0.006951423,12.07382835,0,0,1,0,0
556.3,-0.003319554,14.67533286,0,0,1,0,0
556.3333333,-0.003188622,14.88273987,0,0,1,0,0
556.3666667,-0.00182321,8.666796496,0,0,1,0,0
556.4,-0.008687559,9.769429133,0,0,1,0,0
556.4333333,0.000595577,15.68189267,0,0,0,0,0
556.4666667,-0.001641302,11.13277599,0,0,0,0,0
556.5,0.005551456,7.700610515,1,0,0,0,0
556.5333333,0.007566249,5.207833032,1,0,0,0,0
556.5666667,0.011265133,7.07775382,1,0,0,0,0
556.6,0.012025719,4.50415841,1,0,0,0,0
556.6333333,0.013699648,5.774453475,1,0,0,0,0
556.6666667,0.001074342,0.048862903,1,0,0,0,0
556.7,0.000197427,3.349032652,1,0,0,0,0
556.7333333,0.007644548,4.201972438,1,0,0,0,0
556.7666667,0.004068431,0.24736018,1,0,0,0,0
556.8,0.005076106,4.807555286,1,0,0,0,0
556.8333333,0.003921793,3.807081946,1,0,0,0,0
556.8666667,0.011556233,1.572499536,1,0,0,0,0
556.9,0.011070813,1.952818904,1,0,0,0,0
556.9333333,0.006559942,0.998440876,1,0,0,0,0
556.9666667,-0.002217263,1.458189026,1,0,0,0,0
557,0.007049669,2.657471334,1,0,0,0,0
557.0333333,0.001125372,2.474577355,1,0,0,0,0
557.0666667,0.00192525,1.335502074,1,0,0,0,0
557.1,0.000737201,2.178455021,1,0,0,0,0
557.1333333,-0.006524981,3.554069618,1,0,0,0,0
557.1666667,-0.000823212,2.930506274,1,0,0,0,0
557.2,0.003537082,1.194091235,1,0,0,0,0
557.2333333,0.008107546,5.872910895,1,0,0,0,0
557.2666667,0.014379546,1.591129861,1,0,0,0,0
557.3,0.01222664,1.807037021,1,0,0,0,0
557.3333333,0.006936836,3.478801049,1,0,0,0,0
557.3666667,0.006570225,3.184281023,1,0,0,0,0
557.4,0.005177391,1.36706665,1,0,0,0,0
557.4333333,0.013995326,1.824717668,1,0,0,0,0
557.4666667,0.015129677,2.145132463,1,0,0,0,0
557.5,0.007959875,1.720193785,1,0,0,0,0
557.5333333,0.003422142,1.707905216,1,0,0,0,0
557.5666667,0.007858096,3.031813127,1,0,0,0,0
557.6,0.010099093,3.858839957,1,0,0,0,0
557.6333333,0.019904493,0.696241851,1,0,0,0,0
557.6666667,0.023331558,2.472790794,1,0,0,0,0
557.7,0.017741267,2.689442011,1,0,0,0,0
557.7333333,0.020386537,2.217220054,1,0,0,0,0
557.7666667,0.021172786,1.412351342,1,0,0,0,0
557.8,0.013717783,1.026950318,1,0,0,0,0
557.8333333,0.017895888,1.659641078,1,0,0,0,0
557.8666667,0.020139477,0.629060193,1,0,0,0,0
557.9,0.023030674,0.710364278,1,0,0,0,0
557.9333333,0.024225648,2.042272278,1,0,0,0,0
557.9666667,0.018294706,2.531941172,1,0,0,0,0
558,0.018835332,3.95795451,1,0,0,0,0
558.0333333,0.01695639,0.504961447,1,0,0,0,0
558.0666667,0.024488304,1.99745595,1,0,0,0,0
558.1,0.023604409,3.640607879,1,0,0,0,0
558.1333333,0.022113516,3.4669499,1,0,0,0,0
558.1666667,0.013048698,2.657947965,1,0,0,0,0
558.2,0.008533125,2.34879489,1,0,0,0,0
558.2333333,0.014262177,0.287229266,1,0,0,0,0
558.2666667,0.01708037,2.647556721,1,0,0,0,0
558.3,0.014394191,1.746430337,1,0,0,0,0
558.3333333,0.000710025,2.527865187,1,0,0,0,0
558.3666667,0.007434375,1.458921955,1,0,0,0,0
558.4,0.005727431,3.675869666,1,0,0,0,0
558.4333333,0.001923194,2.815428653,1,0,0,0,0
558.4666667,0.002505801,2.509634043,1,0,0,0,0
558.5,0.016366241,0.630077539,1,0,0,0,0
558.5333333,0.01538024,5.877514671,1,0,0,0,0
558.5666667,0.011162919,5.882105376,1,0,0,0,0
558.6,0.012470321,2.638613462,1,0,0,0,0
558.6333333,0.004295255,1.734482719,1,0,0,0,0
558.6666667,0.010717381,1.22795214,1,0,0,0,0
558.7,0.011956321,2.045745454,1,0,0,0,0
558.7333333,0.017973137,1.197300106,1,0,0,0,0
558.7666667,0.02281146,2.596906181,1,0,0,0,0
558.8,0.021112041,2.355498084,1,0,0,0,0
558.8333333,0.02858777,0.485604924,1,0,0,0,0
558.8666667,0.03529188,1.881229879,1,0,0,0,0
558.9,0.033264197,5.846503667,1,0,0,0,0
558.9333333,0.029074649,1.478088206,1,0,0,0,0
558.9666667,0.031347251,5.445790725,1,0,0,0,0
559,0.026353234,0.983130774,1,0,0,0,0
559.0333333,0.026954535,5.70589581,1,0,0,0,0
559.0666667,0.026707898,3.160787854,1,0,0,0,0
559.1,0.013482863,7.401062587,1,0,0,0,0
559.1333333,0.006516675,5.165715778,1,0,0,0,0
559.1666667,0.003229819,1.135326286,1,0,0,0,0
559.2,0.01185414,4.308661072,1,0,0,0,0
559.2333333,0.003354371,6.573044635,1,0,0,0,0
559.2666667,0.004219839,7.518147972,1,0,0,0,0
559.3,0.008191759,3.723779493,1,0,0,0,0
559.3333333,0.003690283,2.673442944,1,0,0,0,0
559.3666667,0.005720201,4.199928547,1,0,0,0,0
559.4,0.002760027,4.542340356,1,0,0,0,0
559.4333333,0.001635343,2.947232701,1,0,0,0,0
559.4666667,0.005972949,4.368980661,1,0,0,0,0
559.5,0.009786826,3.036641473,1,0,0,0,0
559.5333333,0.013806638,1.607755939,1,0,0,0,0
559.5666667,0.005684377,1.127843257,1,0,0,0,0
559.6,0.005037577,1.258443194,1,0,0,0,0
559.6333333,0.000672802,0.273098327,1,0,0,0,0
559.6666667,-0.009819239,0.666867894,1,0,0,0,0
559.7,-0.004560129,1.147378875,1,0,0,0,0
559.7333333,0.002184463,1.048037133,1,0,0,0,0
559.7666667,-0.010218012,1.749442305,1,0,0,0,0
559.8,-0.000656117,0.06148334,1,0,0,0,0
559.8333333,0.016871337,1.670631659,1,0,0,0,0
559.8666667,0.026814756,1.919019567,1,0,0,0,0
559.9,0.023776389,1.224117131,1,0,0,0,0
559.9333333,0.034684582,0.938077749,1,0,0,0,0
559.9666667,0.024733008,1.665935756,1,0,0,0,0
560,0.022632301,1.646042069,1,0,0,0,0
560.0333333,0.024292569,0.071215971,1,0,0,0,0
560.0666667,0.027962958,1.955013324,1,0,0,0,0
560.1,0.030191004,1.658368798,1,0,0,0,0
560.1333333,0.032682259,0.633590126,1,0,0,0,0
560.1666667,0.038387379,2.931980042,1,0,0,0,0
560.2,0.035250757,1.609996055,1,0,0,0,0
560.2333333,0.033476009,1.418690984,1,0,0,0,0
560.2666667,0.033590781,2.645516898,1,0,0,0,0
560.3,0.02435114,2.35594065,1,0,0,0,0
560.3333333,0.021492768,3.371821894,1,0,0,0,0
560.3666667,0.018800042,4.450724006,1,0,0,0,0
560.4,0.015811606,3.092291529,1,0,0,0,0
560.4333333,0.006639749,3.057742496,1,0,0,0,0
560.4666667,0.005494686,2.080395459,1,0,0,0,0
560.5,0.005236043,5.039086219,1,0,0,0,0
560.5333333,0.015242823,0.383607098,1,0,0,0,0
560.5666667,0.018765251,3.594465321,1,0,0,0,0
560.6,0.020277455,3.408738944,1,0,0,0,0
560.6333333,0.018196476,3.023041586,1,0,0,0,0
560.6666667,0.010513233,3.855208377,1,0,0,0,0
560.7,0.012076464,2.736182572,1,0,0,0,0
560.7333333,0.019042899,0.986372337,1,0,0,0,0
560.7666667,0.01546144,6.068361516,1,0,0,0,0
560.8,0.016053804,2.133184855,1,0,0,1,0
560.8333333,0.016779811,5.837902669,1,0,0,1,0
560.8666667,0.019581966,4.733147303,1,0,0,1,0
560.9,0.022196166,5.844768764,1,0,0,1,0
560.9333333,0.033938629,5.283256246,1,0,0,1,0
560.9666667,0.033622333,4.231208719,1,0,0,1,0
561,0.041595373,1.056939018,1,0,0,1,0
561.0333333,0.045122396,2.764570612,1,0,0,1,0
561.0666667,0.061004219,3.187588896,1,0,0,1,0
561.1,0.063766273,0.602514443,1,0,0,1,0
561.1333333,0.060570571,0.525849054,1,0,0,1,0
561.1666667,0.056935643,1.250192061,1,0,0,1,0
561.2,0.048040023,4.167906207,1,0,0,1,0
561.2333333,0.046158179,1.289726179,1,0,0,1,0
561.2666667,0.047475428,1.353547419,1,0,0,1,0
561.3,0.059013608,0.95267978,1,0,0,1,0
561.3333333,0.064378341,4.150709191,1,0,0,1,0
561.3666667,0.064813011,5.637798152,1,0,0,1,0
561.4,0.06477697,3.985753216,1,0,0,1,0
561.4333333,0.058850969,5.640646743,1,0,0,1,0
561.4666667,0.053138479,3.111383185,1,0,0,1,0
561.5,0.045946436,1.489846715,1,0,0,1,0
561.5333333,0.050163874,1.024523566,1,0,0,1,0
561.5666667,0.0371609,0.58456633,1,0,0,1,0
561.6,0.039431612,2.912390408,1,0,0,1,0
561.6333333,0.043228403,3.019456717,1,0,0,1,0
561.6666667,0.037184082,6.200516161,1,0,0,1,0
561.7,0.032129842,6.022466709,1,0,0,1,0
561.7333333,0.030203184,4.357017881,1,0,0,1,0
561.7666667,0.02850787,5.632769878,1,0,0,1,0
561.8,0.032263614,2.309893415,1,0,0,1,0
561.8333333,0.033501763,4.554804329,1,0,0,1,0
561.8666667,0.030507851,2.172384223,1,0,0,1,0
561.9,0.033806322,3.69504995,1,0,0,1,0
561.9333333,0.037271919,7.206453337,1,0,0,1,0
561.9666667,0.047333607,5.162922416,1,0,0,1,0
562,0.054795526,4.702413185,1,0,0,1,0
562.0333333,0.060299649,2.010824923,1,0,0,1,0
562.0666667,0.05082892,5.14323795,1,0,0,1,0
562.1,0.064056038,5.977697691,1,0,0,1,0
562.1333333,0.070612551,5.956462982,1,0,0,1,0
562.1666667,0.062575165,2.452577627,1,0,0,1,0
562.2,0.061965142,3.035418785,1,0,0,1,0
562.2333333,0.066586685,2.505271019,1,0,0,1,0
562.2666667,0.063759522,0.846073994,1,0,0,1,0
562.3,0.068182357,2.021837733,1,0,0,1,0
562.3333333,0.068338766,4.480948161,1,0,0,1,0
562.3666667,0.064562067,2.577145205,1,0,0,1,0
562.4,0.071250669,2.808250741,1,0,0,1,0
562.4333333,0.077465194,1.779765904,1,0,0,1,0
562.4666667,0.077911268,4.279138211,1,0,0,1,0
562.5,0.079121673,2.117973537,1,0,0,1,0
562.5333333,0.073146137,2.173260367,1,0,0,1,0
562.5666667,0.068377893,3.652684176,1,0,0,1,0
562.6,0.059358463,4.17284945,1,0,0,1,0
562.6333333,0.053184058,4.19812701,1,0,0,1,0
562.6666667,0.040173796,4.372964539,1,0,0,1,0
562.7,0.046445925,1.764498769,1,0,0,1,0
562.7333333,0.048609573,1.457237827,1,0,0,1,0
562.7666667,0.041830012,5.848650222,1,0,0,1,0
562.8,0.024017704,7.115938235,1,0,0,1,0
562.8333333,0.025404917,5.574935923,1,0,0,1,0
562.8666667,0.021017006,4.182369037,1,0,0,1,0
562.9,0.013524614,3.207917536,1,0,0,1,0
562.9333333,0.018444399,5.371180774,1,0,0,1,0
562.9666667,0.022645857,4.929569341,1,0,0,1,0
563,0.026254543,6.719716346,1,0,0,1,0
563.0333333,0.023964039,4.204674703,1,0,0,1,0
563.0666667,0.015175528,6.475011295,1,0,0,1,0
563.1,0.012830277,1.755675123,1,0,0,1,0
563.1333333,0.008435657,5.494354483,1,0,0,1,0
563.1666667,0.006530796,1.799205301,1,0,0,1,0
563.2,0.001987333,1.280538838,1,0,0,1,0
563.2333333,0.003730502,1.925065478,1,0,0,1,0
563.2666667,0.013815104,3.890195633,1,0,0,1,0
563.3,0.021090658,4.493487003,1,0,0,1,0
563.3333333,0.021551268,8.180056473,1,0,0,1,0
563.3666667,0.019538686,12.52555574,1,0,0,1,0
563.4,0.021835852,9.324403846,1,0,0,1,0
563.4333333,0.023591454,8.781744302,1,0,0,1,0
563.4666667,0.026495863,6.81814562,1,0,0,1,0
563.5,0.023439007,4.777794382,1,0,0,1,0
563.5333333,0.025994393,7.412787496,1,0,0,1,0
563.5666667,0.014493586,6.794309798,1,0,0,1,0
563.6,0.021834781,3.721859988,1,0,0,1,0
563.6333333,0.024749255,2.803567222,1,0,0,1,0
563.6666667,0.026465065,2.888342614,1,0,0,1,0
563.7,0.028676491,3.91362748,1,0,0,1,0
563.7333333,0.026615832,5.042404086,1,0,0,1,0
563.7666667,0.020459571,3.163085528,1,0,0,1,0
563.8,0.021370459,3.401465827,1,0,0,1,0
563.8333333,0.032136336,1.03489126,1,0,0,1,0
563.8666667,0.029159053,2.812439812,1,0,0,1,0
563.9,0.029625214,1.707114774,1,0,0,1,0
563.9333333,0.031730089,2.551418359,1,0,0,1,0
563.9666667,0.032342261,5.173693824,1,0,0,1,0
564,0.026194095,2.72228242,1,0,0,1,0
564.0333333,0.033842448,3.438927549,1,0,0,1,0
564.0666667,0.037165506,2.746729393,1,0,0,1,0
564.1,0.040362728,1.492131267,1,0,0,1,0
564.1333333,0.04525187,6.475121623,1,0,0,1,0
564.1666667,0.035205698,3.422325891,1,0,0,1,0
564.2,0.02556341,5.660194303,1,0,0,1,0
564.2333333,0.033884122,3.898557397,1,0,0,1,0
564.2666667,0.033640309,2.832385918,1,0,0,1,0
564.3,0.031121617,2.656105096,1,0,0,1,0
564.3333333,0.039260625,0.682619469,1,0,0,1,0
564.3666667,0.033593628,1.97354313,1,0,0,1,0
564.4,0.024856146,1.226839757,1,0,0,1,0
564.4333333,0.017924202,1.862865542,0,0,0,0,0
564.4666667,0.026317473,0.429397936,0,0,0,0,0
564.5,0.018229526,1.355663505,0,0,0,0,0
564.5333333,0.017459185,2.638315876,0,0,0,0,0
564.5666667,0.02730763,3.19530671,0,0,0,0,0
564.6,0.026119229,3.808354275,0,0,0,0,0
564.6333333,0.025786419,8.528972452,0,0,0,0,0
564.6666667,0.023650816,5.3804608,0,0,0,0,0
564.7,0.019089279,2.88294504,0,0,0,0,0
564.7333333,0.012011086,4.6338236,0,0,0,0,0
564.7666667,0.010712923,5.270409186,0,0,0,0,0
564.8,0.008442011,9.76430283,0,0,0,0,0
564.8333333,0.002390086,11.49304313,0,0,0,0,0
564.8666667,0.012737033,9.72975425,0,0,0,0,0
564.9,0.021121625,5.052663892,0,0,1,0,0
564.9333333,0.025146248,13.0175963,0,0,1,0,0
564.9666667,0.021689346,10.84165102,0,0,1,0,0
565,0.01256958,12.05827221,0,0,1,0,0
565.0333333,0.011576741,13.36950559,0,0,1,0,0
565.0666667,0.014755959,9.680442957,0,0,1,0,0
565.1,0.022063342,3.573615427,0,0,1,0,0
565.1333333,0.020759606,1.667577984,0,0,0,0,0
565.1666667,0.020823587,4.060169979,0,0,0,0,0
565.2,0.016724639,12.0398998,0,0,0,0,0
565.2333333,0.02316848,8.407088922,0,0,0,0,0
565.2666667,0.007891236,4.136152373,0,0,0,0,0
565.3,-0.003502247,6.342347091,1,0,0,0,0
565.3333333,-0.004333472,0.898283705,1,0,0,0,0
565.3666667,-0.00737498,3.554114717,1,0,0,0,0
565.4,0.005566175,2.445682184,1,0,0,0,0
565.4333333,0.017489355,2.680950657,1,0,0,0,0
565.4666667,0.014155704,4.17306721,1,0,0,0,0
565.5,0.021849569,2.137357337,1,0,0,0,0
565.5333333,0.013028842,5.472122248,1,0,0,0,0
565.5666667,0.011876016,0.722507781,1,0,0,0,0
565.6,0.014585407,0.847264714,1,0,0,0,0
565.6333333,0.017358013,3.746277068,1,0,0,0,0
565.6666667,0.013570017,2.383214576,1,0,0,0,0
565.7,0.003373542,7.788541565,1,0,0,0,0
565.7333333,0.01856469,9.394486889,1,0,0,0,0
565.7666667,0.021624832,7.370437546,1,0,0,0,0
565.8,0.028698902,12.81075949,1,0,0,0,0
565.8333333,0.024275724,4.930538142,1,0,0,0,0
565.8666667,0.019853901,6.865573634,1,0,0,0,0
565.9,0.015927559,10.84011659,1,0,0,0,0
565.9333333,0.00832034,3.863198525,1,0,0,0,0
565.9666667,0.00755752,1.683365795,1,0,0,0,0
566,0.012862899,3.467217824,1,0,0,0,0
566.0333333,0.005502092,2.415086628,1,0,0,0,0
566.0666667,0.005426512,3.87724825,1,0,0,0,0
566.1,0.016132937,0.712036175,1,0,0,0,0
566.1333333,0.018039522,5.567544558,1,0,0,0,0
566.1666667,0.015372856,3.375465531,1,0,0,0,0
566.2,0.01372761,2.181862915,1,0,0,0,0
566.2333333,0.012522837,3.931634114,1,0,0,0,0
566.2666667,0.017516161,2.068138291,1,0,0,0,0
566.3,0.029056325,2.519260084,1,0,0,0,0
566.3333333,0.034646292,0.58587271,1,0,0,0,0
566.3666667,0.034419572,1.980793289,1,0,0,0,0
566.4,0.034252365,1.486989284,1,0,0,0,0
566.4333333,0.026206111,1.074243677,1,0,0,0,0
566.4666667,0.025673507,5.109571548,1,0,0,0,0
566.5,0.030890768,2.055102383,1,0,0,0,0
566.5333333,0.022388787,7.948538113,1,0,0,0,0
566.5666667,0.026540072,7.337762342,1,0,0,0,0
566.6,0.02488555,4.020815669,1,0,0,0,0
566.6333333,0.01780121,0.76704326,1,0,0,0,0
566.6666667,0.016226403,10.29144735,1,0,0,0,0
566.7,0.016170656,6.104793209,1,0,0,0,0
566.7333333,0.015340181,7.260580737,1,0,0,0,0
566.7666667,0.016721412,4.978586315,1,0,0,0,0
566.8,0.025108475,2.402594319,1,0,0,0,0
566.8333333,0.030941328,1.216691871,1,0,0,0,0
566.8666667,0.033902215,2.659142176,1,0,0,0,0
566.9,0.025171218,2.196107649,1,0,0,0,0
566.9333333,0.014832904,8.036005731,1,0,0,0,0
566.9666667,0.025179566,1.74976782,1,0,0,0,0
567,0.032751742,5.953610748,1,0,0,0,0
567.0333333,0.029070882,2.451923334,1,0,0,0,0
567.0666667,0.035682091,3.966347985,1,0,0,0,0
567.1,0.022066182,13.85502833,1,0,0,0,0
567.1333333,0.024918191,8.916869613,1,0,0,0,0
567.1666667,0.031332758,10.20953244,1,0,0,0,0
567.2,0.036760287,5.644465517,1,0,0,0,0
567.2333333,0.025739365,8.663342254,1,0,0,0,0
567.2666667,0.026405875,18.93432288,1,0,0,0,0
567.3,0.017969094,9.150621116,1,0,0,0,0
567.3333333,0.011133728,3.526588013,1,0,0,0,0
567.3666667,0.020281773,1.910302482,1,0,0,0,0
567.4,0.024235833,4.989358672,1,0,0,0,0
567.4333333,0.021433818,1.04630914,1,0,0,0,0
567.4666667,0.022535068,0.354298289,1,0,0,0,0
567.5,0.022353345,5.29731087,1,0,0,0,0
567.5333333,0.020544643,5.715568828,1,0,0,0,0
567.5666667,0.021118008,4.992206527,1,0,0,0,0
567.6,0.016708147,13.98598407,1,0,0,0,0
567.6333333,0.015524367,5.107811156,1,0,0,0,0
567.6666667,0.026364287,8.257237122,1,0,0,0,0
567.7,0.028679197,4.626957809,1,0,0,0,0
567.7333333,0.025184139,2.819923321,1,0,0,0,0
567.7666667,0.03224941,0.65705197,1,0,0,0,0
567.8,0.036390928,1.503482521,1,0,0,0,0
567.8333333,0.036090595,0.471659484,1,0,0,0,0
567.8666667,0.028567841,5.208106387,1,0,0,0,0
567.9,0.022487768,11.96872053,1,0,0,0,0
567.9333333,0.020439062,3.36073605,1,0,0,0,0
567.9666667,0.013256108,5.186997622,1,0,0,0,0
568,0.013066186,4.979503164,1,0,0,0,0
568.0333333,0.015694111,8.424574373,1,0,0,0,0
568.0666667,0.015892649,6.441920096,1,0,0,0,0
568.1,0.017244969,4.084671869,1,0,0,0,0
568.1333333,0.018779192,2.657324832,1,0,0,0,0
568.1666667,0.023714914,5.623591991,1,0,0,0,0
568.2,0.021333041,5.226800724,1,0,0,0,0
568.2333333,0.025326135,2.403589561,1,0,0,0,0
568.2666667,0.034623853,4.976535722,1,0,0,0,0
568.3,0.034080836,6.404576325,1,0,0,0,0
568.3333333,0.044822997,5.024281791,1,0,0,0,0
568.3666667,0.055939913,4.173917058,1,0,0,0,0
568.4,0.054918682,6.810318705,1,0,0,0,0
568.4333333,0.055333206,4.500611386,1,0,0,0,0
568.4666667,0.058400991,1.598418359,1,0,0,0,0
568.5,0.061869797,2.482852523,1,0,0,0,0
568.5333333,0.070238077,2.477889094,1,0,0,0,0
568.5666667,0.061980552,3.092559624,1,0,0,0,0
568.6,0.063985878,2.544783746,1,0,0,0,0
568.6333333,0.063491758,1.981297021,1,0,0,0,0
568.6666667,0.055488889,2.936421389,1,0,0,0,0
568.7,0.062856512,1.901308166,1,0,0,0,0
568.7333333,0.065472687,1.480067362,1,0,0,0,0
568.7666667,0.06854451,3.50385305,1,0,0,0,0
568.8,0.071262766,4.596979712,1,0,0,0,0
568.8333333,0.0666164,2.717488188,1,0,0,0,0
568.8666667,0.067196651,1.878422744,1,0,0,0,0
568.9,0.066708437,5.867895753,1,0,0,0,0
568.9333333,0.065503399,1.285724943,1,0,0,0,0
568.9666667,0.073114857,1.220192673,1,0,0,0,0
569,0.065537992,1.246392217,1,0,0,0,0
569.0333333,0.059034295,3.719169771,1,0,0,0,0
569.0666667,0.055992834,0.977599433,1,0,0,0,0
569.1,0.061408228,7.071977806,1,0,0,0,0
569.1333333,0.046272522,13.99087122,1,0,0,0,0
569.1666667,0.042681085,8.162657273,1,0,0,0,0
569.2,0.032761837,2.327229606,1,0,0,0,0
569.2333333,0.023299698,5.993321931,1,0,0,0,0
569.2666667,0.01650058,2.792727899,1,0,0,0,0
569.3,0.010814839,1.690315992,1,0,0,0,0
569.3333333,0.006366152,4.324665302,1,0,0,0,0
