time,dfof,speed,exp_non_statobj,exp_statobj,walking,rearings,grooming
547.7333333,-0.023145103,1.1724374,0,0,0,0,0
547.7666667,-0.017117995,0.915397164,0,0,0,0,0
547.8,-0.016007871,1.41336852,0,0,0,1,0
547.8333333,-0.014580583,1.924790922,0,0,0,1,0
547.8666667,-0.006304911,1.80812065,0,0,0,1,0
547.9,0.002457027,1.114256498,0,0,0,1,0
547.9333333,0.003901597,0.550470844,0,0,0,1,0
547.9666667,0.000586997,0.830730582,0,0,0,1,0
548,-0.012514166,1.994317914,0,0,0,1,0
548.0333333,-0.02779171,3.315678966,0,0,0,1,0
548.0666667,-0.028315577,3.895869598,0,0,0,1,0
548.1,-0.018935079,3.408159509,0,0,0,1,0
548.1333333,-0.013463898,2.337099087,0,0,0,1,0
548.1666667,-0.009424069,1.519430992,0,0,0,1,0
548.2,0.003201338,1.425225808,0,0,0,1,0
548.2333333,0.021162616,1.826875183,0,0,0,1,0
548.2666667,0.031267822,2.11506584,0,0,0,1,0
548.3,0.025556521,1.917192031,0,0,0,1,0
548.3333333,0.006836732,1.422911483,0,0,0,1,0
548.3666667,-0.006846129,1.138824538,0,0,0,1,0
548.4,-0.008416369,1.3524423,0,0,0,1,0
548.4333333,-0.005520506,1.845072656,0,0,0,1,0
548.4666667,-0.005523201,2.122042105,0,0,0,1,0
548.5,-0.008792274,1.911641233,0,0,0,1,0
548.5333333,-0.007600905,1.430683236,0,0,0,1,0
548.5666667,0.000477689,1.160404806,0,0,0,1,0
548.6,0.003797682,1.365366166,0,0,0,1,0
548.6333333,-3.97E-05,1.83538549,0,0,0,1,0
548.6666667,0.003401372,2.100783508,0,0,0,1,0
548.7,0.010206639,1.900583441,0,0,0,1,0
548.7333333,0.003256041,1.438142052,0,0,0,1,0
548.7666667,-0.011069882,1.175055448,0,0,0,1,0
548.8,-0.011835645,1.371989193,0,0,0,1,0
548.8333333,0.001075929,1.831690923,0,0,0,1,0
548.8666667,0.009275829,2.096030261,0,0,0,1,0
548.9,0.000641882,1.900335456,0,0,0,1,0
548.9333333,-0.016342756,1.436451099,0,0,0,1,0
548.9666667,-0.024938922,1.165382065,0,0,0,1,0
549,-0.020757663,1.362654114,0,0,0,1,0
549.0333333,-0.010715333,1.841781497,0,0,0,1,0
549.0666667,-0.001377363,2.12921008,0,0,0,1,0
549.1,0.006644564,1.926039621,0,0,0,1,0
549.1333333,0.012432579,1.41128818,0,0,0,1,0
549.1666667,0.016346733,1.087678496,0,0,0,1,0
549.2,0.02037801,1.304083535,0,0,0,1,0
549.2333333,0.020007353,1.899192067,0,0,0,1,0
549.2666667,0.011669955,2.309358969,0,0,0,1,0
549.3,-0.001130926,2.066902723,0,0,0,1,0
549.3333333,-0.007625683,1.264518335,0,0,0,0,0
549.3666667,-0.002818385,0.584879989,0,0,0,0,0
549.4,0.005914904,0.856143075,0,0,0,0,0
549.4333333,0.015582764,2.470863702,0,0,0,0,0
549.4666667,0.027098006,5.091810382,0,0,0,0,0
549.5,0.031303088,7.829755394,0,0,1,0,0
549.5333333,0.018907686,9.742055651,0,0,1,0,0
549.5666667,0.001448868,10.32365872,0,0,1,0,0
549.6,-0.010225868,9.723964553,0,0,1,0,0
549.6333333,-0.018340543,8.61634501,0,0,1,0,0
549.6666667,-0.02310947,7.823092189,0,0,1,0,0
549.7,-0.018312987,7.89002479,0,0,1,0,0
549.7333333,-0.008853467,8.819116551,0,0,1,0,0
549.7666667,-0.005230555,10.1083924,0,0,1,0,0
549.8,-0.005733781,11.10008867,0,0,1,0,0
549.8333333,0.000592988,11.43638239,0,0,1,0,0
549.8666667,0.01497209,11.30120895,0,0,1,0,0
549.9,0.025943553,11.23270344,0,0,1,0,0
549.9333333,0.028367616,11.61133628,0,0,1,0,0
549.9666667,0.022360352,12.23050529,0,0,1,0,0
550,0.015396555,12.35104685,0,0,1,0,0
550.0333333,0.015077232,11.26711689,0,0,1,0,0
550.0666667,0.022244718,8.951112081,0,0,1,0,0
550.1,0.034804159,6.217279727,0,0,1,0,0
550.1333333,0.043522582,4.212681868,0,0,1,0,0
550.1666667,0.041062076,3.624208944,0,0,1,0,0
550.2,0.036982605,4.262586216,0,0,1,0,0
550.2333333,0.042418719,5.371320976,0,0,1,0,0
550.2666667,0.045646753,6.364159359,0,0,1,0,0
550.3,0.034655772,7.304648875,0,0,1,0,0
550.3333333,0.01737299,8.684796084,0,0,1,0,0
550.3666667,0.014810585,10.73000957,0,0,1,0,0
550.4,0.031729888,12.92697535,0,0,1,0,0
550.4333333,0.04561723,14.27650412,0,0,1,0,0
550.4666667,0.042828453,14.07614406,0,0,1,0,0
550.5,0.035195341,12.49971904,0,0,1,0,0
550.5333333,0.032405748,10.40308769,0,0,1,0,0
550.5666667,0.031033921,8.525616714,0,0,1,0,0
550.6,0.03375506,6.87158412,0,0,1,0,0
550.6333333,0.0451056,4.91930487,0,0,1,0,0
550.6666667,0.053033283,2.496644663,0,0,1,0,0
550.7,0.046766194,0.436422951,0,0,1,0,0
550.7333333,0.035233628,0.2229683,0,0,1,0,0
550.7666667,0.028465464,2.753627722,0,0,1,0,0
550.8,0.027653229,7.25718434,0,0,1,0,0
550.8333333,0.030168248,11.44339324,0,0,1,0,0
550.8666667,0.035980632,12.97877466,0,0,1,0,0
550.9,0.04280328,11.20901315,0,0,1,0,0
550.9333333,0.043066811,7.732886438,0,0,1,0,0
550.9666667,0.030218637,5.310205968,0,0,1,0,0
551,0.013485427,5.934358704,0,0,1,0,0
551.0333333,0.003263071,9.561972753,0,0,1,0,0
551.0666667,0.000974633,14.40538872,0,0,1,0,0
551.1,0.003147377,18.38956153,0,0,1,0,0
551.1333333,0.008427497,20.49375555,0,0,1,0,0
551.1666667,0.013967929,20.96372019,0,0,1,0,0
551.2,0.017532816,20.47364466,0,0,1,0,0
551.2333333,0.025967914,19.21129579,0,0,1,0,0
551.2666667,0.037373144,16.77753731,0,0,1,0,0
551.3,0.047470773,12.89603272,0,0,1,0,0
551.3333333,0.054297771,8.118328501,0,0,1,0,0
551.3666667,0.057554104,3.743311319,0,0,1,0,0
551.4,0.061982064,0.967709157,0,0,1,0,0
551.4333333,0.066403931,0.044032143,0,0,0,0,0
551.4666667,0.062102481,0.214888671,0,0,0,0,0
551.5,0.049139508,0.452548761,0,0,0,0,0
551.5333333,0.041156907,0.29395897,0,0,0,0,0
551.5666667,0.04957632,0.026819401,0,0,0,0,0
551.6,0.061671026,0.14987605,0,0,0,0,0
551.6333333,0.059405774,0.723502043,0,0,0,0,0
551.6666667,0.043696368,1.274519368,0,0,0,0,0
551.7,0.026720731,1.309898678,0,0,0,0,0
551.7333333,0.015007093,0.862277657,0,0,0,0,0
551.7666667,0.007334999,0.471741464,0,0,0,0,0
551.8,-0.000171109,0.60777418,0,0,0,0,0
551.8333333,-0.010122182,1.132889834,0,0,0,0,0
551.8666667,-0.02655178,1.3897584,0,0,0,0,0
551.9,-0.04720347,0.866343041,0,0,0,0,0
551.9333333,-0.062349558,-0.21267224,0,0,0,0,0
551.9666667,-0.063716706,-0.984574279,0,0,0,0,0
552,-0.054571808,-0.689779937,0,0,0,0,0
552.0333333,-0.047187192,0.639185459,0,0,0,0,0
552.0666667,-0.049790944,2.218319433,0,0,0,0,0
552.1,-0.052161063,3.273045418,0,0,0,0,0
552.1333333,-0.041132724,3.808390722,0,0,0,0,0
552.1666667,-0.025353281,4.643930628,0,0,0,0,0
552.2,-0.022115135,6.6484413,0,0,0,0,0
552.2333333,-0.032101795,9.859361236,0,0,0,0,0
552.2666667,-0.041526205,13.28248303,0,0,0,0,0
552.3,-0.043608014,15.54244141,0,0,1,0,0
552.3333333,-0.039269235,15.79761329,0,0,1,0,0
552.3666667,-0.027771294,14.15294295,0,0,1,0,0
552.4,-0.015779932,11.33267752,0,0,1,0,0
552.4333333,-0.007374903,8.060791444,0,0,1,0,0
552.4666667,-0.000585618,4.770150281,0,0,1,0,0
552.5,0.005621584,1.798796094,0,0,1,0,0
552.5333333,0.013071793,-0.341280106,0,0,1,0,0
552.5666667,0.021409053,-1.101635964,0,0,1,0,0
552.6,0.02381805,-0.408197478,0,0,1,0,0
552.6333333,0.025804187,1.014338656,0,0,1,0,0
552.6666667,0.035055221,1.999133648,0,0,1,0,0
552.7,0.044274157,1.810935278,0,0,1,0,0
552.7333333,0.042771017,0.77043815,0,0,1,0,0
552.7666667,0.030865916,-0.021842223,0,0,1,0,0
552.8,0.015138251,0.295864747,0,0,1,0,0
552.8333333,0.005553241,1.496961853,0,0,1,0,0
552.8666667,0.002857275,2.424233912,0,0,1,0,0
552.9,0.001831375,2.084708914,0,0,1,0,0
552.9333333,-0.005255138,0.691472867,0,0,1,0,0
552.9666667,-0.02048745,-0.366918056,0,0,1,0,0
553,-0.03262288,0.306850486,0,0,1,0,0
553.0333333,-0.037808604,2.833938293,0,0,1,0,0
553.0666667,-0.038818816,5.849517849,0,0,1,0,0
553.1,-0.035785418,7.614797111,0,0,1,0,0
553.1333333,-0.027287811,7.477708839,0,0,1,0,0
553.1666667,-0.016622202,6.359867863,0,0,1,0,0
553.2,-0.009601942,5.826202441,0,0,1,0,0
553.2333333,-0.005606547,6.603980882,0,0,1,0,0
553.2666667,0.00364818,7.934128348,0,0,1,0,0
553.3,0.020096084,8.359146107,0,0,1,0,0
553.3333333,0.038219574,7.194771304,0,0,1,0,0
553.3666667,0.050754282,5.273875966,0,0,1,0,0
553.4,0.055327031,4.226470525,0,0,1,0,0
553.4333333,0.050767132,4.948374429,0,0,1,0,0
553.4666667,0.040517686,6.705083864,0,0,1,0,0
553.5,0.032204257,7.751463052,0,0,1,0,0
553.5333333,0.029169638,6.933125418,0,0,1,0,0
553.5666667,0.030215761,4.793352254,0,0,1,0,0
553.6,0.03710539,3.135121389,0,0,1,0,0
553.6333333,0.051806963,3.402710063,0,0,1,0,0
553.6666667,0.068969345,5.343950507,0,0,1,0,0
553.7,0.072725867,7.173886301,0,0,1,0,0
553.7333333,0.051078431,7.102617439,0,0,1,0,0
553.7666667,0.016799139,4.864228607,0,0,1,0,0
553.8,-0.002990382,1.905610551,0,0,1,0,0
553.8333333,0.001525024,0.118766413,0,0,1,0,0
553.8666667,0.019999452,0.286602773,0,0,1,0,0
553.9,0.035946132,1.598521932,0,0,1,0,0
553.9333333,0.03662238,2.561553377,0,0,1,0,0
553.9666667,0.027317757,2.379863165,0,0,1,0,0
554,0.022531586,1.54420705,0,0,1,0,0
554.0333333,0.022736415,1.198045494,0,0,1,0,0
554.0666667,0.017304804,1.989154068,0,0,1,0,0
554.1,0.001483026,3.503608075,0,0,1,0,0
554.1333333,-0.016864092,4.722296129,0,0,1,0,0
554.1666667,-0.024405703,4.94705383,0,0,1,0,0
554.2,-0.015419727,4.281149113,0,0,1,0,0
554.2333333,0.001883207,3.300751054,0,0,1,0,0
554.2666667,0.006958915,2.394139542,0,0,1,0,0
554.3,-0.006090806,1.51209,0,0,1,0,0
554.3333333,-0.022157008,0.540160487,0,0,1,0,0
554.3666667,-0.029271448,-0.221678949,0,0,1,0,0
554.4,-0.021975113,-0.117677696,0,0,1,0,0
554.4333333,-0.001063147,1.228803388,0,0,1,0,0
554.4666667,0.020936785,3.363211302,0,0,1,0,0
554.5,0.027820102,5.207476459,0,0,1,0,0
554.5333333,0.016332381,5.966500879,0,0,1,0,0
554.5666667,-0.001242242,5.907245053,0,0,1,0,0
554.6,-0.010916894,6.202772568,0,0,1,0,0
554.6333333,-0.00925942,7.888703859,0,0,1,0,0
554.6666667,0.002553244,10.86442928,0,0,1,0,0
554.7,0.016519345,13.89438477,0,0,1,0,0
554.7333333,0.021445771,15.64876316,0,0,1,0,0
554.7666667,0.018653615,15.8259479,0,0,1,0,0
554.8,0.02266766,15.29909669,0,0,1,0,0
554.8333333,0.032287954,15.15649737,0,0,1,0,0
554.8666667,0.036246007,15.57951494,0,0,1,0,0
554.9,0.03345853,15.67037607,0,0,1,0,0
554.9333333,0.03352312,14.41652576,0,0,1,0,0
554.9666667,0.042653204,11.84803584,0,0,1,0,0
555,0.051853998,9.225858076,0,0,1,0,0
555.0333333,0.049632289,8.032613166,0,0,1,0,0
555.0666667,0.043330447,8.723532637,0,0,1,0,0
555.1,0.042420512,10.45365946,0,0,1,0,0
555.1333333,0.044212819,12.04070029,0,0,1,0,0
555.1666667,0.040781831,13.17624461,0,0,1,0,0
555.2,0.029186417,14.6175923,0,0,1,0,0
555.2333333,0.016148131,17.1123078,0,0,1,0,0
555.2666667,0.01165857,20.15442444,0,0,1,0,0
555.3,0.022474219,21.97461437,0,0,1,0,0
555.3333333,0.045440354,21.02238593,0,0,1,0,0
555.3666667,0.064023957,17.64572642,0,0,1,0,0
555.4,0.059782206,14.25782351,0,0,1,0,0
555.4333333,0.041079679,13.54509746,0,0,1,0,0
555.4666667,0.032269599,16.13619999,0,0,1,0,0
555.5,0.039384336,19.8488426,0,0,1,0,0
555.5333333,0.050285531,21.37489667,0,0,1,0,0
555.5666667,0.054245892,19.08372772,0,0,1,0,0
555.6,0.046776427,14.50157584,0,0,1,0,0
555.6333333,0.034940612,11.07490784,0,0,1,0,0
555.6666667,0.031978289,11.19955721,0,0,1,0,0
555.7,0.044546428,14.08459026,0,0,1,0,0
555.7333333,0.061214595,16.35304551,0,0,1,0,0
555.7666667,0.064011296,14.90570511,0,0,1,0,0
555.8,0.049205677,9.590554278,0,0,1,0,0
555.8333333,0.034790026,3.396366938,0,0,1,0,0
555.8666667,0.033867422,0.05415065,0,0,1,0,0
555.9,0.04104011,1.141251058,0,0,1,0,0
555.9333333,0.045768422,5.096999839,0,0,1,0,0
555.9666667,0.045565044,8.781828325,0,0,1,0,0
556,0.043526168,10.01822284,0,0,1,0,0
556.0333333,0.03579661,8.900620304,0,0,1,0,0
556.0666667,0.019945333,7.007951544,0,0,1,0,0
556.1,0.010179491,5.613431447,0,0,1,0,0
556.1333333,0.015097863,4.716032909,0,0,1,0,0
556.1666667,0.024428757,3.653476785,0,0,1,0,0
556.2,0.021595058,2.373384376,0,0,1,0,0
556.2333333,0.008532914,1.835600297,0,0,1,0,0
556.2666667,-0.000148472,3.042142624,0,0,1,0,0
556.3,0.000848983,5.737814176,0,0,1,0,0
556.3333333,0.004641215,8.273815308,0,0,1,0,0
556.3666667,0.002242178,8.978242928,0,0,1,0,0
556.4,-0.005548732,7.769717148,0,0,1,0,0
556.4333333,-0.009898341,6.342064457,0,0,1,0,0
556.4666667,-0.006736694,6.550519886,0,0,1,0,0
556.5,0.005408723,8.439582959,0,0,1,0,0
556.5333333,0.022189174,9.875322636,0,0,1,0,0
556.5666667,0.035112973,8.354500214,0,0,1,0,0
556.6,0.031704029,3.483491397,0,0,1,0,0
556.6333333,0.016386267,-2.174857678,0,0,0,0,0
556.6666667,0.001593482,-4.851403391,0,0,0,0,0
556.7,-0.003044151,-2.556903003,0,0,0,0,0
556.7333333,0.00412556,3.247827224,0,0,0,0,0
556.7666667,0.014532394,8.769690676,0,0,0,0,0
556.8,0.019451744,10.84515551,0,0,0,0,0
556.8333333,0.022295419,9.221883455,0,0,0,0,0
556.8666667,0.024901582,6.30349482,0,0,0,0,0
556.9,0.023503371,4.776784589,0,0,0,0,0
556.9333333,0.019843414,5.341967645,0,0,0,0,0
556.9666667,0.02174474,6.499455145,0,0,0,0,0
557,0.029758124,6.352579827,0,0,0,1,0
557.0333333,0.029941906,4.566027368,0,0,0,1,0
557.0666667,0.01626337,2.628836021,0,0,0,1,0
557.1,0.001263439,2.295460793,0,0,0,1,0
557.1333333,-0.000901861,3.815590927,0,0,0,1,0
557.1666667,0.009343249,5.679335155,0,0,0,1,0
557.2,0.02418475,6.068629175,0,0,0,1,0
557.2333333,0.035305582,4.556314504,0,0,0,1,0
557.2666667,0.042049823,2.415343762,0,0,0,1,0
557.3,0.04805616,1.306280851,0,0,0,1,0
557.3333333,0.050563491,1.685924606,0,0,0,1,0
557.3666667,0.047243109,2.491242475,0,0,0,1,0
557.4,0.043738652,2.340254237,0,0,0,1,0
557.4333333,0.038301717,0.987174623,0,0,0,1,0
557.4666667,0.031015038,-0.438622679,0,0,0,1,0
557.5,0.02853278,-0.613196035,0,0,0,1,0
557.5333333,0.031640746,0.629411321,0,0,0,1,0
557.5666667,0.03267922,2.188556667,0,0,0,1,0
557.6,0.025237363,2.956623349,0,0,0,1,0
557.6333333,0.011716625,3.11980002,0,0,0,1,0
557.6666667,0.003837774,4.05481201,0,0,0,1,0
557.7,0.006862973,6.776440858,0,0,0,1,0
557.7333333,0.014933549,10.4537529,0,0,0,0,0
557.7666667,0.019719967,12.64175787,0,0,0,0,0
557.8,0.01444565,11.3177791,0,0,0,0,0
557.8333333,0.001764037,6.984797085,0,0,0,0,0
557.8666667,-0.003074069,2.791641717,0,0,0,0,0
557.9,0.011202405,2.257117269,0,0,0,0,0
557.9333333,0.03263102,6.367420839,0,0,0,0,0
557.9666667,0.042391373,12.54355265,0,0,0,0,0
558,0.034777381,16.49973648,0,0,1,0,0
558.0333333,0.022523231,15.56959503,0,0,1,0,0
558.0666667,0.020557535,10.79869657,0,0,1,0,0
558.1,0.029165267,6.113349738,0,0,1,0,0
558.1333333,0.038281596,5.292136538,0,0,1,0,0
558.1666667,0.036061432,9.207919927,0,0,1,0,0
558.2,0.026181454,15.44596492,0,0,1,0,0
558.2333333,0.021028674,20.36756917,0,0,1,0,0
558.2666667,0.031477261,21.78453839,0,0,1,0,0
558.3,0.048699508,20.17591016,0,0,1,0,0
558.3333333,0.053352737,17.80188562,0,0,1,0,0
558.3666667,0.049526862,16.76684306,0,0,1,0,0
558.4,0.054666194,17.64433316,0,0,1,0,0
558.4333333,0.067921181,19.47015444,0,0,1,0,0
558.4666667,0.073055695,20.68891065,0,0,1,0,0
558.5,0.065392923,20.10506749,0,0,1,0,0
558.5333333,0.056325363,17.2872813,0,0,1,0,0
558.5666667,0.056925031,12.55191857,0,0,1,0,0
558.6,0.065735797,6.869487496,0,0,1,0,0
558.6333333,0.073932176,1.728234992,0,0,1,0,0
558.6666667,0.072857982,-1.294563391,0,0,1,0,0
558.7,0.065689768,-1.299854684,0,0,1,0,0
558.7333333,0.05789362,1.284915621,0,0,1,0,0
558.7666667,0.055573161,4.808740924,0,0,1,0,0
558.8,0.058183074,7.384422699,0,0,1,0,0
558.8333333,0.053043285,8.107601666,0,0,1,0,0
558.8666667,0.038169811,7.556877082,0,0,1,0,0
558.9,0.02520297,7.178925588,0,0,1,0,0
558.9333333,0.022776471,8.102249572,0,0,1,0,0
558.9666667,0.024571514,10.37414331,0,0,1,0,0
559,0.020585673,13.15970877,0,0,1,0,0
559.0333333,0.010663636,15.5423142,0,0,1,0,0
559.0666667,0.002948443,17.10440433,0,0,1,0,0
559.1,0.002487725,17.85703412,0,0,1,0,0
559.1333333,0.003898589,17.85499438,0,0,1,0,0
559.1666667,0.001745289,17.13188816,0,0,1,0,0
559.2,-0.001359789,16.09391607,0,0,1,0,0
559.2333333,0.002594418,15.79200057,0,0,1,0,0
559.2666667,0.010548475,17.42083118,0,0,1,0,0
559.3,0.014002553,21.18353851,0,0,1,0,0
559.3333333,0.010155879,25.54741174,0,0,1,0,0
559.3666667,0.007317075,27.8797434,0,0,1,0,0
559.4,0.012878798,26.30791134,0,0,1,0,0
559.4333333,0.021501387,21.37490444,0,0,1,0,0
559.4666667,0.024326834,15.94934537,0,0,1,0,0
559.5,0.026885338,13.20751501,0,0,1,0,0
559.5333333,0.036240842,14.22434603,0,0,1,0,0
559.5666667,0.050344362,17.197966,0,0,1,0,0
559.6,0.05873686,19.01735376,0,0,1,0,0
559.6333333,0.055870362,17.85280225,0,0,1,0,0
559.6666667,0.048883426,14.53183877,0,0,1,0,0
559.7,0.05190086,11.54137432,0,0,1,0,0
559.7333333,0.059368759,10.63285165,0,0,1,0,0
559.7666667,0.057911283,11.25578369,0,0,1,0,0
559.8,0.051419113,11.24574479,0,0,1,0,0
559.8333333,0.050481573,9.07420965,0,0,1,0,0
559.8666667,0.055175218,5.497953585,0,0,0,0,0
559.9,0.056920156,3.003987175,0,0,1,0,0
559.9333333,0.058490052,3.520473293,0,0,1,0,0
559.9666667,0.062857058,6.516343747,0,0,1,0,0
560,0.065320533,9.28894289,1,0,1,0,0
560.0333333,0.056307917,9.232227876,1,0,0,0,0
560.0666667,0.035460945,6.055343878,1,0,0,0,0
560.1,0.014670317,1.973984427,1,0,0,0,0
560.1333333,0.006841516,-0.241717509,0,0,0,0,0
560.1666667,0.019158406,0.444809144,0,0,0,0,0
560.2,0.039606076,2.734472345,1,0,0,0,0
560.2333333,0.045512209,4.461243009,1,0,0,0,0
560.2666667,0.031829299,4.614582182,1,0,0,0,0
560.3,0.017984819,4.012328727,1,0,0,0,0
560.3333333,0.016384448,4.142577946,0,0,0,0,0
560.3666667,0.017257334,5.49014598,0,0,0,0,0
560.4,0.009782472,7.090849701,0,0,1,0,0
560.4333333,-0.001086836,7.741054838,0,0,1,0,0
560.4666667,-0.008089935,7.563238339,0,0,1,0,0
560.5,-0.005623137,8.213031887,0,0,1,0,0
560.5333333,0.003332312,11.33929914,0,0,1,0,0
560.5666667,0.006317074,16.69299166,0,0,1,0,0
560.6,0.002143004,21.76755966,0,0,1,0,0
560.6333333,0.001254431,23.51726095,0,0,1,0,0
560.6666667,0.007489222,20.76482046,0,0,1,0,0
560.7,0.019146051,15.19714152,0,0,1,0,0
560.7333333,0.030365398,10.04847087,0,0,1,0,0
560.7666667,0.034551645,7.595365788,0,0,1,0,0
560.8,0.033999841,7.594906467,0,0,1,0,0
560.8333333,0.044448838,7.906321855,0,0,1,0,0
560.8666667,0.065262521,6.609263646,0,0,1,0,0
560.9,0.069651525,3.72232508,0,0,1,0,0
560.9333333,0.05160564,1.141225898,0,0,1,0,0
560.9666667,0.033017961,1.055510961,0,0,1,0,0
561,0.029764479,4.319730039,0,0,1,0,0
561.0333333,0.035405429,10.04422814,0,0,1,0,0
561.0666667,0.033815061,16.42808354,0,0,1,0,0
561.1,0.021112825,21.85781811,0,0,1,0,0
561.1333333,0.012808353,25.39580106,0,0,1,0,0
561.1666667,0.017129624,26.65421969,0,0,1,0,0
561.2,0.027865447,25.65640735,0,0,1,0,0
561.2333333,0.032762996,23.02140085,0,0,1,0,0
561.2666667,0.030292248,20.10077029,0,0,1,0,0
561.3,0.029827413,18.48265769,0,0,1,0,0
561.3333333,0.035270305,18.91951564,0,0,1,0,0
561.3666667,0.041047113,20.57245485,0,0,1,0,0
561.4,0.042007079,21.48756291,0,0,1,0,0
561.4333333,0.040749953,20.19067858,0,0,1,0,0
561.4666667,0.040982422,17.11538296,0,0,1,0,0
561.5,0.039821621,14.48578629,0,0,1,0,0
561.5333333,0.039720368,14.53791236,0,0,1,0,0
561.5666667,0.043931535,17.51188887,0,0,1,0,0
561.6,0.047354921,21.20601279,0,0,1,0,0
561.6333333,0.048510533,22.6007972,0,0,1,0,0
561.6666667,0.050154432,20.2288898,0,0,1,0,0
561.7,0.050835205,15.26373163,0,0,1,0,0
561.7333333,0.048859565,10.41400516,0,0,1,0,0
561.7666667,0.049084007,7.65173785,0,0,1,0,0
561.8,0.051887586,6.794758806,0,0,1,0,0
561.8333333,0.051002267,6.108908078,0,0,0,0,0
561.8666667,0.048772559,4.215063494,0,0,0,0,0
561.9,0.052490688,1.446193893,0,1,0,0,0
561.9333333,0.057317596,-0.565130438,0,1,0,0,0
561.9666667,0.05721011,-0.541740142,0,1,0,0,0
562,0.050778734,1.225723224,0,1,0,0,0
562.0333333,0.038907872,3.273999964,0,0,0,0,0
562.0666667,0.026943196,4.495402149,0,0,0,0,0
562.1,0.020202261,5.20284388,0,0,0,0,0
562.1333333,0.018592318,6.635156736,0,0,0,0,0
562.1666667,0.018287161,9.415502266,0,0,0,0,0
562.2,0.015152019,12.57789108,0,0,0,0,0
562.2333333,0.011268998,14.24942472,0,0,0,0,0
562.2666667,0.009655778,13.41289098,0,0,0,0,0
562.3,0.006523278,11.02038706,0,0,0,0,0
562.3333333,0.004930814,9.266411817,0,0,0,0,0
562.3666667,0.008881908,9.592833202,0,0,0,0,0
562.4,0.014867904,11.28972788,0,0,0,0,0
562.4333333,0.023969367,12.08200556,0,0,0,0,0
562.4666667,0.037192365,10.24366401,0,0,0,0,0
562.5,0.050255479,6.300434255,0,0,0,0,0
562.5333333,0.055792245,2.703286802,0,0,0,0,0
562.5666667,0.051580572,1.718914408,0,0,0,0,0
562.6,0.043195886,3.450814615,0,0,0,0,0
562.6333333,0.032628748,5.800091438,0,0,0,0,0
562.6666667,0.024306449,6.38531455,0,0,0,0,0
562.7,0.025949207,4.640797519,0,0,0,0,0
562.7333333,0.028356335,2.182960038,0,0,0,0,0
562.7666667,0.021989737,1.175975714,0,0,0,0,0
562.8,0.017447911,2.28062779,0,0,0,0,0
562.8333333,0.023044987,4.101953708,0,0,0,0,0
562.8666667,0.02436421,4.589822526,0,0,0,0,0
562.9,0.012464193,3.008150824,0,0,0,0,0
562.9333333,0.001099873,0.606705937,0,0,0,0,0
562.9666667,0.001065168,-0.586190574,0,0,0,0,0
563,0.009919181,0.352523332,0,0,0,0,0
563.0333333,0.017324345,2.469111625,0,0,0,0,0
563.0666667,0.01613648,3.941075116,0,0,0,0,0
563.1,0.007990526,3.827774258,0,0,0,0,0
563.1333333,0.001826722,2.877368866,0,0,0,0,0
563.1666667,-0.002532242,2.683407413,0,0,0,0,0
563.2,-0.007835308,4.09098151,0,0,0,0,0
563.2333333,-0.014871786,6.421548298,0,0,0,0,0
563.2666667,-0.0190484,8.212842128,0,0,0,0,0
563.3,-0.015695544,8.662517296,0,0,0,0,0
563.3333333,-0.008553425,8.313392387,0,0,0,0,0
563.3666667,-0.003456148,8.333253739,0,0,0,0,0
563.4,-0.004079122,9.176793026,0,0,0,0,0
563.4333333,-0.010130122,10.03235065,0,0,0,0,0
563.4666667,-0.012458145,9.647391722,0,0,0,0,0
563.5,-0.008661615,7.710960459,0,0,0,0,0
563.5333333,-0.002501922,5.368445983,0,0,0,0,0
563.5666667,0.008092683,4.269791509,0,0,0,0,0
563.6,0.019903331,5.008383348,0,0,0,0,0
563.6333333,0.027807309,6.461670299,0,0,0,0,0
563.6666667,0.024923458,6.732450843,0,0,0,0,0
563.7,0.013690178,4.871864455,0,1,0,0,0
563.7333333,0.008918797,1.795788367,0,1,0,0,0
563.7666667,0.012584118,-0.46840379,0,1,0,0,0
563.8,0.011487333,-0.527397355,0,1,0,0,0
563.8333333,-0.003524567,1.222170836,0,1,0,0,0
563.8666667,-0.021284353,3.041044325,0,1,0,0,0
563.9,-0.023053903,3.428317613,0,1,0,0,0
563.9333333,-0.006723116,2.367317964,0,1,0,0,0
563.9666667,0.010573305,1.155545268,0,1,0,0,0
564,0.013214099,1.090747819,0,1,0,0,0
564.0333333,0.003052162,2.303904215,0,1,0,0,0
564.0666667,-0.013320826,3.7935715,0,1,0,0,0
564.1,-0.02745987,4.525560155,0,1,0,0,0
564.1333333,-0.030853657,4.488877429,0,0,0,0,0
564.1666667,-0.023928424,4.731177919,0,0,0,0,0
564.2,-0.013748797,6.420186441,0,0,1,0,0
564.2333333,-0.007312934,9.856433125,0,0,1,0,0
564.2666667,-0.006318912,14.28907981,0,0,1,0,0
564.3,-0.009310126,18.53704265,0,0,1,0,0
564.3333333,-0.004961792,21.69985986,0,0,1,0,0
564.3666667,0.014141702,23.34087931,0,0,1,0,0
564.4,0.035163634,23.23092971,0,0,1,0,0
564.4333333,0.040954744,21.22960218,0,0,1,0,0
564.4666667,0.041639274,17.61533395,0,0,1,0,0
564.5,0.046447074,13.47758044,0,0,1,0,0
564.5333333,0.054639763,10.48787676,0,0,1,0,0
564.5666667,0.068831846,9.903547129,0,0,1,0,0
564.6,0.082102799,11.54340926,0,0,1,0,0
