time,dfof,speed,exp_non_statobj,exp_statobj,walking,rearings,grooming
391,0.051462161,59.10811184,0,0,1,0,0
391.0333333,0.046130024,49.45222451,0,0,0,0,0
391.0666667,0.041128255,47.46237248,0,0,0,0,0
391.1,0.038077171,51.08070486,0,0,1,0,0
391.1333333,0.029265637,45.32899272,0,0,1,0,0
391.1666667,0.036401689,42.89440967,0,0,1,0,0
391.2,0.04123319,41.56839737,0,0,1,0,0
391.2333333,0.049251476,45.14969605,0,0,0,0,0
391.2666667,0.043289646,43.12513112,0,0,0,0,0
391.3,0.042109629,39.97973251,0,0,1,0,0
391.3333333,0.039491128,34.22954545,0,0,1,0,0
391.3666667,0.054254451,29.3555296,0,0,1,0,0
391.4,0.056394371,22.18654981,0,0,1,0,0
391.4333333,0.055219974,12.64263108,0,0,0,0,0
391.4666667,0.059954075,9.942249212,0,0,0,0,0
391.5,0.048681413,9.427558063,0,0,0,0,0
391.5333333,0.04768449,9.384959697,0,0,0,0,0
391.5666667,0.043134224,5.65253328,0,0,0,0,0
391.6,0.031356551,4.329968261,0,0,0,1,0
391.6333333,0.024933925,2.28005694,0,0,0,1,0
391.6666667,0.024545214,4.935191378,0,0,0,1,0
391.7,0.018789724,0.882347587,0,0,0,1,0
391.7333333,0.005236586,5.149688997,0,0,0,0,0
391.7666667,0.010813464,5.341178253,0,0,0,0,0
391.8,0.026308889,4.088773257,0,0,0,1,0
391.8333333,0.028027882,0.911165682,0,0,0,1,0
391.8666667,0.021529183,4.858503745,0,0,0,1,0
391.9,0.005559299,4.158738206,0,0,0,1,0
391.9333333,0.00419296,6.392160155,0,0,0,0,0
391.9666667,0.005039623,2.905360466,0,0,0,0,0
392,0.022353293,7.600314719,0,0,0,0,0
392.0333333,0.020654393,9.191269226,0,0,0,0,0
392.0666667,0.014033972,16.60089354,0,0,0,0,0
392.1,0.012173256,20.43808846,0,0,0,0,0
392.1333333,-0.013918886,23.83470427,0,0,0,0,0
392.1666667,-0.021533498,18.84980574,0,0,0,0,0
392.2,-0.034367669,6.970075727,0,0,1,0,0
392.2333333,-0.040036562,3.539775904,0,0,0,0,0
392.2666667,-0.044720141,4.283554576,0,0,0,0,0
392.3,-0.044909258,4.140783478,0,0,0,0,0
392.3333333,-0.041553334,4.84192313,0,0,0,0,0
392.3666667,-0.04404973,0.870011199,0,0,0,0,0
392.4,-0.037216215,2.860622317,0,0,0,0,0
392.4333333,-0.016760459,1.979977054,0,0,0,0,0
392.4666667,-0.014828475,5.078719008,0,0,0,0,0
392.5,-0.008761318,0.40542983,0,0,0,0,0
392.5333333,0.001788765,3.503466972,0,0,0,0,0
392.5666667,0.003507141,0.728473764,0,0,0,0,0
392.6,0.001879131,2.048785064,0,0,0,0,0
392.6333333,0.006412539,1.952183059,0,0,0,0,0
392.6666667,0.001778015,6.150342955,0,0,0,0,0
392.7,0.000928399,3.701322459,0,0,0,0,0
392.7333333,-0.00088555,4.469729385,0,0,0,0,0
392.7666667,-0.0128103,2.00197725,0,0,0,0,0
392.8,-0.026993433,6.37065996,0,0,0,0,0
392.8333333,-0.033472227,3.147478927,0,0,0,0,0
392.8666667,-0.023640076,2.60156312,0,0,0,0,0
392.9,-0.028991981,3.249949815,0,0,0,0,0
392.9333333,-0.036394689,7.554433986,0,0,0,0,0
392.9666667,-0.039632107,4.18751733,0,0,0,0,0
393,-0.037013196,1.966190533,0,0,0,0,0
393.0333333,-0.038153171,3.56933692,0,0,0,0,0
393.0666667,-0.04444642,8.078227692,0,0,0,0,0
393.1,-0.044985416,5.413352258,0,0,0,0,0
393.1333333,-0.052867177,14.32327488,0,0,0,0,0
393.1666667,-0.052037627,3.257371465,0,0,0,0,0
393.2,-0.051999982,11.97924883,0,0,0,0,0
393.2333333,-0.048398825,16.36169246,0,0,0,0,0
393.2666667,-0.04231805,19.50480849,0,0,0,0,0
393.3,-0.04042362,8.894388272,0,0,1,0,0
393.3333333,-0.041457005,4.494603658,0,0,1,0,0
393.3666667,-0.039806365,0.724484921,0,0,1,0,0
393.4,-0.035814209,3.837571407,0,0,1,0,0
393.4333333,-0.027440455,6.785215831,0,0,1,0,0
393.4666667,-0.029959766,16.28497033,0,0,1,0,0
393.5,-0.025844442,27.86176119,0,0,1,0,0
393.5333333,-0.018608158,41.42101419,0,0,1,0,0
393.5666667,-0.009782413,49.00575289,0,0,1,0,0
393.6,-0.007619729,51.43124763,0,0,1,0,0
393.6333333,0.000957565,38.37046698,0,0,1,0,0
393.6666667,0.002703887,45.70901624,0,0,1,0,0
393.7,0.017162867,45.05195782,0,0,1,0,0
393.7333333,0.010226325,40.39851117,0,0,1,0,0
393.7666667,0.022609407,28.6295936,0,0,1,0,0
393.8,0.029610202,30.60356045,0,0,1,0,0
393.8333333,0.017404431,25.02663221,0,0,1,0,0
393.8666667,0.005429,22.89307834,0,0,1,0,0
393.9,-0.022980896,18.19102996,0,0,1,0,0
393.9333333,-0.035317676,18.22877437,0,0,0,0,0
393.9666667,-0.038592864,11.50007416,0,0,0,0,0
394,-0.038017437,8.002053252,0,0,0,0,0
394.0333333,-0.02457722,4.604041565,0,0,0,0,0
394.0666667,-0.032164316,4.170872943,0,0,0,0,0
394.1,-0.031760556,1.999577394,0,0,0,0,0
394.1333333,-0.028878027,6.300460983,0,0,0,0,0
394.1666667,-0.022149326,10.00364768,0,0,0,0,0
394.2,-0.021906736,1.275807799,0,0,0,0,0
394.2333333,-0.027026444,0.660892002,0,0,0,0,0
394.2666667,-0.026389289,1.549895883,0,0,0,0,0
394.3,-0.028292308,0.59556212,0,0,0,0,0
394.3333333,-0.037595339,1.181458988,0,0,0,0,0
394.3666667,-0.038756367,2.38003378,0,0,0,0,0
394.4,-0.049375417,3.968083608,0,0,0,0,0
394.4333333,-0.040866297,4.391565488,0,0,0,0,0
394.4666667,-0.037271977,3.912693018,0,0,0,0,0
394.5,-0.031777924,4.293323612,0,0,0,0,0
394.5333333,-0.02838889,3.828529395,0,0,0,0,0
394.5666667,-0.030313962,1.248995417,0,0,0,0,0
394.6,-0.041167046,3.232736188,0,0,0,0,0
394.6333333,-0.040520453,7.074673562,0,0,0,0,0
394.6666667,-0.051640505,8.158989309,0,0,0,0,0
394.7,-0.055441847,10.52596443,0,0,0,0,0
394.7333333,-0.054213785,12.50285555,0,0,0,0,0
394.7666667,-0.052642538,8.332980999,0,0,0,0,0
394.8,-0.054900048,7.311955797,0,0,1,0,0
394.8333333,-0.057048371,8.170545057,0,0,1,0,0
394.8666667,-0.048379017,18.37975272,0,0,1,0,0
394.9,-0.049578232,30.29898513,0,0,1,0,0
394.9333333,-0.049572224,31.02330494,0,0,1,0,0
394.9666667,-0.047749532,31.09311477,0,0,1,0,0
395,-0.042071075,29.77132627,0,0,1,0,0
395.0333333,-0.046669968,25.15208648,0,0,1,0,0
395.0666667,-0.04268368,19.18696881,0,0,1,0,0
395.1,-0.043441141,21.35873304,0,0,1,0,0
395.1333333,-0.052038884,19.3741287,0,0,1,0,0
395.1666667,-0.055099101,19.98796565,0,0,1,0,0
395.2,-0.051390959,18.76377143,0,0,1,0,0
395.2333333,-0.037465506,22.28860132,0,0,1,0,0
395.2666667,-0.022498172,16.89482293,0,0,1,0,0
395.3,-0.01450992,12.32719257,0,0,1,0,0
395.3333333,-0.014368612,5.017253804,0,0,1,0,0
395.3666667,-0.024644078,7.538222115,0,0,1,0,0
395.4,-0.030572931,10.57252214,0,0,1,0,0
395.4333333,-0.039193413,9.628656637,0,0,1,0,0
395.4666667,-0.046530127,7.818647718,0,0,1,0,0
395.5,-0.047009497,8.356591024,0,0,1,0,0
395.5333333,-0.053034979,7.756891678,0,0,1,0,0
395.5666667,-0.050331227,8.351779502,0,0,1,0,0
395.6,-0.049731637,6.623811323,0,0,1,0,0
395.6333333,-0.044673242,9.447089621,0,0,1,0,0
395.6666667,-0.048786225,10.90700514,0,0,1,0,0
395.7,-0.05240665,5.592232781,0,0,1,0,0
395.7333333,-0.055569335,7.222931498,0,0,0,0,0
395.7666667,-0.055996518,5.918140685,0,0,0,0,0
395.8,-0.05701327,0.391811369,0,0,0,0,0
395.8333333,-0.067096776,1.916557907,0,0,0,0,0
395.8666667,-0.059397049,6.535700667,0,0,0,0,0
395.9,-0.059322447,3.301106668,0,0,0,0,0
395.9333333,-0.060315589,4.217881956,0,0,0,0,0
395.9666667,-0.052785512,3.393882535,0,0,0,0,0
396,-0.052317771,5.587561192,0,0,0,0,0
396.0333333,-0.052137889,8.032732691,0,0,0,0,0
396.0666667,-0.050632285,4.664819092,0,0,0,0,0
396.1,-0.052170189,4.643087163,0,0,0,0,0
396.1333333,-0.064958997,1.758606965,0,0,0,0,0
396.1666667,-0.061229728,4.332271978,0,0,0,0,0
396.2,-0.061998579,1.7936717,0,0,0,0,0
396.2333333,-0.06437814,3.828111479,0,0,0,0,0
396.2666667,-0.05563126,7.833220382,0,0,0,0,0
396.3,-0.063234662,3.647598667,0,0,0,0,0
396.3333333,-0.06684886,10.3062811,0,0,0,0,0
396.3666667,-0.063304077,7.290271912,0,0,0,0,0
396.4,-0.056244287,4.219845876,0,0,0,0,0
396.4333333,-0.057853546,6.174922852,0,0,0,0,0
396.4666667,-0.063990559,4.731600393,0,0,0,0,0
396.5,-0.057060532,1.213896045,0,0,0,0,0
396.5333333,-0.06126445,2.473770845,0,0,0,0,0
396.5666667,-0.061604683,0.557278549,0,0,0,0,0
396.6,-0.059022268,3.361478546,0,0,0,0,0
396.6333333,-0.060644031,4.146211866,0,0,0,0,0
396.6666667,-0.062805466,4.119372833,0,0,0,0,0
396.7,-0.06079447,5.351961127,0,0,0,0,0
396.7333333,-0.056970017,7.621231183,0,0,0,0,0
396.7666667,-0.056877579,2.85004947,0,0,0,0,0
396.8,-0.059411906,4.865278667,0,0,0,0,0
396.8333333,-0.060363068,4.122893676,0,0,0,0,0
396.8666667,-0.057608958,2.079571954,0,0,0,0,0
396.9,-0.055689891,6.416950329,0,0,0,0,0
396.9333333,-0.061953211,4.595142424,0,0,0,0,0
396.9666667,-0.054854953,3.102414389,0,0,0,0,0
397,-0.063830665,4.477679888,0,0,0,0,0
397.0333333,-0.066467891,10.26674055,0,0,0,0,0
397.0666667,-0.063449303,5.148752106,0,0,0,0,0
397.1,-0.066425924,2.783804945,0,0,0,0,0
397.1333333,-0.073496643,3.427863352,0,0,0,0,0
397.1666667,-0.057696642,3.6384903,0,0,0,0,0
397.2,-0.053067606,10.57436405,0,0,0,0,0
397.2333333,-0.057796644,9.688338693,0,0,0,0,0
397.2666667,-0.063013626,10.38641041,0,0,0,0,0
397.3,-0.064300476,10.49556992,0,0,0,0,0
397.3333333,-0.052323173,8.936043,0,0,0,0,0
397.3666667,-0.037532105,9.389548022,0,0,0,0,0
397.4,-0.023371276,6.664922598,0,0,0,0,0
397.4333333,-0.024147766,7.914991416,0,0,0,0,0
397.4666667,-0.015302737,7.329930187,0,0,0,0,0
397.5,-0.00794786,2.197148672,0,0,0,0,0
397.5333333,-0.011284191,1.926389624,0,0,0,0,0
397.5666667,0.005316311,1.375880915,0,0,0,0,0
397.6,0.010531772,3.037710525,0,0,0,0,0
397.6333333,0.013466095,6.096882235,0,0,0,0,0
397.6666667,0.01549593,3.257911196,0,0,0,0,0
397.7,0.006162982,1.915800379,0,0,0,0,0
397.7333333,0.004096012,5.31572635,0,0,0,0,0
397.7666667,-0.011748791,2.251433955,0,0,0,0,0
397.8,-0.025117154,13.81529971,0,0,0,0,0
397.8333333,-0.025478924,10.7766409,0,0,0,0,0
397.8666667,-0.022655802,2.97764409,0,0,0,0,0
397.9,-0.008252418,8.079808559,0,0,1,0,0
397.9333333,-0.006531035,8.754181169,0,0,1,0,0
397.9666667,-0.005125232,10.67779257,0,0,1,0,0
398,0.003153596,11.2381811,0,0,1,0,0
398.0333333,0.001312353,6.703513428,0,0,0,0,0
398.0666667,-0.000373871,9.700126566,0,0,0,0,0
398.1,-0.007560179,5.29419239,0,0,0,0,0
398.1333333,-0.008001892,4.145613876,0,0,0,0,0
398.1666667,-0.002098828,3.262085824,0,0,0,0,0
398.2,-0.001267614,5.226589221,0,0,0,0,0
398.2333333,0.00548771,1.698804163,0,0,0,0,0
398.2666667,0.00859192,6.100826283,0,0,0,0,0
398.3,0.008846586,4.638703561,0,0,0,0,0
398.3333333,0.01237057,5.870504625,0,0,0,0,0
398.3666667,0.017192813,7.898743224,0,0,0,0,0
398.4,0.024714985,7.444700471,0,0,0,0,0
398.4333333,0.031614768,13.13212896,0,0,0,0,0
398.4666667,0.036075908,14.88005275,0,0,0,0,0
398.5,0.025800247,26.90420405,0,0,1,0,0
398.5333333,0.022451325,37.10525968,0,0,1,0,0
398.5666667,0.018319121,25.72313483,0,0,1,0,0
398.6,0.017075452,23.88592289,0,0,1,0,0
398.6333333,0.011610267,21.99065352,0,0,1,0,0
398.6666667,0.009258577,21.63868806,0,0,1,0,0
398.7,0.001351988,15.12023256,0,0,1,0,0
398.7333333,0.009953905,16.91512155,0,0,1,0,0
398.7666667,0.007798538,21.05985668,0,0,1,0,0
398.8,-0.001799394,28.18589834,0,0,1,0,0
398.8333333,-0.002746064,32.22168399,0,0,1,0,0
398.8666667,0.002577313,21.50220877,0,0,1,0,0
398.9,0.005017605,11.12778403,0,0,1,0,0
398.9333333,0.009410456,13.49112581,0,0,0,0,0
398.9666667,0.003634211,7.621641896,0,0,0,0,0
399,0.010507246,5.823402932,0,0,0,0,0
399.0333333,-0.000342565,6.1386804,0,0,0,0,0
399.0666667,0.001029364,3.015941202,0,0,0,0,0
399.1,0.004272755,5.556567614,0,0,0,0,1
399.1333333,-0.001683285,4.578040897,0,0,0,0,1
399.1666667,0.002559963,2.638137966,0,0,0,0,1
399.2,0.007165253,1.346309794,0,0,0,0,1
399.2333333,0.008114711,3.219692877,0,0,0,0,1
399.2666667,0.009035794,2.280390797,0,0,0,0,1
399.3,0.018094633,1.481997998,0,0,0,0,1
399.3333333,0.017924533,1.321648165,0,0,0,0,1
399.3666667,0.01818978,2.245832696,0,0,0,0,1
399.4,0.019369011,1.495086058,0,0,0,0,1
399.4333333,0.028000006,4.159244767,0,0,0,0,1
399.4666667,0.026536738,1.405733992,0,0,0,0,1
399.5,0.036078588,2.425156209,0,0,0,0,1
399.5333333,0.035937125,1.027910033,0,0,0,0,1
399.5666667,0.031056326,2.13837921,0,0,0,0,1
399.6,0.030712684,0.328704039,0,0,0,0,1
399.6333333,0.03345491,1.72595667,0,0,0,0,1
399.6666667,0.034512093,1.55984185,0,0,0,0,1
399.7,0.03845898,1.031388888,0,0,0,0,1
399.7333333,0.036684947,2.152028351,0,0,0,0,1
399.7666667,0.03096935,4.350358986,0,0,0,0,1
399.8,0.030849533,8.748754746,0,0,0,0,1
399.8333333,0.037372014,11.29860741,0,0,0,0,0
399.8666667,0.038354096,10.37456132,0,0,0,0,0
399.9,0.036144104,14.14189268,0,0,0,0,0
399.9333333,0.029939342,12.91750847,0,0,0,0,0
399.9666667,0.031719838,9.735068696,0,0,0,0,0
400,0.046272521,11.81792399,0,0,1,0,0
400.0333333,0.041964621,12.97217549,0,0,1,0,0
400.0666667,0.042639005,9.640841219,0,0,1,0,0
400.1,0.03745728,11.11734786,0,0,1,0,0
400.1333333,0.053855845,20.15841901,0,0,1,0,0
400.1666667,0.050221054,22.62824034,0,0,1,0,0
400.2,0.049392559,21.36749249,0,0,1,0,0
400.2333333,0.057174605,22.57187144,0,0,1,0,0
400.2666667,0.056945077,17.01396463,0,0,1,0,0
400.3,0.070907459,21.79252943,0,0,1,0,0
400.3333333,0.054986866,16.77004143,0,0,1,0,0
400.3666667,0.05565931,13.85925573,0,0,1,0,0
400.4,0.044417841,21.48610001,0,0,1,0,0
400.4333333,0.044513448,18.4833595,0,0,1,0,0
400.4666667,0.044597749,21.31210655,0,0,1,0,0
400.5,0.033895147,13.58170156,0,0,1,0,0
400.5333333,0.035524152,15.67234053,0,0,1,0,0
400.5666667,0.029439586,17.79028703,0,0,1,0,0
400.6,0.037861344,13.40221012,0,0,1,0,0
400.6333333,0.051583248,13.51120029,0,0,1,0,0
400.6666667,0.06545109,16.05001216,0,0,1,0,0
400.7,0.065226516,11.6359676,0,0,1,0,0
400.7333333,0.062978458,18.8001629,0,0,1,0,0
400.7666667,0.06124987,14.77252771,0,0,1,0,0
400.8,0.055821676,12.25671841,0,0,1,0,0
400.8333333,0.051495786,7.97665688,0,0,1,0,0
400.8666667,0.054182527,7.87653269,0,0,1,0,0
400.9,0.044523182,11.56610484,0,0,1,0,0
400.9333333,0.04141754,18.25448067,0,0,1,0,0
400.9666667,0.044732287,15.41768465,0,0,1,0,0
401,0.050500458,14.03470138,0,0,1,0,0
401.0333333,0.055547056,18.95192175,0,0,1,0,0
401.0666667,0.057144983,21.32647845,0,0,1,0,0
401.1,0.071982951,23.78993346,0,0,1,0,0
401.1333333,0.087165693,18.53765977,0,0,1,0,0
401.1666667,0.082436056,17.67749832,0,0,1,0,0
401.2,0.087265667,17.05526888,0,0,1,0,0
401.2333333,0.086661318,14.89425956,0,0,1,0,0
401.2666667,0.081157595,9.388220928,0,0,1,0,0
401.3,0.07530835,3.941454096,0,0,1,0,0
401.3333333,0.087312498,11.16411969,0,0,0,0,0
401.3666667,0.07872508,5.397187871,0,0,0,0,0
401.4,0.073212867,6.955420112,0,0,0,0,0
401.4333333,0.088326914,5.49104448,0,0,0,0,0
401.4666667,0.080160998,3.678455459,0,0,0,0,0
401.5,0.069729682,3.985520728,0,0,0,0,0
401.5333333,0.073144619,7.387579176,0,0,0,0,0
401.5666667,0.070618824,2.253288068,0,0,0,0,0
401.6,0.071014438,1.140079437,0,0,0,0,0
401.6333333,0.081678403,2.681995454,0,0,0,0,0
401.6666667,0.081130386,1.314025774,0,0,0,0,0
401.7,0.089676254,4.252560122,0,0,0,0,0
401.7333333,0.087273305,1.266482595,0,0,0,0,0
401.7666667,0.088205057,6.47314064,0,0,0,0,0
401.8,0.081555997,2.831395849,0,0,0,0,0
401.8333333,0.075964216,4.235133741,0,0,0,0,0
401.8666667,0.081828687,3.509595041,0,0,0,0,0
401.9,0.070052567,3.353595653,0,0,0,0,0
401.9333333,0.073881376,2.415464676,0,0,0,0,0
401.9666667,0.081997456,5.528109161,0,0,0,0,0
402,0.084784114,3.283951734,0,0,0,0,0
402.0333333,0.078763701,6.361128081,0,0,0,0,0
402.0666667,0.069952394,1.209842028,0,0,0,0,0
402.1,0.063993938,1.504341982,0,0,0,0,0
402.1333333,0.073944734,5.341476509,0,0,0,0,0
402.1666667,0.086037925,6.001521608,0,0,0,0,0
402.2,0.089754718,2.837612611,0,0,0,1,0
402.2333333,0.085690678,3.858894846,0,0,0,1,0
402.2666667,0.08446922,2.80343651,0,0,0,1,0
402.3,0.07903261,0.557840566,0,0,0,1,0
402.3333333,0.073266086,2.569756502,0,0,0,1,0
402.3666667,0.069364216,1.117785474,0,0,0,1,0
402.4,0.074575115,0.754253444,0,0,0,1,0
402.4333333,0.050027517,2.336394366,0,0,0,1,0
402.4666667,0.04933637,0.947497856,0,0,0,1,0
402.5,0.04399053,1.13460698,0,0,0,1,0
402.5333333,0.03690915,4.893027535,0,0,0,1,0
402.5666667,0.049781025,2.474715552,0,0,0,1,0
402.6,0.041580759,4.805236943,0,0,0,1,0
402.6333333,0.051890607,8.532827774,0,0,0,1,0
402.6666667,0.047916568,6.84704222,0,0,0,1,0
402.7,0.044417092,4.017178861,0,0,0,1,0
402.7333333,0.032209373,6.92921012,0,0,0,1,0
402.7666667,0.025226154,3.161100885,0,0,0,1,0
402.8,0.023712334,5.071384007,0,0,0,1,0
402.8333333,0.014757966,3.604332434,0,0,0,1,0
402.8666667,0.025054453,6.237464917,0,0,0,1,0
402.9,0.024181476,4.007773471,0,0,0,1,0
402.9333333,0.014967793,3.59465515,0,0,0,1,0
402.9666667,0.01194024,3.697081087,0,0,0,1,0
403,0.017578934,1.617036249,0,0,0,1,0
403.0333333,0.032138181,2.201282003,0,0,0,1,0
403.0666667,0.022366502,8.933068598,0,0,0,1,0
403.1,0.044806682,9.400945932,0,0,0,1,0
403.1333333,0.043739668,4.944390473,0,0,0,1,0
403.1666667,0.033498304,4.218982227,0,0,0,1,0
403.2,0.019949857,5.966232495,0,0,0,1,0
403.2333333,0.021371118,5.06271519,0,0,0,0,0
403.2666667,0.026571295,7.441666533,0,0,0,0,0
403.3,0.009951107,5.587270873,0,0,0,0,0
403.3333333,-0.003120488,4.350465634,0,0,0,0,0
403.3666667,0.008555001,10.86205476,0,0,0,0,0
403.4,0.005579925,7.930503045,0,0,0,0,0
403.4333333,0.008093587,10.69979543,0,0,0,0,0
403.4666667,0.016904505,15.80347644,0,0,0,0,0
403.5,0.013101412,15.33355109,0,0,1,0,0
403.5333333,0.037670903,12.66818865,0,0,1,0,0
403.5666667,0.042868715,9.040943856,0,0,1,0,0
403.6,0.034000376,14.34631733,0,0,1,0,0
403.6333333,0.046755961,16.74848211,0,0,1,0,0
403.6666667,0.044657132,16.74386758,0,0,1,0,0
403.7,0.043332944,15.11111127,0,0,1,0,0
403.7333333,0.052928225,10.94564072,0,0,1,0,0
403.7666667,0.05295137,14.89193135,0,0,1,0,0
403.8,0.05444284,14.57403691,0,0,1,0,0
403.8333333,0.047138528,23.56506949,0,0,1,0,0
403.8666667,0.033090272,20.56220697,0,0,1,0,0
403.9,0.021647339,14.33542322,0,0,1,0,0
403.9333333,0.01063513,15.3332427,0,0,1,0,0
403.9666667,0.003467287,8.893490773,0,0,1,0,0
404,0.016043888,17.53353037,0,0,1,0,0
404.0333333,0.014458987,16.00602128,0,0,1,0,0
404.0666667,0.015080765,22.29600205,0,0,1,0,0
404.1,0.021954066,20.00304091,0,0,1,0,0
404.1333333,0.004282368,31.42765798,0,0,1,0,0
404.1666667,0.029147875,31.58772237,0,0,1,0,0
404.2,0.033640102,25.46503962,0,0,1,0,0
404.2333333,0.023943536,20.87261643,0,0,1,0,0
404.2666667,0.023684209,24.18595772,0,0,1,0,0
404.3,0.018562941,16.75755979,0,0,1,0,0
404.3333333,0.009419672,9.653984011,0,0,1,0,0
404.3666667,0.007746755,11.2185298,0,0,1,0,0
404.4,0.010920941,13.37616478,0,0,1,0,0
404.4333333,0.013507172,23.76858617,0,0,1,0,0
404.4666667,0.001966821,21.43301374,0,0,1,0,0
404.5,-0.004527754,28.19926239,0,0,1,0,0
404.5333333,0.000752459,27.7466682,0,0,1,0,0
404.5666667,-0.002292897,32.48112724,0,0,1,0,0
404.6,-0.001472426,19.8408829,0,0,1,0,0
404.6333333,0.013733417,22.4821432,0,0,1,0,0
404.6666667,0.015730558,27.2654783,0,0,1,0,0
404.7,0.024825741,20.08956992,0,0,1,0,0
404.7333333,0.02628088,21.9803812,0,0,1,0,0
404.7666667,0.026218358,22.28725425,0,0,1,0,0
404.8,0.023807832,24.05430051,0,0,1,0,0
404.8333333,0.012238604,21.59481003,0,0,1,0,0
404.8666667,0.020816478,14.6429769,0,0,1,0,0
404.9,0.007924127,24.03772243,0,0,1,0,0
404.9333333,0.00863868,29.21667314,0,0,1,0,0
404.9666667,-0.006406337,35.08511091,0,0,1,0,0
405,-0.009747987,31.01207787,0,0,1,0,0
405.0333333,-0.012870037,25.53086908,0,0,1,0,0
405.0666667,-0.016744726,16.53685701,0,0,1,0,0
405.1,-0.025681364,15.1075897,0,0,1,0,0
405.1333333,-0.033951391,6.077067344,0,0,0,0,0
405.1666667,-0.02746056,5.647971014,0,0,0,0,0
405.2,-0.037859271,8.607463623,0,0,0,0,0
405.2333333,-0.025346836,9.146860444,0,0,0,0,0
405.2666667,-0.032905068,7.513182255,0,0,0,0,0
405.3,-0.011014324,5.207909032,0,0,0,0,0
405.3333333,-0.002672617,4.714535713,0,0,0,0,0
405.3666667,-0.008631909,1.731242908,0,0,0,0,0
405.4,-0.003214616,4.572297041,0,0,0,1,0
405.4333333,-0.007018918,1.908776518,0,0,0,1,0
405.4666667,-0.012206172,3.910196065,0,0,0,1,0
405.5,-0.016898171,9.086378569,0,0,0,1,0
405.5333333,-0.034222263,13.30268151,0,0,0,0,0
405.5666667,-0.027357664,4.207514158,0,0,0,0,0
405.6,-0.031025046,7.219913744,0,1,0,1,0
405.6333333,-0.042930599,2.740443339,0,1,0,1,0
405.6666667,-0.051828971,5.46379846,0,1,0,1,0
405.7,-0.04848715,6.996818017,0,1,0,1,0
405.7333333,-0.040004683,6.581601949,0,0,0,0,0
405.7666667,-0.029934943,6.290621741,0,0,0,0,0
405.8,-0.033545231,1.59371728,0,0,0,0,0
405.8333333,-0.034682465,6.843227975,0,0,0,0,0
405.8666667,-0.036342488,9.744586656,0,0,0,0,0
405.9,-0.042280393,12.54567645,0,0,0,0,0
405.9333333,-0.051478441,18.39597456,0,0,0,0,0
405.9666667,-0.055274941,26.95400341,0,0,0,0,0
406,-0.054623162,18.07447667,0,0,0,0,0
406.0333333,-0.049801409,14.62219118,0,0,0,0,0
406.0666667,-0.043167017,12.81956185,0,0,0,0,0
406.1,-0.019807911,6.374430183,0,0,1,0,0
406.1333333,-0.003953068,16.57659656,0,0,1,0,0
406.1666667,-0.001641698,18.01663291,0,0,1,0,0
406.2,0.006841969,21.95508749,0,0,1,0,0
406.2333333,-0.00402182,16.34835433,0,0,0,0,0
406.2666667,-0.005719763,14.22117497,0,0,0,0,0
406.3,-0.03476412,0.962821411,0,0,0,0,0
406.3333333,-0.042365014,13.21043002,0,0,0,0,0
406.3666667,-0.047601566,14.46293969,0,0,0,0,0
406.4,-0.046678895,9.56036134,0,0,0,0,1
406.4333333,-0.049440291,10.25656645,0,0,0,0,1
406.4666667,-0.053013163,1.575469774,0,0,0,0,1
406.5,-0.047123155,4.211891814,0,0,0,0,1
406.5333333,-0.052448764,2.918335277,0,0,0,0,1
406.5666667,-0.05129488,0.832080533,0,0,0,0,1
406.6,-0.053760204,2.396465156,0,0,0,0,1
406.6333333,-0.050460558,3.811522007,0,0,0,0,1
406.6666667,-0.054072342,4.810337687,0,0,0,0,1
406.7,-0.057386459,4.036748355,0,0,0,0,1
406.7333333,-0.062821841,4.317893394,0,0,0,0,1
406.7666667,-0.06491865,2.273127342,0,0,0,0,1
406.8,-0.060871923,2.75195085,0,0,0,0,1
406.8333333,-0.051322284,3.038295772,0,0,0,0,1
406.8666667,-0.044363023,2.43549711,0,0,0,0,1
406.9,-0.035205057,3.986586016,0,0,0,0,1
406.9333333,-0.031831649,9.090617598,0,0,0,0,1
406.9666667,-0.018645438,3.112162909,0,0,0,0,1
407,-0.020530954,2.027434463,0,0,0,0,1
407.0333333,-0.014472952,1.885414223,0,0,0,0,1
407.0666667,-0.005013365,1.931148247,0,0,0,0,1
407.1,-0.002709025,2.793159435,0,0,0,0,1
407.1333333,-0.015122107,1.423658322,0,0,0,0,1
407.1666667,-0.014027837,1.337702897,0,0,0,0,1
407.2,-0.027016925,2.203909616,0,0,0,0,1
407.2333333,-0.03556531,4.046711458,0,0,0,0,1
407.2666667,-0.038398184,2.070840495,0,0,0,0,1
407.3,-0.041590098,0.770459447,0,0,0,0,1
407.3333333,-0.015976095,2.687974,0,0,0,0,1
407.3666667,0.01177658,3.79388543,0,0,0,0,1
407.4,0.02183576,3.32734162,0,0,0,0,1
407.4333333,0.030198063,4.72594121,0,0,0,0,1
407.4666667,0.039758758,3.587811751,0,0,0,0,1
407.5,0.036539328,5.610680461,0,0,0,0,1
407.5333333,0.032568766,9.146203786,0,0,0,0,1
407.5666667,0.036336727,3.232272094,0,0,0,0,1
407.6,0.041590548,4.415338944,0,0,0,0,1
407.6333333,0.050933713,4.425421829,0,0,0,0,1
407.6666667,0.051828794,7.281052746,0,0,0,0,1
407.7,0.054889879,5.830363493,0,0,0,0,1
407.7333333,0.053863463,9.087071214,0,0,0,0,0
