time,dfof,speed,exp_non_statobj,exp_statobj,walking,rearings,grooming
478.5666667,0.054143004,12.08894267,0,0,0,0,0
478.6,0.054301449,9.92998033,0,0,0,0,0
478.6333333,0.059165325,3.179521374,0,0,0,0,0
478.6666667,0.062513962,10.71929597,0,0,0,0,0
478.7,0.081443829,8.434583811,0,0,1,0,0
478.7333333,0.067793839,9.397883424,0,0,1,0,0
478.7666667,0.078287052,4.326026218,0,0,1,0,0
478.8,0.083984086,7.548160894,0,0,1,0,0
478.8333333,0.072096999,6.56094462,0,0,1,0,0
478.8666667,0.081275311,6.516527313,0,0,1,0,0
478.9,0.074474654,10.25829502,0,0,1,0,0
478.9333333,0.068720573,17.31174183,0,0,1,0,0
478.9666667,0.055033383,13.08996899,0,0,1,0,0
479,0.066937683,10.44351769,0,0,1,0,0
479.0333333,0.075613076,11.88655231,0,0,1,0,0
479.0666667,0.081523528,12.46924454,0,0,1,0,0
479.1,0.074900628,8.071026591,0,0,1,0,0
479.1333333,0.076367869,16.65669674,0,0,0,0,0
479.1666667,0.077805332,13.26047968,0,0,0,0,0
479.2,0.072754867,0.995055777,0,0,0,0,0
479.2333333,0.065722423,4.687711647,0,0,0,0,0
479.2666667,0.066254838,6.561676968,0,0,0,0,0
479.3,0.066786353,7.067557332,0,0,0,0,0
479.3333333,0.071875619,4.796349267,0,0,0,0,0
479.3666667,0.076652283,4.352679433,0,0,0,0,0
479.4,0.077363159,3.600822373,0,1,0,0,0
479.4333333,0.080369934,6.72967296,0,1,0,0,0
479.4666667,0.086114636,5.398341885,0,1,0,0,0
479.5,0.082104852,1.773270936,0,1,0,0,0
479.5333333,0.08242499,6.538458997,0,1,0,0,0
479.5666667,0.087588329,3.976139273,0,1,0,0,0
479.6,0.097040479,1.607025028,0,1,0,0,0
479.6333333,0.093548078,6.458007327,0,0,0,0,0
479.6666667,0.102794159,1.125606936,0,0,0,0,0
479.7,0.093552548,2.85848806,0,0,0,0,0
479.7333333,0.089215203,5.969654895,0,0,0,0,0
479.7666667,0.100919629,8.820850191,0,0,0,0,0
479.8,0.10299956,14.68629019,0,0,0,0,0
479.8333333,0.105347922,18.82088684,0,0,0,0,0
479.8666667,0.110127506,21.01234981,0,0,0,0,0
479.9,0.096981124,12.87460968,0,0,1,0,0
479.9333333,0.097146815,15.39136223,0,0,1,0,0
479.9666667,0.095256157,10.07397077,0,0,1,0,0
480,0.097150874,18.64173044,0,0,1,0,0
480.0333333,0.09671118,23.55630492,0,0,0,0,0
480.0666667,0.105508096,26.42624733,0,0,0,0,0
480.1,0.094783968,22.8899603,0,0,1,0,0
480.1333333,0.073276549,17.54571527,0,0,1,0,0
480.1666667,0.07252209,20.79974286,0,0,1,0,0
480.2,0.073043069,8.285190038,0,0,1,0,0
480.2333333,0.06542479,9.512093554,0,0,0,0,0
480.2666667,0.057222084,8.005056336,0,0,0,0,0
480.3,0.05169622,7.846696646,0,0,1,0,0
480.3333333,0.062355634,5.586025261,0,0,1,0,0
480.3666667,0.048826914,6.475922771,0,0,1,0,0
480.4,0.056254544,4.968054032,0,0,1,0,0
480.4333333,0.050125183,9.393484214,0,0,0,0,0
480.4666667,0.067488413,9.815183149,0,0,0,0,0
480.5,0.065093476,9.621655121,0,0,0,0,0
480.5333333,0.066568855,10.51874298,0,0,0,0,0
480.5666667,0.063035684,8.246157419,0,0,0,0,0
480.6,0.049992288,10.1948586,0,0,0,0,0
480.6333333,0.063954757,10.08209012,0,0,0,0,0
480.6666667,0.074862714,6.683584725,0,0,0,0,0
480.7,0.082969111,4.57302725,0,0,0,0,0
480.7333333,0.073737709,2.940258238,0,0,0,0,0
480.7666667,0.091921657,0.486670224,0,0,0,0,0
480.8,0.081818556,2.25492204,0,0,0,0,0
480.8333333,0.069641644,2.414887196,0,0,0,0,0
480.8666667,0.0770273,1.178618491,0,0,0,0,0
480.9,0.069818283,16.47920038,0,0,1,0,0
480.9333333,0.071204514,18.29619623,0,0,1,0,0
480.9666667,0.060317749,25.55917547,0,0,1,0,0
481,0.061176918,30.5360061,0,0,1,0,0
481.0333333,0.049515697,32.61089132,0,0,0,0,0
481.0666667,0.063638727,32.23872202,0,0,1,0,0
481.1,0.074413586,31.25139379,0,0,1,0,0
481.1333333,0.064068584,25.76326267,0,0,1,0,0
481.1666667,0.061606306,26.46799643,0,0,1,0,0
481.2,0.072454427,26.13003634,0,0,1,0,0
481.2333333,0.068808886,26.09224286,0,0,1,0,0
481.2666667,0.066233206,17.32687045,0,0,0,0,0
481.3,0.066213741,20.77658852,0,0,1,0,0
481.3333333,0.055713918,12.57944867,0,0,1,0,0
481.3666667,0.062755437,14.28591014,0,0,1,0,0
481.4,0.06052965,17.01680475,1,0,1,0,0
481.4333333,0.071504625,13.83968978,1,0,0,0,0
481.4666667,0.070197236,7.680035367,1,0,0,0,0
481.5,0.06107874,4.418509088,1,0,0,0,0
481.5333333,0.033353746,3.104379221,1,0,0,0,0
481.5666667,0.031111593,3.498046349,1,0,0,0,0
481.6,0.048329934,0.332543546,1,0,0,0,0
481.6333333,0.058993391,3.274961564,1,0,0,0,0
481.6666667,0.047111101,3.424719919,1,0,0,0,0
481.7,0.041332348,8.016445716,1,0,0,0,0
481.7333333,0.041940789,2.357163736,1,0,0,0,0
481.7666667,0.05023274,2.32688707,1,0,0,0,0
481.8,0.040616942,3.320505681,1,0,0,0,0
481.8333333,0.0289295,3.776365876,0,0,0,0,0
481.8666667,0.02968354,7.642956701,0,0,0,0,0
481.9,0.035413684,8.27962573,0,0,1,0,0
481.9333333,0.030338252,17.00604812,0,0,1,0,0
481.9666667,0.03455833,14.92731182,0,0,1,0,0
482,0.027890645,16.17816591,0,0,1,0,0
482.0333333,0.020025278,23.99968158,0,0,0,0,0
482.0666667,0.030670601,17.37447217,0,0,0,0,0
482.1,0.020587335,22.90295299,0,0,1,0,0
482.1333333,0.024283536,19.12007206,0,0,1,0,0
482.1666667,0.032128255,14.47660443,0,0,1,0,0
482.2,0.038329782,11.46957332,0,0,1,0,0
482.2333333,0.046375728,8.586474221,0,0,0,0,0
482.2666667,0.042545155,7.051609398,0,0,0,0,0
482.3,0.046584318,9.987783582,0,0,0,0,0
482.3333333,0.051524079,3.224835553,0,0,0,0,0
482.3666667,0.025569543,6.299099722,0,0,0,0,0
482.4,0.020317307,7.207040071,0,0,0,0,0
482.4333333,0.050447388,8.446939057,0,0,0,0,0
482.4666667,0.063206801,5.477704819,0,0,0,0,0
482.5,0.060633689,3.541834601,0,0,0,1,0
482.5333333,0.049183028,4.319093843,0,0,0,1,0
482.5666667,0.04548388,4.592672325,0,0,0,1,0
482.6,0.037938983,8.565187149,0,0,0,1,0
482.6333333,0.03208759,1.629796712,0,0,0,0,0
482.6666667,0.040158102,18.07568793,0,0,0,0,0
482.7,0.051066296,7.725517726,0,0,0,0,0
482.7333333,0.040614052,6.147882035,0,0,0,0,0
482.7666667,0.047507385,7.930279384,0,0,0,0,0
482.8,0.049324587,5.866637255,0,0,0,0,1
482.8333333,0.028023018,10.31309185,0,0,0,0,1
482.8666667,0.033417861,11.44776285,0,0,0,0,1
482.9,0.045842057,5.443264632,0,0,0,0,1
482.9333333,0.037297436,2.648151554,0,0,0,0,1
482.9666667,0.031039113,3.721043472,0,0,0,0,1
483,0.029474706,5.664377701,0,0,0,0,1
483.0333333,0.031070041,4.543312282,0,0,0,0,1
483.0666667,0.041108255,4.222985923,0,0,0,0,1
483.1,0.05515941,3.137373309,0,0,0,0,1
483.1333333,0.055865716,2.022284298,0,0,0,0,1
483.1666667,0.051409228,10.92735287,0,0,0,0,1
483.2,0.038228255,16.11780477,0,0,0,0,1
483.2333333,0.031549484,23.3841893,0,0,0,0,0
483.2666667,0.044645026,15.79788111,0,0,0,0,0
483.3,0.046788033,11.91291699,0,0,0,0,0
483.3333333,0.045929036,10.53398827,0,0,0,0,0
483.3666667,0.045109474,11.44865582,0,0,0,0,0
483.4,0.047007715,11.99884085,0,0,1,0,0
483.4333333,0.052556857,4.210295996,0,0,0,0,0
483.4666667,0.040512839,2.432928225,0,0,0,0,0
483.5,0.038631422,4.812388957,0,0,0,0,0
483.5333333,0.031097842,3.885410169,0,0,0,0,0
483.5666667,0.028973678,7.673054064,0,0,0,0,0
483.6,0.031882807,11.82970462,0,0,0,0,0
483.6333333,0.039633435,10.15839696,0,0,0,0,0
483.6666667,0.047420841,6.345871883,0,0,0,0,0
483.7,0.04551519,3.902323615,0,0,0,0,0
483.7333333,0.034982563,3.689187407,0,0,0,0,0
483.7666667,0.028949475,9.662734468,0,0,0,0,0
483.8,0.034088217,7.230577709,0,0,0,0,0
483.8333333,0.026810312,15.76679343,0,0,0,0,0
483.8666667,0.027591357,8.701552282,0,0,0,0,0
483.9,0.039130594,5.698175232,1,0,0,0,0
483.9333333,0.040656594,3.146735939,1,0,0,0,0
483.9666667,0.038144378,4.765961846,1,0,0,0,0
484,0.053111118,3.059764404,1,0,0,0,0
484.0333333,0.065602703,0.306415726,1,0,0,0,0
484.0666667,0.050091333,3.034289653,1,0,0,0,0
484.1,0.042937916,7.479082088,1,0,0,0,0
484.1333333,0.041516798,5.285414544,0,0,0,0,0
484.1666667,0.046747487,10.36797421,0,0,0,0,0
484.2,0.045946816,9.445211177,0,0,0,0,0
484.2333333,0.056199077,7.794266031,0,0,0,0,0
484.2666667,0.060231843,14.26980757,0,0,0,0,0
484.3,0.048516974,8.253891055,0,0,1,0,0
484.3333333,0.047653943,13.7910728,0,0,1,0,0
484.3666667,0.029125152,15.53816992,0,0,1,0,0
484.4,0.027765583,22.84760593,0,0,1,0,0
484.4333333,0.031536783,18.13448133,0,0,1,0,0
484.4666667,0.025206566,23.09229684,0,0,1,0,0
484.5,0.02173216,16.71200196,0,0,1,0,0
484.5333333,0.029822838,15.83725092,0,0,1,0,0
484.5666667,0.0213272,18.7555735,0,0,1,0,0
484.6,0.025072628,25.46306944,0,0,1,0,0
484.6333333,0.020268108,19.27573137,0,0,1,0,0
484.6666667,0.009741658,14.61865812,0,0,1,0,0
484.7,0.014892156,14.32481122,0,0,1,0,0
484.7333333,0.013364304,15.62756332,0,0,1,0,0
484.7666667,0.019874151,22.09497041,0,0,1,0,0
484.8,0.034970369,16.55429361,0,0,1,0,0
484.8333333,0.025663425,14.95550927,0,0,1,0,0
484.8666667,0.030639287,10.38778847,0,0,1,0,0
484.9,0.037094413,13.34784089,0,0,1,0,0
484.9333333,0.017992593,7.918045861,0,0,1,0,0
484.9666667,0.01622977,12.09167832,0,0,1,0,0
485,0.009559555,13.78200936,0,0,1,0,0
485.0333333,0.010208922,17.59726676,0,0,1,0,0
485.0666667,0.018422556,9.390869139,0,0,1,0,0
485.1,0.023793552,12.31211621,0,0,1,0,0
485.1333333,0.020482142,12.38651485,0,0,1,0,0
485.1666667,0.014426026,6.841033823,0,0,1,0,0
485.2,0.011326018,4.378937545,0,0,1,0,0
485.2333333,0.008680235,13.23086706,0,0,1,0,0
485.2666667,0.007264229,10.81964182,0,0,1,0,0
485.3,-0.001908679,12.07899245,0,0,1,0,0
485.3333333,0.006558508,17.04136191,0,0,1,0,0
485.3666667,0.005525422,21.0899135,0,0,1,0,0
485.4,-0.00126935,21.08913969,0,0,1,0,0
485.4333333,0.007370628,17.86668126,0,0,1,0,0
485.4666667,0.016631088,16.05814266,0,0,1,0,0
485.5,0.007458683,19.4453006,0,0,1,0,0
485.5333333,0.023493179,22.59176132,0,0,1,0,0
485.5666667,0.017416606,26.47531673,0,0,1,0,0
485.6,0.015523256,26.15964171,0,0,1,0,0
485.6333333,0.006098644,24.14768882,0,0,1,0,0
485.6666667,0.018412257,19.72168335,0,0,1,0,0
485.7,0.017740617,13.40405398,0,0,1,0,0
485.7333333,0.004045695,9.061743614,0,0,1,0,0
485.7666667,0.005178873,4.020271919,0,0,1,0,0
485.8,-0.009651053,11.16821568,0,0,1,0,0
485.8333333,-0.009787667,15.75283885,0,0,1,0,0
485.8666667,-0.006835606,11.74943818,0,0,1,0,0
485.9,-0.010922593,6.122449648,0,0,1,0,0
485.9333333,-0.030601195,3.121070112,0,0,0,0,0
485.9666667,-0.028520567,3.49650983,0,0,0,0,0
486,-0.021356533,5.268980561,0,0,0,0,0
486.0333333,-0.022919789,4.725481059,0,0,0,0,0
486.0666667,-0.028729786,7.560463149,0,0,0,0,0
486.1,-0.021283108,5.72997391,0,0,0,0,0
486.1333333,-0.036397238,4.067044918,0,0,0,0,0
486.1666667,-0.047217626,7.474221585,0,0,0,0,0
486.2,-0.037748982,4.574117544,0,0,0,0,0
486.2333333,-0.034365427,5.690706746,0,0,0,0,0
486.2666667,-0.040422498,2.163807273,0,0,0,0,0
486.3,-0.035347116,2.494976734,0,0,0,0,0
486.3333333,-0.040217932,5.556792353,0,0,0,0,0
486.3666667,-0.052685123,4.662459824,0,0,0,0,0
486.4,-0.051230687,6.952272104,0,0,0,0,0
486.4333333,-0.043407502,9.371147435,0,0,0,0,0
486.4666667,-0.033470269,9.974411147,0,0,0,0,0
486.5,-0.021423436,6.310015313,0,0,0,0,0
486.5333333,-0.025494204,2.352987428,0,0,0,0,0
486.5666667,-0.016192546,3.538809849,0,0,0,0,0
486.6,-0.013391664,12.47034626,0,0,0,0,0
486.6333333,-0.000383093,9.34722059,0,0,0,0,0
486.6666667,0.019146961,5.235373444,0,0,0,0,0
486.7,0.005894933,2.121583169,0,0,0,0,0
486.7333333,0.006573773,4.164958758,0,0,0,0,0
486.7666667,0.009295345,8.002309898,0,0,0,0,0
486.8,0.012499532,3.159518783,0,0,0,0,0
486.8333333,0.00474357,2.790334259,0,0,0,0,0
486.8666667,0.012336684,6.842155362,0,0,0,0,0
486.9,0.019069076,6.947581022,0,0,0,0,0
486.9333333,0.015854407,2.633144239,0,0,0,0,0
486.9666667,0.013950746,1.389822423,0,0,0,0,0
487,0.011989435,1.519072834,0,0,0,0,0
487.0333333,0.002296949,1.986830657,0,0,0,0,0
487.0666667,0.014591918,0.628832289,0,0,0,0,0
487.1,0.016122121,1.986568884,0,0,0,0,0
487.1333333,0.015445246,1.018473323,0,0,0,0,0
487.1666667,0.022660911,0.932699134,0,0,0,0,0
487.2,0.013519561,0.06078884,0,0,0,0,0
487.2333333,0.012549537,0.491620676,0,0,0,0,0
487.2666667,0.011565767,1.097526841,0,0,0,0,0
487.3,0.029755501,0.381729018,0,0,0,0,0
487.3333333,0.025612497,0.296054641,0,0,0,0,0
487.3666667,0.039164575,0.744891901,0,0,0,0,0
487.4,0.046030128,2.180038605,0,0,0,0,0
487.4333333,0.055965645,1.232822198,0,0,0,0,0
487.4666667,0.059357485,1.920452681,0,0,0,0,0
487.5,0.060432896,0.99676033,0,0,0,0,0
487.5333333,0.06607466,1.737853828,0,0,0,0,0
487.5666667,0.053810367,1.388573259,0,0,0,0,0
487.6,0.062380426,1.668705034,0,0,0,0,0
487.6333333,0.054980427,0.868105405,0,0,0,0,0
487.6666667,0.052224687,1.053955573,0,0,0,0,0
487.7,0.044313564,1.448038618,0,0,0,0,0
487.7333333,0.039053188,1.707627405,0,0,0,0,0
487.7666667,0.040756081,2.973821633,0,0,0,0,0
487.8,0.035105567,3.589029384,0,0,0,0,0
487.8333333,0.038297842,3.732696759,0,0,0,0,0
487.8666667,0.068748646,10.75334707,0,0,0,0,0
487.9,0.081608577,3.024967879,0,0,0,0,0
487.9333333,0.08157928,5.404256056,0,0,0,0,0
487.9666667,0.062366942,8.882953358,0,0,0,0,0
488,0.060586622,13.83876665,0,0,0,0,0
488.0333333,0.085335319,11.32016287,0,0,0,0,0
488.0666667,0.086649623,9.578414601,0,0,0,0,0
488.1,0.07798375,10.1044058,0,0,0,0,0
488.1333333,0.079587368,0.792222948,0,0,0,0,0
488.1666667,0.049259476,4.781731641,0,0,0,0,0
488.2,0.018739363,8.103073999,0,0,0,0,0
488.2333333,0.012166892,1.345236361,0,0,0,0,0
488.2666667,0.011665933,6.757521244,0,0,0,0,0
488.3,0.01383056,9.991244567,0,0,0,0,0
488.3333333,0.016750722,9.435863957,0,0,0,0,0
488.3666667,0.010404761,8.995647439,0,0,0,0,0
488.4,0.012338196,10.03124313,0,0,0,0,0
488.4333333,0.047114953,9.444913331,0,0,0,0,0
488.4666667,0.07783635,9.148322298,0,0,0,0,0
488.5,0.087278786,10.17547471,0,0,1,0,0
488.5333333,0.091400657,7.940804692,0,0,1,0,0
488.5666667,0.102369748,9.129362613,0,0,1,0,0
488.6,0.09271579,5.737785931,0,0,1,0,0
488.6333333,0.09478958,11.70508319,0,0,1,0,0
488.6666667,0.084693451,10.86630584,0,0,1,0,0
488.7,0.067647846,12.32080442,0,0,1,0,0
488.7333333,0.069482824,12.25767658,0,0,1,0,0
488.7666667,0.062950095,15.8849444,0,0,1,0,0
488.8,0.03928572,14.66307406,0,0,1,0,0
488.8333333,0.035936734,14.81056824,0,0,1,0,0
488.8666667,0.038058826,16.09619766,0,0,1,0,0
488.9,0.024828906,17.4162173,0,0,1,0,0
488.9333333,0.026877433,11.81379318,0,0,1,0,0
488.9666667,0.018125066,14.45427091,0,0,1,0,0
489,0.013318494,13.54544331,0,0,1,0,0
489.0333333,0.012580186,13.23153021,0,0,1,0,0
489.0666667,0.012983771,7.508914583,0,0,1,0,0
489.1,0.016061098,7.498914383,0,0,1,0,0
489.1333333,0.018597115,6.497944108,0,0,1,0,0
489.1666667,0.018485537,5.878648105,0,0,1,0,0
489.2,0.018270693,6.621967411,0,0,1,0,0
489.2333333,0.000653506,8.37225538,0,0,1,0,0
489.2666667,-0.000831619,8.132663391,0,0,1,0,0
489.3,-0.0044756,14.3466716,0,0,1,0,0
489.3333333,-0.013319866,8.845896583,0,0,0,0,0
489.3666667,-0.015307558,3.546775735,0,0,0,0,0
489.4,-0.020714726,7.911794635,0,0,0,0,0
489.4333333,-0.024650669,3.415557641,0,0,0,0,0
489.4666667,-0.02002183,3.804755657,0,0,0,0,0
489.5,-0.024965681,9.938219786,0,0,0,0,0
489.5333333,-0.015517322,16.8587164,0,0,0,0,0
489.5666667,-0.015997303,10.64639483,0,0,0,0,0
489.6,-0.024092062,9.933878284,0,0,0,0,1
489.6333333,-0.027738128,4.984051827,0,0,0,0,1
489.6666667,-0.027257455,6.734808473,0,0,0,0,1
489.7,-0.024235265,4.171690977,0,0,0,0,1
489.7333333,-0.01472122,1.773056915,0,0,0,0,1
489.7666667,-0.018985487,3.330158776,0,0,0,0,1
489.8,-0.027131084,9.919841469,0,0,0,0,1
489.8333333,-0.034019394,12.7196024,0,0,0,0,1
489.8666667,-0.030435929,9.450961198,0,0,0,0,1
489.9,-0.019633774,7.250443088,0,0,0,0,1
489.9333333,-0.005136603,8.523322881,0,0,0,0,1
489.9666667,0.007574527,2.130616218,0,0,0,0,1
490,0.015399858,4.447775064,0,0,0,0,1
490.0333333,0.023384349,1.262537996,0,0,0,0,1
490.0666667,0.024314402,0.724542414,0,0,0,0,1
490.1,0.027218935,2.0084714,0,0,0,0,1
490.1333333,0.022520072,1.511140466,0,0,0,0,1
490.1666667,0.036974714,3.202674188,0,0,0,0,1
490.2,0.041677234,1.905261065,0,0,0,0,1
490.2333333,0.036002071,1.070231798,0,0,0,0,1
490.2666667,0.030185757,0.075314143,0,0,0,0,1
490.3,0.031674214,3.262776493,0,0,0,0,1
490.3333333,0.035481431,0.948925736,0,0,0,0,1
490.3666667,0.034390111,0.268887317,0,0,0,0,1
490.4,0.052664143,0.665067585,0,0,0,0,1
490.4333333,0.066479913,1.909743755,0,0,0,0,1
490.4666667,0.073970781,3.436867736,0,0,0,0,1
490.5,0.057338587,2.598975447,0,0,0,0,1
490.5333333,0.049985025,5.043084338,0,0,0,0,1
490.5666667,0.049323683,4.498758158,0,0,0,0,1
490.6,0.049707544,0.242077833,0,0,0,0,1
490.6333333,0.058562974,2.80034534,0,0,0,0,1
490.6666667,0.071529881,1.870009625,0,0,0,0,1
490.7,0.078920861,2.446253394,0,0,0,0,1
490.7333333,0.091983204,1.919651995,0,0,0,0,1
490.7666667,0.093831911,6.283407671,0,0,0,0,1
490.8,0.072318093,2.921426551,0,0,0,0,1
490.8333333,0.070874774,8.240942506,0,0,0,0,1
490.8666667,0.083322799,4.093735071,0,0,0,0,1
490.9,0.078611424,2.656459184,0,0,0,0,1
490.9333333,0.07319659,6.992437289,0,0,0,0,1
490.9666667,0.089032713,3.648006837,0,0,0,0,1
491,0.074520195,1.961720714,0,0,0,0,1
491.0333333,0.036035562,7.701385533,0,0,0,0,1
491.0666667,0.015659221,3.154901391,0,0,0,0,1
491.1,0.006224609,5.849364716,0,0,0,0,1
491.1333333,0.003627538,5.432692398,0,0,0,0,1
491.1666667,0.006157962,4.313126981,0,0,0,0,1
491.2,-0.001194332,1.557946829,0,0,0,0,1
491.2333333,-0.002451871,1.972305304,0,0,0,0,0
491.2666667,-0.002727223,10.7281929,0,0,0,0,0
491.3,-0.002239775,10.82173211,0,0,0,0,0
491.3333333,-0.006484244,10.40845106,0,0,0,0,0
491.3666667,-0.002436339,19.20748042,0,0,0,0,0
491.4,0.018760914,16.20452031,0,0,1,0,0
491.4333333,0.029198016,16.360848,0,0,1,0,0
491.4666667,0.044997888,13.62737316,0,0,1,0,0
491.5,0.053614774,10.23859539,0,0,1,0,0
491.5333333,0.073748692,10.69025725,0,0,1,0,0
491.5666667,0.073754469,16.74421695,0,0,1,0,0
491.6,0.078620585,17.61463332,0,0,1,0,0
491.6333333,0.078670725,11.2999446,0,0,1,0,0
491.6666667,0.078389751,8.065614004,0,0,1,0,0
491.7,0.062046519,8.109913363,0,0,1,0,0
491.7333333,0.05893448,11.58518628,0,0,1,0,0
491.7666667,0.056678082,15.41796163,0,0,1,0,0
491.8,0.043692695,8.4755813,0,0,1,0,0
491.8333333,0.051695747,8.78850921,0,0,1,0,0
491.8666667,0.068645928,8.629165642,0,0,1,0,0
491.9,0.058750421,10.0152481,0,0,1,0,0
491.9333333,0.060326183,18.84069517,0,0,1,0,0
491.9666667,0.063443862,22.63036582,0,0,1,0,0
492,0.062874248,21.13210195,0,0,1,0,0
492.0333333,0.081471359,18.21403811,0,0,1,0,0
492.0666667,0.080021862,19.64543981,0,0,1,0,0
492.1,0.082378525,12.8074172,0,0,1,0,0
492.1333333,0.085593246,16.98339889,0,0,1,0,0
492.1666667,0.08470741,12.58938763,0,0,1,0,0
492.2,0.0961691,7.29304994,0,0,1,0,0
492.2333333,0.090525204,5.420439448,0,0,1,0,0
492.2666667,0.096918334,7.047665762,0,0,1,0,0
492.3,0.085083195,4.426332719,0,0,1,0,0
492.3333333,0.077123281,8.401458693,0,0,0,0,0
492.3666667,0.087146293,10.84977409,0,0,0,0,0
492.4,0.081399773,10.28393772,0,0,0,0,0
492.4333333,0.070556957,7.501186538,0,0,0,0,0
492.4666667,0.072331665,9.038742595,0,0,0,0,0
492.5,0.070354669,3.906776891,0,0,0,0,0
492.5333333,0.074139076,2.007082712,0,0,0,0,0
492.5666667,0.050332784,6.306773492,0,0,0,0,0
492.6,0.015287826,3.730361372,0,0,0,0,0
492.6333333,0.009689446,5.394090796,0,0,0,0,0
492.6666667,0.005577693,4.500818915,0,0,0,0,0
492.7,-0.009890091,5.467759377,0,0,0,0,0
492.7333333,-0.0086051,11.71707829,0,0,0,0,0
492.7666667,-0.016629536,12.5499246,0,0,0,0,0
492.8,-0.018956357,5.573153502,0,0,1,0,0
492.8333333,-0.007700982,3.803996726,0,0,1,0,0
492.8666667,-0.007359514,5.336399704,0,0,1,0,0
492.9,-0.017097002,6.887928819,0,0,1,0,0
492.9333333,-0.020151676,8.096679325,0,0,1,0,0
492.9666667,-0.021745641,7.399206209,0,0,1,0,0
493,-0.029247701,7.307662685,0,0,1,0,0
493.0333333,-0.043591732,7.840623834,0,0,1,0,0
493.0666667,-0.051518473,1.632350147,0,0,1,0,0
493.1,-0.046901294,2.910574669,0,0,1,0,0
493.1333333,-0.032949179,5.543356882,0,0,1,0,0
493.1666667,-0.03673583,4.165539487,0,0,1,0,0
493.2,-0.038239242,12.04126762,0,0,1,0,0
493.2333333,-0.03666799,5.775032854,0,0,1,0,0
493.2666667,-0.04237625,4.491257761,0,0,1,0,0
493.3,-0.038272577,3.045009837,0,0,1,0,0
493.3333333,-0.021492969,2.781656587,0,0,0,0,0
493.3666667,-0.019389757,3.9570733,0,0,0,0,0
493.4,-0.032546286,7.095837792,0,0,0,0,0
493.4333333,-0.028592531,5.841848748,0,0,0,0,0
493.4666667,-0.039860106,8.398196422,0,0,0,0,0
493.5,-0.04404237,2.796614123,0,0,0,0,0
493.5333333,-0.049871307,5.68454088,0,0,0,0,0
493.5666667,-0.051362646,1.712648501,0,0,0,0,0
493.6,-0.058884887,5.855286284,0,0,1,0,0
493.6333333,-0.058746101,11.04638287,0,0,1,0,0
493.6666667,-0.066944992,3.420908929,0,0,1,0,0
493.7,-0.065006941,4.398989488,0,0,1,0,0
493.7333333,-0.056722168,6.697691044,0,0,0,0,0
493.7666667,-0.052849736,2.402463994,0,0,0,0,0
493.8,-0.03736941,15.80546844,0,0,1,0,0
493.8333333,-0.052179058,24.07927215,0,0,1,0,0
493.8666667,-0.064128739,29.52328583,0,0,1,0,0
493.9,-0.062033872,24.74518836,0,0,1,0,0
493.9333333,-0.05334423,25.96000596,0,0,0,0,0
493.9666667,-0.00840296,13.4306116,0,0,0,0,0
494,0.020570524,8.915031798,0,0,0,0,0
494.0333333,0.014461383,8.513462209,0,0,0,0,0
494.0666667,-0.00705541,4.589773624,0,0,0,0,0
494.1,0.012586865,2.936740635,0,0,0,0,0
494.1333333,0.020219892,2.998649075,0,0,0,0,0
494.1666667,0.025522409,5.643997618,0,0,0,0,0
494.2,0.045976716,2.880282142,0,0,0,0,0
494.2333333,0.019956154,8.289096711,0,0,0,0,0
494.2666667,0.003863189,1.181506102,0,0,0,0,0
494.3,0.009784341,3.061528311,0,0,0,0,0
494.3333333,0.026110519,1.623384209,0,0,0,0,0
494.3666667,0.024505362,3.794140479,0,0,0,0,0
494.4,0.027317173,0.327396356,0,0,0,0,0
494.4333333,0.022510446,3.754772056,0,0,0,0,0
494.4666667,0.015424712,1.499996653,0,0,0,0,0
494.5,0.038949347,1.4312631,0,0,0,0,0
494.5333333,0.031274449,1.527050811,0,0,0,0,0
494.5666667,0.03969674,2.916625023,0,0,0,0,0
494.6,0.047412153,0.948501732,0,0,0,0,0
494.6333333,0.059753024,0.980226252,0,0,0,0,0
494.6666667,0.05297514,5.54732971,0,0,0,0,0
494.7,0.044685526,2.36715217,0,0,0,0,0
494.7333333,0.050933217,2.146782342,0,0,0,0,0
494.7666667,0.062865237,6.398546275,0,0,0,0,0
494.8,0.056464033,2.03477876,0,0,0,0,0
494.8333333,0.063637323,1.593066429,0,0,0,0,0
494.8666667,0.070335883,2.547322263,0,0,0,0,0
494.9,0.076174887,3.585738242,0,0,0,0,0
494.9333333,0.07717243,0.689461997,0,0,0,0,0
494.9666667,0.090381558,3.641041262,0,0,0,0,0
495,0.095612761,3.486529147,0,0,0,0,0
495.0333333,0.08579553,3.584606934,0,0,0,0,0
495.0666667,0.07352684,5.310890765,0,0,0,0,0
495.1,0.089552127,0.677708706,0,0,0,0,0
495.1333333,0.087768062,2.540843554,0,0,0,0,0
495.1666667,0.084437925,1.583851055,0,0,0,0,0
495.2,0.074416136,2.685859201,0,0,0,0,0
495.2333333,0.059980115,3.995767204,0,0,0,0,0
495.2666667,0.050118521,6.22853453,0,0,0,0,0
495.3,0.060184147,5.284503182,0,0,0,0,0
495.3333333,0.060889685,5.015557792,0,0,0,0,0
495.3666667,0.05824963,6.701337804,0,0,0,0,0
495.4,0.054166803,5.981578006,0,0,0,0,0
495.4333333,0.049149454,1.668195327,0,0,0,0,0
495.4666667,0.046525835,2.810837907,0,0,0,0,0
