time,dfof,speed,exp_non_statobj,exp_statobj,walking,rearings,grooming
329.0333333,0.013152254,3.355469167,0,0,0,0,0
329.0666667,0.004261291,4.033350365,0,0,0,0,0
329.1,0.008570149,0.57437005,0,0,0,0,0
329.1333333,0.004049314,0.388389835,0,0,0,0,0
329.1666667,-0.001379894,0.799298152,0,0,0,0,0
329.2,-0.009177214,4.163551439,0,0,0,0,0
329.2333333,-0.019141663,3.942223492,0,0,0,0,0
329.2666667,-0.013624441,1.289132741,0,0,0,0,0
329.3,-0.001865298,5.054268395,0,0,0,0,0
329.3333333,-0.006356292,7.048035265,0,0,0,0,0
329.3666667,-0.006038795,7.030237194,0,0,0,0,0
329.4,-0.016043222,3.074716585,0,0,0,0,0
329.4333333,-0.019438015,6.205694151,0,0,0,0,0
329.4666667,-0.022829965,3.310908443,0,0,0,0,0
329.5,-0.029443626,3.173075924,0,0,0,1,0
329.5333333,-0.023832969,9.078770397,0,0,0,1,0
329.5666667,-0.028971286,4.775166937,0,0,0,1,0
329.6,-0.021176851,2.732115226,0,0,0,1,0
329.6333333,-0.013388996,1.334139201,0,0,0,1,0
329.6666667,-0.00638804,2.763556328,0,0,0,1,0
329.7,-0.003683767,1.55083436,0,0,0,1,0
329.7333333,-0.003443226,2.986117175,0,0,0,1,0
329.7666667,0.001616439,1.507749421,0,0,0,1,0
329.8,-0.019906383,6.411444848,0,0,0,1,0
329.8333333,-0.015230602,3.328867068,0,0,0,1,0
329.8666667,-0.003109795,6.80356952,0,0,0,1,0
329.9,-0.000863957,3.404399549,0,0,0,1,0
329.9333333,-0.003713185,1.019310387,0,0,0,1,0
329.9666667,-0.016045459,2.846303047,0,0,0,1,0
330,-0.018707737,3.061657324,0,0,0,1,0
330.0333333,-0.018180551,4.579791494,0,0,0,1,0
330.0666667,-0.018918119,1.933434671,0,0,0,1,0
330.1,-0.008876077,4.824222737,0,0,0,1,0
330.1333333,-0.001505087,4.831896439,0,0,0,0,0
330.1666667,-0.013307876,7.045657318,0,0,0,0,0
330.2,-0.01798451,7.502150245,0,0,0,0,0
330.2333333,-0.022418402,13.34224361,0,0,0,0,0
330.2666667,-0.027993916,12.8421185,0,0,0,0,0
330.3,-0.025453993,11.63912201,0,0,0,0,0
330.3333333,-0.033246561,15.97550409,0,0,0,0,0
330.3666667,-0.029838194,16.05995635,0,0,0,0,0
330.4,-0.02946578,8.388687569,0,0,0,0,0
330.4333333,-0.034715061,9.875710445,0,0,0,0,0
330.4666667,-0.0299241,1.759849029,0,0,0,0,0
330.5,-0.030953827,2.340130472,0,0,0,0,0
330.5333333,-0.02910953,3.168062325,0,0,0,0,0
330.5666667,-0.018775047,6.621810717,0,0,0,0,0
330.6,-0.002911425,5.951390346,0,0,0,0,0
330.6333333,0.001907063,2.426384636,0,0,0,0,0
330.6666667,0.004514839,10.06993225,0,0,0,0,0
330.7,0.003112928,15.09229588,0,0,0,0,0
330.7333333,0.005144979,12.10489759,0,0,0,0,0
330.7666667,0.007087814,3.33358407,0,0,0,0,0
330.8,0.006968096,4.845758989,0,0,0,0,0
330.8333333,0.009660657,4.685620093,0,0,0,0,0
330.8666667,0.012100147,3.068245892,0,0,0,0,0
330.9,0.013304112,2.725490642,0,0,0,0,1
330.9333333,0.016323184,4.321100379,0,0,0,0,1
330.9666667,0.015751228,4.675479492,0,0,0,0,1
331,0.004507662,4.295734779,0,0,0,0,1
331.0333333,-0.003898464,4.856707353,0,0,0,0,1
331.0666667,-0.012693545,5.065151804,0,0,0,0,1
331.1,-0.00735598,4.031105168,0,0,0,0,1
331.1333333,0.005324287,1.34322111,0,0,0,0,1
331.1666667,0.001280114,2.166240252,0,0,0,0,1
331.2,-0.003679085,4.415484019,0,0,0,0,1
331.2333333,-0.002270858,4.24566311,0,0,0,0,1
331.2666667,-0.009110141,8.458762251,0,0,0,0,1
331.3,0.005590284,16.85379869,0,0,0,0,1
331.3333333,0.0054266,16.73041959,0,0,0,0,1
331.3666667,0.004091379,16.49977056,0,0,0,0,1
331.4,0.004742456,19.23645878,0,0,0,0,1
331.4333333,0.000827481,13.57483876,0,0,0,0,0
331.4666667,0.000520514,10.83898584,0,0,0,0,0
331.5,-0.003271662,5.008735834,0,0,0,0,0
331.5333333,-0.007572005,5.583244689,0,0,0,0,0
331.5666667,-0.005381895,12.41496585,0,0,0,0,0
331.6,6.81E-05,6.714154135,0,0,1,0,0
331.6333333,0.001219083,12.07400001,0,0,1,0,0
331.6666667,-0.001894202,14.05764381,0,0,1,0,0
331.7,0.006680247,10.21831258,0,0,1,0,0
331.7333333,0.008863991,5.484586819,0,0,0,0,0
331.7666667,-0.000365254,5.462709002,0,0,0,0,0
331.8,-0.005836083,8.385090494,0,0,0,0,0
331.8333333,-0.009615322,12.25434392,0,0,0,0,0
331.8666667,-0.000534606,13.05295958,0,0,0,0,0
331.9,-0.00067748,8.630948113,0,0,0,0,0
331.9333333,-0.008819501,4.515665815,0,0,0,0,0
331.9666667,-0.008016094,8.094007181,0,0,0,0,0
332,-0.012548989,5.1252694,0,0,0,0,0
332.0333333,-0.02041643,7.148399637,0,0,0,0,0
332.0666667,-0.017584412,3.161670921,0,0,0,0,0
332.1,-0.025780601,6.422732374,0,0,0,0,0
332.1333333,-0.024084703,4.112818045,0,0,0,0,0
332.1666667,-0.012918869,2.044959652,0,0,0,0,0
332.2,-0.019242886,10.06193834,0,0,0,0,0
332.2333333,-0.029602546,5.856985526,0,0,0,0,0
332.2666667,-0.033583973,11.22302994,0,0,0,0,0
332.3,-0.04234448,9.707802264,0,0,0,0,0
332.3333333,-0.047933946,7.069873001,0,0,0,0,0
332.3666667,-0.050713696,7.824928483,0,0,0,0,0
332.4,-0.058823423,2.771628306,0,0,0,0,0
332.4333333,-0.051636604,4.529918476,0,0,0,0,0
332.4666667,-0.034346791,5.692695444,0,0,0,0,0
332.5,-0.040067418,4.529658098,0,0,0,0,0
332.5333333,-0.042248376,2.05471751,0,0,0,0,0
332.5666667,-0.034865761,2.164337104,0,0,0,0,0
332.6,-0.030190507,7.124449105,0,0,0,0,0
332.6333333,-0.024906652,6.500234664,0,0,0,0,0
332.6666667,-0.024725246,4.50772694,0,0,0,0,0
332.7,-0.03241265,4.148291248,0,0,0,0,0
332.7333333,-0.031486392,6.858635545,0,0,0,0,0
332.7666667,-0.028244258,3.247461468,0,0,0,0,0
332.8,-0.024097925,2.128616714,0,0,0,0,0
332.8333333,-0.025914509,2.372608484,0,0,0,0,0
332.8666667,-0.02661938,2.676769974,0,0,0,0,0
332.9,-0.033974289,2.792015372,0,0,0,0,0
332.9333333,-0.045005441,1.319185449,0,0,0,0,0
332.9666667,-0.044170189,0.831272937,0,0,0,0,0
333,-0.054511776,2.594775013,0,0,0,0,0
333.0333333,-0.055456879,5.708299297,0,0,0,0,0
333.0666667,-0.06290156,4.032637329,0,0,0,0,0
333.1,-0.062725331,2.495595146,0,0,0,0,0
333.1333333,-0.059831757,3.39278727,0,0,0,0,0
333.1666667,-0.056697376,1.39936884,0,0,0,0,0
333.2,-0.053872433,5.347477012,0,0,0,0,0
333.2333333,-0.050173228,1.737272743,0,0,0,0,0
333.2666667,-0.049331343,4.4703652,0,0,0,0,0
333.3,-0.048502082,3.730619047,0,0,0,0,0
333.3333333,-0.042212887,6.598389191,0,0,0,0,0
333.3666667,-0.03740251,5.674739062,0,0,0,0,0
333.4,-0.031038636,4.738904006,0,0,0,0,0
333.4333333,-0.036081883,11.0548253,0,0,0,0,0
333.4666667,-0.035553611,10.29816926,0,0,0,0,0
333.5,-0.028430598,7.99150693,0,0,0,0,1
333.5333333,-0.036957024,4.708115107,0,0,0,0,1
333.5666667,-0.033880884,3.780593616,0,0,0,0,1
333.6,-0.023972087,7.47918681,0,0,0,0,1
333.6333333,-0.005227122,5.583972075,0,0,0,0,1
333.6666667,0.002876501,4.774906303,0,0,0,0,1
333.7,0.002964299,7.38257906,0,0,0,0,1
333.7333333,0.008077446,6.074086327,0,0,0,0,1
333.7666667,0.003080404,5.476644568,0,0,0,0,1
333.8,0.006278374,9.019871932,0,0,0,0,1
333.8333333,0.001175349,5.291921624,0,0,0,0,1
333.8666667,0.000192074,2.769440725,0,0,0,0,1
333.9,4.21E-05,1.129801519,0,0,0,0,1
333.9333333,-0.001809969,3.906849018,0,0,0,0,1
333.9666667,0.00378109,4.908998086,0,0,0,0,1
334,0.002456904,18.14770772,0,0,0,0,1
334.0333333,0.008489366,14.27125447,0,0,0,0,1
334.0666667,0.005579145,7.215235911,0,0,0,0,1
334.1,0.009322971,13.64094914,0,0,0,0,1
334.1333333,0.012022666,6.198660161,0,0,0,0,1
334.1666667,0.010192409,12.28609664,0,0,0,0,1
334.2,0.012363044,8.072314614,0,0,0,0,1
334.2333333,0.002258777,3.696985739,0,0,0,0,1
334.2666667,0.001587582,2.969924931,0,0,0,0,1
334.3,0.00183363,5.820650489,0,0,0,0,1
334.3333333,0.007088361,5.47197619,0,0,0,0,1
334.3666667,0.014331693,8.666831654,0,0,0,0,1
334.4,0.007382878,10.34135081,0,0,0,0,1
334.4333333,-0.002232975,15.86086113,0,0,0,0,0
334.4666667,0.005059189,17.98707125,0,0,0,0,0
334.5,0.001917123,19.39818028,0,0,0,0,0
334.5333333,0.002545808,21.28941873,0,0,0,0,0
334.5666667,0.002227937,19.77348003,0,0,0,0,0
334.6,0.00971072,8.614895016,0,0,1,0,0
334.6333333,0.003921638,11.82112605,0,0,1,0,0
334.6666667,0.003739597,10.26489969,0,0,1,0,0
334.7,0.000576914,7.953208848,0,0,1,0,0
334.7333333,-0.001942473,10.4359162,0,0,1,0,0
334.7666667,-0.005744167,14.02350869,0,0,1,0,0
334.8,-0.005963377,14.96993018,0,0,1,0,0
334.8333333,-0.012129431,10.22212482,0,0,1,0,0
334.8666667,-0.014708909,11.21417282,0,0,1,0,0
334.9,-0.010205025,16.20157173,0,0,1,0,0
334.9333333,-0.012219912,20.47413703,0,0,1,0,0
334.9666667,-0.00216637,14.40758467,0,0,1,0,0
335,-0.007389287,17.39103973,0,0,1,0,0
335.0333333,0.000868914,15.94926364,0,0,0,0,0
335.0666667,0.006916386,16.43500459,0,0,0,0,0
335.1,0.002010305,15.3729585,0,0,0,0,0
335.1333333,-0.00649969,9.235568171,0,0,0,0,0
335.1666667,-0.000982896,8.171698121,0,0,0,0,0
335.2,-0.00230112,5.983279104,0,0,0,0,0
335.2333333,-0.006722447,4.737334494,0,0,0,0,0
335.2666667,-0.014807832,9.228645778,0,0,0,0,0
335.3,-0.012862879,6.652645524,0,0,0,0,0
335.3333333,-0.00742001,11.6691531,0,0,0,0,0
335.3666667,-0.005187679,8.921636793,0,0,0,0,0
335.4,-0.007132971,5.584927801,0,0,0,0,0
335.4333333,0.003377102,8.735485253,0,0,0,0,0
335.4666667,-0.001295434,4.297492733,0,0,0,0,0
335.5,-0.003374815,0.819860663,0,0,0,0,1
335.5333333,-0.000218214,3.548423871,0,0,0,0,1
335.5666667,-0.003091607,2.245851939,0,0,0,0,1
335.6,-0.012283374,1.738901744,0,0,0,0,1
335.6333333,-0.010448509,4.691066879,0,0,0,0,0
335.6666667,-0.015360026,0.229511423,0,0,0,0,0
335.7,-0.014019065,2.788449295,0,0,0,0,0
335.7333333,-0.016083569,7.68307353,0,0,0,0,0
335.7666667,-0.018764397,3.640447212,0,0,0,0,0
335.8,-0.012445532,7.324308667,0,0,0,0,0
335.8333333,-0.006548762,7.098534148,0,0,0,0,0
335.8666667,0.002206479,7.589763119,0,0,0,0,0
335.9,0.00497415,17.45840483,0,0,1,0,0
335.9333333,0.002623921,13.39948291,0,0,1,0,0
335.9666667,0.003162967,17.58786356,0,0,1,0,0
336,-0.003321792,13.92500007,0,0,1,0,0
336.0333333,-0.000190069,23.01149329,0,0,1,0,0
336.0666667,0.00205452,22.02042957,0,0,1,0,0
336.1,-0.018532885,15.23755685,0,0,1,0,0
336.1333333,-0.007129303,13.22013109,0,0,1,0,0
336.1666667,-0.009113072,14.3112578,0,0,1,0,0
336.2,-0.006754872,9.433538379,0,0,1,0,0
336.2333333,-0.012522603,9.286639958,0,0,1,0,0
336.2666667,-0.022528167,9.875067205,0,0,1,0,0
336.3,-0.020058273,7.996268031,0,0,1,0,0
336.3333333,-0.031291116,4.704134789,0,0,1,0,0
336.3666667,-0.021996329,5.045775285,0,0,1,0,0
336.4,-0.017578702,4.48267878,0,0,1,0,0
336.4333333,-0.017872706,8.472324587,0,0,0,0,0
336.4666667,-0.019137532,8.645674986,0,0,0,0,0
336.5,-0.007512302,9.403666455,0,0,0,0,0
336.5333333,0.000297642,2.171960456,0,0,0,0,0
336.5666667,-0.006054949,7.321438084,0,0,0,0,0
336.6,-0.011060875,0.924424836,0,0,0,0,0
336.6333333,-0.015466418,1.593621764,0,0,0,0,0
336.6666667,-0.016412028,3.314357647,0,0,0,0,0
336.7,-0.018085104,4.71330735,0,0,0,0,0
336.7333333,-0.022287473,4.418546098,0,0,0,0,0
336.7666667,-0.019609651,2.198945681,0,0,0,0,0
336.8,-0.008532452,0.932067697,0,0,0,0,0
336.8333333,-0.005933313,1.736385491,0,0,0,0,0
336.8666667,-0.020433333,1.409131026,0,0,0,0,0
336.9,-0.014660624,0.402410784,0,0,0,0,0
336.9333333,-0.004895969,0.475169491,0,0,0,0,0
336.9666667,-0.011510375,2.360939821,0,0,0,0,0
337,-0.009194713,0.29757689,0,0,0,0,0
337.0333333,-0.01294307,1.491459211,0,0,0,0,0
337.0666667,-0.014446791,1.02031601,0,0,0,0,0
337.1,-0.00303382,1.544992025,0,0,0,0,0
337.1333333,-0.005090435,1.745543546,0,0,0,0,0
337.1666667,-0.008569709,1.926898304,0,0,0,0,0
337.2,0.000136877,3.418614481,0,0,0,0,0
337.2333333,0.010362001,0.568256336,0,0,0,0,0
337.2666667,0.016155634,2.321427825,0,0,0,0,0
337.3,0.009444437,1.769993065,0,0,0,0,0
337.3333333,0.010487513,3.701219698,0,0,0,0,0
337.3666667,0.011218342,2.252889391,0,0,0,0,0
337.4,0.01288459,0.259610962,0,0,0,0,0
337.4333333,0.015475862,5.387967201,0,0,0,0,0
337.4666667,0.016344575,5.873075688,0,0,0,0,0
337.5,0.018342804,3.897241631,0,0,0,0,0
337.5333333,0.014098995,3.65143512,0,0,0,0,0
337.5666667,0.012199735,2.518200652,0,0,0,0,0
337.6,0.013451867,5.243815424,0,0,1,0,0
337.6333333,0.011076923,4.248932226,0,0,1,0,0
337.6666667,0.014566533,7.80246749,0,0,1,0,0
337.7,0.01294105,6.137859821,0,0,1,0,0
337.7333333,0.01712729,7.768797908,0,0,1,0,0
337.7666667,0.011025471,4.010350447,0,0,1,0,0
337.8,0.011703259,6.658061141,0,0,1,0,0
337.8333333,0.014227235,11.90071599,0,0,1,0,0
337.8666667,0.004461179,16.06147446,0,0,1,0,0
337.9,0.002029939,15.89603311,0,0,1,0,0
337.9333333,0.00208749,19.4746776,0,0,1,0,0
337.9666667,0.00738509,20.21161754,0,0,1,0,0
338,0.015614761,15.3094955,0,0,1,0,0
338.0333333,0.007930053,18.14469521,0,0,1,0,0
338.0666667,0.006225183,13.76351191,0,0,1,0,0
338.1,0.003467812,17.58735958,0,0,1,0,0
338.1333333,-0.00260601,18.10352595,0,0,1,0,0
338.1666667,0.000338219,21.23461542,0,0,1,0,0
338.2,0.000816573,9.867421268,0,0,1,0,0
338.2333333,0.005635261,14.44805443,0,0,1,0,0
338.2666667,0.009041358,14.32704857,0,0,1,0,0
338.3,0.011564881,15.12673515,0,0,1,0,0
338.3333333,0.006958634,22.91782984,0,0,1,0,0
338.3666667,-0.001023571,22.3512904,0,0,1,0,0
338.4,-0.002931315,28.72249209,0,0,1,0,0
338.4333333,-0.004772423,24.10849815,0,0,1,0,0
338.4666667,-0.013680922,24.78729907,0,0,1,0,0
338.5,-0.010090891,28.0917982,0,0,1,0,0
338.5333333,-0.009247768,22.29149195,0,0,1,0,0
338.5666667,-0.009442307,35.00586261,0,0,1,0,0
338.6,-0.007426669,30.39717729,0,0,1,0,0
338.6333333,-0.002050416,27.71746456,0,0,1,0,0
338.6666667,-0.003120798,23.42053622,0,0,1,0,0
338.7,-0.00319125,27.65217053,0,0,1,0,0
338.7333333,-0.003289866,20.42370514,0,0,1,0,0
338.7666667,-0.002468171,19.23671925,0,0,1,0,0
338.8,-0.023677747,15.69684687,0,0,1,0,0
338.8333333,-0.023213469,15.70607318,0,0,1,0,0
338.8666667,-0.023554756,8.386344462,0,0,1,0,0
338.9,-0.022500433,14.32337374,0,0,1,0,0
338.9333333,-0.017237116,3.416191975,0,0,1,0,0
338.9666667,-0.006644438,2.129988526,0,0,1,0,0
339,0.005033322,6.850988866,0,0,1,0,0
339.0333333,0.00089627,9.406722348,0,0,1,0,0
339.0666667,-0.008088564,10.33903283,0,0,1,0,0
339.1,-0.001430739,7.934494453,0,0,1,0,0
339.1333333,0.003707927,8.90084589,0,0,1,0,0
339.1666667,0.006510162,10.33701768,0,0,1,0,0
339.2,0.007663455,12.38137666,1,0,1,0,0
339.2333333,0.003806534,12.58213851,1,0,0,0,0
339.2666667,0.009261122,11.81439684,1,0,0,0,0
339.3,0.01719681,8.731084071,1,0,0,0,0
339.3333333,0.007986725,9.374335676,0,0,0,0,0
339.3666667,-0.003975445,5.623984512,0,0,0,0,0
339.4,-0.001471508,5.83041513,1,0,0,0,0
339.4333333,-0.006416339,5.369451856,1,0,0,0,0
339.4666667,-0.007415292,5.241913439,1,0,0,0,0
339.5,-0.002849886,4.80066087,1,0,0,0,0
339.5333333,6.58E-05,4.172466974,0,0,0,0,0
339.5666667,-0.002732874,11.43990625,0,0,0,0,0
339.6,0.005229009,13.89874524,0,0,1,0,0
339.6333333,0.007535149,14.00452894,0,0,1,0,0
339.6666667,0.001435387,20.57664624,0,0,1,0,0
339.7,-0.000873944,18.25762191,0,0,1,0,0
339.7333333,-0.001075899,19.09128547,0,0,0,0,0
339.7666667,-0.00494411,15.41844877,0,0,0,0,0
339.8,-0.009546789,14.42963867,0,0,1,0,0
339.8333333,-0.005527374,9.221177277,0,0,1,0,0
339.8666667,-0.006666198,10.51961495,0,0,1,0,0
339.9,-0.010860474,16.69995259,0,0,1,0,0
339.9333333,-0.013116089,16.28955204,0,0,1,0,0
339.9666667,-0.007860598,12.73400828,0,0,1,0,0
340,-0.004913043,12.28580909,0,0,1,0,0
340.0333333,0.003445153,13.85700577,0,0,1,0,0
340.0666667,0.012714984,15.91615984,0,0,1,0,0
340.1,0.015254433,12.17080107,0,0,1,0,0
340.1333333,0.018041275,10.66685591,0,0,1,0,0
340.1666667,0.017624204,11.93139507,0,0,1,0,0
340.2,0.015526507,11.98917096,0,0,1,0,0
340.2333333,0.012943727,17.08907761,0,0,1,0,0
340.2666667,0.009047057,11.95002131,0,0,1,0,0
340.3,0.022113509,11.59906828,0,0,1,0,0
340.3333333,0.022924988,7.69247303,0,0,0,0,0
340.3666667,0.027041881,3.541219849,0,0,0,0,0
340.4,0.032689655,2.065357746,0,0,0,0,0
340.4333333,0.02571791,1.44107224,0,0,0,0,0
340.4666667,0.015500012,2.024541587,0,0,0,0,0
340.5,0.025935648,8.548360122,0,0,0,0,0
340.5333333,0.032822027,5.823428075,0,0,0,0,0
340.5666667,0.031643435,8.127657157,0,0,0,0,0
340.6,0.03471822,6.704543846,0,0,1,0,0
340.6333333,0.029907196,11.64167173,0,0,1,0,0
340.6666667,0.024061214,9.297419123,0,0,1,0,0
340.7,0.02617967,5.371632823,0,0,1,0,0
340.7333333,0.019007609,5.666686468,0,0,1,0,0
340.7666667,0.011727029,8.07943369,0,0,1,0,0
340.8,0.009450785,7.93138654,0,0,1,0,0
340.8333333,0.012903603,10.95758312,0,0,1,0,0
340.8666667,0.008475598,14.90829194,0,0,1,0,0
340.9,0.014989015,11.71660903,0,0,1,0,0
340.9333333,0.021604984,9.154546904,0,0,1,0,0
340.9666667,0.021869496,9.644069183,0,0,1,0,0
341,0.015282644,8.778241739,0,0,1,0,0
341.0333333,0.015401534,11.34830921,0,0,1,0,0
341.0666667,0.01857918,10.23123964,0,0,1,0,0
341.1,0.016624055,15.2479812,0,0,1,0,0
341.1333333,0.011267267,17.01873917,0,0,1,0,0
341.1666667,0.002311906,18.33438951,0,0,1,0,0
341.2,-0.002077193,13.72573685,0,0,1,0,0
341.2333333,-0.00679672,19.5986666,0,0,1,0,0
341.2666667,-0.006045419,30.58456724,0,0,1,0,0
341.3,-0.004446257,33.10766721,0,0,1,0,0
341.3333333,-0.007997447,36.60403858,0,0,1,0,0
341.3666667,-0.018034403,25.86529127,0,0,1,0,0
341.4,-0.027526689,26.04145524,0,0,1,0,0
341.4333333,-0.024773453,27.6229595,0,0,1,0,0
341.4666667,-0.024452685,31.54660633,0,0,1,0,0
341.5,-0.017572602,31.22546336,0,0,1,0,0
341.5333333,-0.016989382,32.93324462,0,0,1,0,0
341.5666667,-0.013234078,32.66681223,0,0,1,0,0
341.6,-0.013220165,42.78124561,0,0,1,0,0
341.6333333,-0.008412248,37.48950486,0,0,1,0,0
341.6666667,-0.007800725,34.71965233,0,0,1,0,0
341.7,-0.00478323,33.80718291,0,0,1,0,0
341.7333333,0.001063306,30.07266457,0,0,1,0,0
341.7666667,0.007007772,25.84615845,0,0,1,0,0
341.8,0.008036697,20.5883855,0,0,1,0,0
341.8333333,0.014627805,13.17414794,0,0,0,0,0
341.8666667,0.013009881,9.672237422,0,0,0,0,0
341.9,0.017148641,0.595099772,0,0,0,0,0
341.9333333,0.021660126,4.151446449,0,0,0,0,0
341.9666667,0.017762133,6.992686378,0,0,0,0,0
342,0.020347395,20.26768285,0,0,0,0,0
342.0333333,0.018834647,4.850925669,0,0,0,0,0
342.0666667,0.025719212,2.145756182,0,0,0,0,0
342.1,0.019129444,0.265085528,0,0,0,0,0
342.1333333,0.025447869,1.040249378,0,0,0,0,0
342.1666667,0.024869332,0.86529492,0,0,0,0,0
342.2,0.016651269,3.386140035,0,0,0,0,0
342.2333333,0.007948644,1.256107877,0,0,0,0,0
342.2666667,0.003801429,2.087167859,0,0,0,0,0
342.3,-0.002171544,3.209995745,0,0,0,0,0
342.3333333,-0.001585209,1.634903919,0,0,0,0,0
342.3666667,0.010441292,1.319357366,0,0,0,0,0
342.4,0.014168977,3.19204181,0,0,1,0,0
342.4333333,0.015619155,3.220674602,0,0,1,0,0
342.4666667,0.013301127,8.840123549,0,0,1,0,0
342.5,0.015695667,13.04331659,0,0,1,0,0
342.5333333,0.009408509,13.98070535,0,0,0,0,0
342.5666667,0.013560765,21.61166837,0,0,0,0,0
342.6,0.010476591,19.86937212,0,0,1,0,0
342.6333333,0.00158675,22.9182719,0,0,1,0,0
342.6666667,-0.000506227,25.73518152,0,0,1,0,0
342.7,-0.005612265,33.62036973,0,0,1,0,0
342.7333333,-0.005473617,27.3848386,0,0,1,0,0
342.7666667,-0.009263085,20.95844784,0,0,1,0,0
342.8,-0.014618138,23.42345071,0,0,1,0,0
342.8333333,-0.014371739,20.91896557,0,0,1,0,0
342.8666667,-0.00862308,13.99241958,0,0,1,0,0
342.9,-0.003609336,17.46018729,0,0,1,0,0
342.9333333,0.017272437,11.60405045,0,0,1,0,0
342.9666667,0.022628471,12.89412891,0,0,1,0,0
343,0.026327652,14.67193963,0,0,1,0,0
343.0333333,0.028688683,9.353362649,0,0,1,0,0
343.0666667,0.023671512,3.127693212,0,0,1,0,0
343.1,0.014272691,10.3140246,0,0,1,0,0
343.1333333,0.009052052,5.175402886,0,0,1,0,0
343.1666667,0.008098851,11.80981971,0,0,1,0,0
343.2,0.02209198,9.789705312,0,0,1,0,0
343.2333333,0.021907395,6.270837748,0,0,1,0,0
343.2666667,0.029124665,4.310975787,0,0,1,0,0
343.3,0.03575099,2.424156061,0,0,1,0,0
343.3333333,0.019805808,1.604360196,0,0,0,0,0
343.3666667,0.01401997,3.024713396,0,0,0,0,0
343.4,0.009773713,1.782999118,0,0,1,0,0
343.4333333,0.009656719,5.307204913,0,0,1,0,0
343.4666667,0.012621348,5.602929969,0,0,1,0,0
343.5,0.018009047,5.372913458,0,0,1,0,0
343.5333333,0.014994449,7.530884395,0,0,0,0,0
343.5666667,0.006049624,5.515355992,0,0,0,0,0
343.6,0.016076542,2.203849958,0,0,0,0,0
343.6333333,0.034872906,8.646573662,0,0,0,0,0
343.6666667,0.033093559,10.81748735,0,0,0,0,0
343.7,0.030953442,18.13908458,0,0,0,0,0
343.7333333,0.021728598,11.16621472,0,0,0,0,0
343.7666667,0.028745271,1.698765997,0,0,0,0,0
343.8,0.032062797,3.781673858,0,0,0,0,0
343.8333333,0.034234291,12.81970142,0,0,0,0,0
343.8666667,0.030780976,12.80919245,0,0,0,0,0
343.9,0.032346153,13.37688841,0,0,1,0,0
343.9333333,0.038631409,17.39010756,0,0,1,0,0
343.9666667,0.038104647,19.93901749,0,0,1,0,0
344,0.031183289,17.15282061,0,0,1,0,0
344.0333333,0.036668678,11.08492797,0,0,1,0,0
344.0666667,0.023011561,16.36311985,0,0,1,0,0
344.1,0.008423572,17.76999303,0,0,1,0,0
344.1333333,0.001737865,18.06754875,0,0,1,0,0
344.1666667,0.004553938,13.29948807,0,0,1,0,0
344.2,0.002992622,11.53466727,0,0,1,0,0
344.2333333,0.001792465,9.976460043,0,0,1,0,0
344.2666667,0.010680166,15.8478613,0,0,1,0,0
344.3,0.01572241,10.90845229,0,0,1,0,0
344.3333333,0.019102713,10.41375264,0,0,1,0,0
344.3666667,0.025545873,9.816310476,0,0,1,0,0
344.4,0.027782821,11.02322209,0,0,1,0,0
344.4333333,0.031592484,11.84974958,0,0,1,0,0
344.4666667,0.023739157,14.21905194,0,0,1,0,0
344.5,0.021978571,18.71609491,0,0,1,0,0
344.5333333,0.026490577,24.18281328,0,0,1,0,0
344.5666667,0.018086879,25.76465903,0,0,1,0,0
344.6,0.017273754,28.79362285,0,0,1,0,0
344.6333333,0.015559952,30.16593917,0,0,1,0,0
344.6666667,0.001753726,18.68737288,0,0,1,0,0
344.7,0.00489204,22.72740369,0,0,1,0,0
344.7333333,0.000307385,19.66792927,0,0,1,0,0
344.7666667,0.002878603,11.36747351,0,0,1,0,0
344.8,0.012978267,6.978120662,0,0,1,0,0
344.8333333,0.024927737,6.904015257,0,0,0,0,0
344.8666667,0.021002357,8.1105135,0,0,0,0,0
344.9,0.023483172,6.154824151,0,0,0,0,0
344.9333333,0.032439652,6.633445465,0,0,0,0,0
344.9666667,0.037418828,10.72030323,0,0,0,0,0
345,0.041615827,5.442502229,0,0,0,0,0
345.0333333,0.033151953,3.553565698,0,0,0,0,0
345.0666667,0.023994301,2.897508121,0,0,0,0,0
345.1,0.020908771,0.868650781,0,0,0,0,0
345.1333333,0.029650258,2.817307728,0,0,0,0,0
345.1666667,0.031255687,3.898796587,0,0,0,0,0
345.2,0.03176538,6.938592589,0,0,0,0,0
345.2333333,0.031384875,4.096458598,0,0,0,0,0
345.2666667,0.025678232,0.577821263,0,0,0,0,0
345.3,0.024097526,3.100605311,0,0,0,0,0
345.3333333,0.018487588,0.342621442,0,0,0,0,0
345.3666667,0.015548338,2.717869496,0,0,0,0,0
345.4,0.009827434,1.843798526,0,0,0,0,0
345.4333333,0.013615858,1.815109242,0,0,0,0,0
345.4666667,0.013578665,6.097289199,0,0,0,0,0
345.5,0.019103684,8.308347956,0,0,1,0,0
345.5333333,0.01835001,10.90642572,0,0,1,0,0
345.5666667,0.014236674,10.00942637,0,0,1,0,0
345.6,0.014630266,14.37536042,0,0,1,0,0
345.6333333,0.017530103,20.45404104,0,0,1,0,0
345.6666667,0.016443657,24.16102234,0,0,1,0,0
345.7,0.012287051,23.40253588,0,0,1,0,0
345.7333333,0.018286403,27.75226667,0,0,1,0,0
345.7666667,0.014340694,27.42761013,0,0,1,0,0
