time,dfof,speed,exp_non_statobj,exp_statobj,walking,rearings,grooming
464.3666667,0.078913534,4.42635674,0,0,0,0,0
464.4,0.087268063,2.711677068,0,0,0,0,0
464.4333333,0.087241594,1.494059642,0,0,0,0,0
464.4666667,0.089249066,3.428431881,0,0,0,0,0
464.5,0.096817322,1.70595559,0,0,0,0,0
464.5333333,0.103943999,9.780181955,0,0,0,0,0
464.5666667,0.110319485,8.663107303,0,0,0,0,0
464.6,0.11971103,11.34860333,0,0,0,0,0
464.6333333,0.123418771,4.548338435,0,0,0,0,0
464.6666667,0.124827172,3.489511856,0,0,0,0,0
464.7,0.119173533,2.550745644,1,0,0,0,0
464.7333333,0.122892794,5.786588792,1,0,0,0,0
464.7666667,0.133659583,4.703629163,1,0,0,0,0
464.8,0.140708815,2.833814601,1,0,0,0,0
464.8333333,0.14490847,1.654240181,0,0,0,0,0
464.8666667,0.142325712,2.770295819,0,0,0,0,0
464.9,0.138026272,1.504083227,1,0,0,0,0
464.9333333,0.132309588,2.151069184,1,0,0,0,0
464.9666667,0.138904287,1.566376617,1,0,0,0,0
465,0.137453837,3.149128216,1,0,0,0,0
465.0333333,0.139887641,2.519792227,0,0,0,0,0
465.0666667,0.141744285,1.17762716,0,0,0,0,0
465.1,0.140887091,1.411396411,1,0,0,0,0
465.1333333,0.151176897,1.891085797,1,0,0,0,0
465.1666667,0.157607199,2.233994685,1,0,0,0,0
465.2,0.156173129,0.349569244,1,0,0,0,0
465.2333333,0.150894539,3.798762131,0,0,0,0,0
465.2666667,0.155276779,6.465091727,0,0,0,0,0
465.3,0.155043708,8.045119077,0,0,0,0,0
465.3333333,0.153173545,2.44377544,0,0,0,0,0
465.3666667,0.150448896,2.856685713,0,0,0,0,0
465.4,0.158928613,8.631519905,0,0,0,0,0
465.4333333,0.156650271,9.461365114,0,0,0,0,0
465.4666667,0.151313692,6.024529832,0,0,0,0,0
465.5,0.150617738,12.3102727,0,0,0,0,0
465.5333333,0.150210088,16.59450759,0,0,0,0,0
465.5666667,0.149848939,20.53972198,0,0,0,0,0
465.6,0.141076327,18.69191886,0,0,0,0,0
465.6333333,0.139844578,16.9040182,0,0,0,0,0
465.6666667,0.135980405,12.05244329,0,0,0,0,0
465.7,0.1369662,8.930684929,0,0,0,0,0
465.7333333,0.132572892,8.429972265,0,0,0,0,0
465.7666667,0.131228056,3.591553046,0,0,0,0,0
465.8,0.128425924,16.77015358,0,0,0,0,0
465.8333333,0.12641771,5.523499961,0,0,0,0,0
465.8666667,0.128874699,5.74891972,0,0,0,0,0
465.9,0.123870387,7.372502995,0,0,0,0,0
465.9333333,0.133669917,4.550327395,0,0,0,0,0
465.9666667,0.124950701,0.991228767,0,0,0,0,0
466,0.122288135,1.776721892,0,0,0,0,0
466.0333333,0.13209742,3.318863514,0,0,0,0,0
466.0666667,0.140410931,5.047157814,0,0,0,0,0
466.1,0.146370125,3.278509651,0,0,0,0,0
466.1333333,0.139702903,2.113967506,0,0,0,0,0
466.1666667,0.132128589,2.016195826,0,0,0,0,0
466.2,0.132610627,2.58281658,0,0,0,0,0
466.2333333,0.133873544,4.240668501,0,0,0,0,0
466.2666667,0.135141349,3.852460925,0,0,0,0,0
466.3,0.131803428,2.902110495,0,0,0,0,0
466.3333333,0.124011163,2.242380117,0,0,0,0,0
466.3666667,0.130212876,1.115998129,0,0,0,0,0
466.4,0.132649084,2.900769956,0,0,0,0,0
466.4333333,0.132740081,2.414294263,0,0,0,0,0
466.4666667,0.138880259,1.336828325,0,0,0,0,0
466.5,0.140054757,2.678783133,0,0,0,0,0
466.5333333,0.125671791,1.971193406,0,0,0,0,0
466.5666667,0.112343586,4.792374356,0,0,0,0,0
466.6,0.114005008,4.469621508,0,0,0,0,0
466.6333333,0.117052272,5.112766333,0,0,0,0,0
466.6666667,0.111158044,6.308596199,0,0,0,0,0
466.7,0.119566651,2.453594193,0,0,0,0,0
466.7333333,0.131432193,16.40802318,0,0,0,0,0
466.7666667,0.126467098,19.25347489,0,0,0,0,0
466.8,0.128447784,23.93812825,0,0,1,0,0
466.8333333,0.128303112,27.10658639,0,0,1,0,0
466.8666667,0.124346332,29.5955728,0,0,1,0,0
466.9,0.117933674,30.74755984,0,0,1,0,0
466.9333333,0.120057447,30.95455966,0,0,1,0,0
466.9666667,0.124289896,35.45792654,0,0,1,0,0
467,0.118857374,38.89673031,0,0,1,0,0
467.0333333,0.122132688,35.41755846,0,0,1,0,0
467.0666667,0.127176033,32.2879267,0,0,1,0,0
467.1,0.125451986,35.32926209,0,0,1,0,0
467.1333333,0.116915462,27.89821493,0,0,1,0,0
467.1666667,0.114443575,32.90107958,0,0,1,0,0
467.2,0.124234175,28.97368868,0,0,1,0,0
467.2333333,0.121104314,26.6241569,0,0,1,0,0
467.2666667,0.12250414,17.19828769,0,0,1,0,0
467.3,0.117987919,17.4627525,0,0,1,0,0
467.3333333,0.111164994,22.23806733,0,0,1,0,0
467.3666667,0.119238815,12.33504962,0,0,1,0,0
467.4,0.124962318,21.68596134,0,0,1,0,0
467.4333333,0.134513638,14.25940485,0,0,1,0,0
467.4666667,0.134581191,19.06504272,0,0,1,0,0
467.5,0.138337931,15.89760263,0,0,1,0,0
467.5333333,0.14290369,15.0207184,0,0,1,0,0
467.5666667,0.14505738,9.038917383,0,0,1,0,0
467.6,0.144057732,11.01024203,0,0,1,0,0
467.6333333,0.143443515,11.66645918,0,0,1,0,0
467.6666667,0.141407286,11.24894973,0,0,1,0,0
467.7,0.140684796,7.050467339,0,0,1,0,0
467.7333333,0.144157272,6.190623782,0,0,1,0,0
467.7666667,0.144493581,8.236428631,0,0,1,0,0
467.8,0.151790947,11.9632424,0,0,1,0,0
467.8333333,0.149427267,7.272426308,0,0,1,0,0
467.8666667,0.145671579,5.60804594,0,0,1,0,0
467.9,0.143867303,5.53333298,0,0,1,0,0
467.9333333,0.144298997,3.426750313,0,0,0,0,0
467.9666667,0.152140276,5.689366905,0,0,0,0,0
468,0.163065674,2.965153441,0,0,0,0,0
468.0333333,0.169685165,1.457522354,0,0,0,0,0
468.0666667,0.168742076,0.680985861,0,0,0,0,0
468.1,0.171384126,5.907296813,0,0,0,0,0
468.1333333,0.175207725,5.737205701,0,0,0,0,0
468.1666667,0.163272019,6.496128168,0,0,0,0,0
468.2,0.155312403,4.076941743,0,0,0,0,0
468.2333333,0.147029461,5.150858264,0,0,0,0,0
468.2666667,0.147549664,6.927217651,0,0,0,0,0
468.3,0.144584619,6.076774213,0,0,1,0,0
468.3333333,0.145809902,6.291022759,0,0,1,0,0
468.3666667,0.153761862,5.621189546,0,0,1,0,0
468.4,0.147522796,2.516451236,0,0,1,0,0
468.4333333,0.13496506,2.91618536,0,0,0,0,0
468.4666667,0.139003316,3.041375428,0,0,0,0,0
468.5,0.146856719,8.708303876,0,0,1,0,0
468.5333333,0.13910608,16.01320883,0,0,1,0,0
468.5666667,0.138995652,11.19178881,0,0,1,0,0
468.6,0.13654019,7.68890403,0,0,1,0,0
468.6333333,0.140724824,11.66418547,0,0,1,0,0
468.6666667,0.147314927,17.42506483,0,0,1,0,0
468.7,0.150533893,10.18559673,0,0,1,0,0
468.7333333,0.151610314,10.304209,0,0,1,0,0
468.7666667,0.145897954,8.950405051,0,0,1,0,0
468.8,0.139454226,8.604727928,0,0,1,0,0
468.8333333,0.14007003,10.74803381,0,0,1,0,0
468.8666667,0.138831893,17.05246575,0,0,1,0,0
468.9,0.141744797,12.1224472,0,0,1,0,0
468.9333333,0.145911117,11.18060648,0,0,1,0,0
468.9666667,0.141586983,22.1898803,0,0,1,0,0
469,0.135799158,17.42169785,0,0,1,0,0
469.0333333,0.141202566,10.39348761,0,0,0,0,0
469.0666667,0.138184502,13.56940668,0,0,0,0,0
469.1,0.125268116,10.83857406,0,0,1,0,0
469.1333333,0.116389635,12.78552403,0,0,1,0,0
469.1666667,0.11908247,16.21404873,0,0,1,0,0
469.2,0.107889085,13.02403004,0,0,1,0,0
469.2333333,0.106367165,10.56564982,0,0,0,0,0
469.2666667,0.116258814,7.790899365,0,0,0,0,0
469.3,0.116514504,3.413880989,0,0,0,0,0
469.3333333,0.115071317,3.420071802,0,0,0,0,0
469.3666667,0.121807366,3.259122636,0,0,0,0,0
469.4,0.12529813,2.730093618,0,0,0,0,0
469.4333333,0.124109666,2.712605991,0,0,0,0,0
469.4666667,0.121137673,8.070883077,0,0,0,0,0
469.5,0.130404575,13.06034519,0,0,0,0,0
469.5333333,0.135431327,2.609312882,0,0,0,0,0
469.5666667,0.129836837,4.076270857,0,0,0,0,0
469.6,0.136403853,1.352602934,0,0,0,0,0
469.6333333,0.12983191,1.35650554,0,0,0,0,0
469.6666667,0.135688135,4.474469796,0,0,0,0,0
469.7,0.141313231,5.164363019,0,0,0,0,0
469.7333333,0.146204376,9.432497854,0,0,0,0,0
469.7666667,0.14203843,8.093150924,0,0,0,0,0
469.8,0.142761947,10.43020773,0,0,0,0,0
469.8333333,0.150160222,6.460889349,0,0,0,0,0
469.8666667,0.150249197,9.120496547,0,0,0,0,0
469.9,0.150880515,12.22234768,0,0,0,0,0
469.9333333,0.158632562,18.04082052,0,0,0,0,0
469.9666667,0.156583215,24.13691063,0,0,0,0,0
470,0.159441064,28.11017242,0,0,1,0,0
470.0333333,0.164530472,28.50431346,0,0,1,0,0
470.0666667,0.156976258,20.98568744,0,0,1,0,0
470.1,0.158368413,19.66664372,0,0,1,0,0
470.1333333,0.161208537,26.79517855,0,0,1,0,0
470.1666667,0.161972494,19.36696694,0,0,1,0,0
470.2,0.150543259,21.67782092,0,0,1,0,0
470.2333333,0.144221977,19.66542567,0,0,1,0,0
470.2666667,0.150978223,24.12250389,0,0,1,0,0
470.3,0.160178187,15.45122989,0,0,1,0,0
470.3333333,0.15987039,15.62991336,0,0,1,0,0
470.3666667,0.170807413,15.69875837,0,0,1,0,0
470.4,0.174808321,12.25682333,0,0,1,0,0
470.4333333,0.165148165,12.01635055,0,0,0,0,0
470.4666667,0.16339285,16.29429561,0,0,0,0,0
470.5,0.159842618,9.839462256,0,0,0,0,0
470.5333333,0.16014293,7.072033785,0,0,0,0,0
470.5666667,0.158468634,5.143620035,0,0,0,0,0
470.6,0.149157817,3.259941385,0,1,0,0,0
470.6333333,0.142586998,4.178410376,0,1,0,0,0
470.6666667,0.14529339,2.480931619,0,1,0,0,0
470.7,0.137584918,3.159539275,0,1,0,0,0
470.7333333,0.13739499,12.87334582,0,0,0,0,0
470.7666667,0.12689376,4.172915857,0,0,0,0,0
470.8,0.129064562,9.750628082,0,0,0,0,0
470.8333333,0.133329778,8.40173458,0,0,0,0,0
470.8666667,0.132154148,3.336292892,0,0,0,0,0
470.9,0.127034053,1.357037225,0,0,0,0,0
470.9333333,0.123870812,5.713823234,0,0,0,0,0
470.9666667,0.120497108,5.934401,0,0,0,0,0
471,0.116446998,4.671402236,0,0,0,0,0
471.0333333,0.119552577,10.17456956,0,0,0,0,0
471.0666667,0.109433396,4.457113123,0,0,0,0,0
471.1,0.103906739,7.543588554,0,1,0,1,0
471.1333333,0.108388329,10.08399918,0,1,0,1,0
471.1666667,0.104650172,5.207688888,0,1,0,1,0
471.2,0.098849092,5.424192268,0,1,0,1,0
471.2333333,0.09028565,0.746478289,0,0,0,1,0
471.2666667,0.089869334,2.053683518,0,0,0,1,0
471.3,0.096405316,3.876471831,0,1,0,1,0
471.3333333,0.088405052,2.798510157,0,1,0,1,0
471.3666667,0.094454772,3.468755282,0,1,0,1,0
471.4,0.091233023,8.534267018,0,1,0,1,0
471.4333333,0.083897917,5.647201979,0,0,0,1,0
471.4666667,0.081806903,5.300537469,0,0,0,1,0
471.5,0.079458078,6.516041803,0,0,0,1,0
471.5333333,0.076706137,8.259418227,0,0,0,1,0
471.5666667,0.075583763,6.789799084,0,0,0,1,0
471.6,0.067846389,5.4472436,0,0,0,1,0
471.6333333,0.067374137,9.250872523,0,0,0,0,0
471.6666667,0.062832483,6.278233704,0,0,0,0,0
471.7,0.062370468,3.652223989,0,0,0,0,0
471.7333333,0.060746203,2.445106889,0,0,0,0,0
471.7666667,0.055544798,3.517619504,0,0,0,0,0
471.8,0.047619411,4.709419853,0,0,0,0,0
471.8333333,0.050318959,10.81993225,0,0,0,0,0
471.8666667,0.054893252,6.399559698,0,0,0,0,0
471.9,0.065047225,4.872247693,0,0,0,0,0
471.9333333,0.06106112,7.770778366,0,0,0,0,0
471.9666667,0.060905636,7.473290652,0,0,0,0,0
472,0.056435747,2.484766102,0,0,0,0,0
472.0333333,0.058976653,0.956484411,0,0,0,0,0
472.0666667,0.062765829,4.521377998,0,0,0,0,0
472.1,0.064587405,9.684027997,0,0,0,0,0
472.1333333,0.068982883,12.26756233,0,0,0,0,0
472.1666667,0.06743301,22.92581331,0,0,0,0,0
472.2,0.062476913,31.43516843,0,0,1,0,0
472.2333333,0.070241353,27.26670774,0,0,1,0,0
472.2666667,0.074483175,25.93733613,0,0,1,0,0
472.3,0.076609352,17.35861125,0,0,1,0,0
472.3333333,0.076026115,16.17220245,0,0,0,0,0
472.3666667,0.074390647,7.591454527,0,0,1,0,0
472.4,0.082531955,7.837568918,0,0,1,0,0
472.4333333,0.097456072,7.289023738,0,0,1,0,0
472.4666667,0.102350083,5.213551691,0,0,1,0,0
472.5,0.100890612,7.984230728,0,0,1,0,0
472.5333333,0.10629488,5.247702092,0,0,1,0,0
472.5666667,0.105852188,3.400418667,0,0,1,0,0
472.6,0.10432877,10.37309642,0,0,1,0,0
472.6333333,0.112231332,9.601577674,0,0,1,0,0
472.6666667,0.101772259,6.464354494,0,0,1,0,0
472.7,0.103783273,6.48171485,0,0,1,0,0
472.7333333,0.103176594,5.124664568,0,0,1,0,0
472.7666667,0.104599591,2.216524422,0,0,0,0,0
472.8,0.109015131,4.934577762,0,0,1,0,0
472.8333333,0.100128089,3.281541713,0,0,1,0,0
472.8666667,0.093568484,1.125017077,0,0,1,0,0
472.9,0.100023588,5.296338079,0,0,1,0,0
472.9333333,0.098031171,10.49077423,0,0,0,0,0
472.9666667,0.101609679,3.961459553,0,0,0,0,0
473,0.094155931,7.190662212,0,0,0,0,0
473.0333333,0.086781228,5.934034278,0,0,0,0,0
473.0666667,0.084090491,5.660069592,0,0,0,0,0
473.1,0.088264864,7.381720039,0,0,0,1,0
473.1333333,0.087053122,6.927866818,0,0,0,1,0
473.1666667,0.084218649,2.741337197,0,0,0,1,0
473.2,0.083581486,1.120178201,0,0,0,1,0
473.2333333,0.076698825,1.269894544,0,0,0,1,0
473.2666667,0.077820828,4.521214467,0,0,0,1,0
473.3,0.075824108,0.688036241,0,0,0,1,0
473.3333333,0.068366447,3.017589277,0,0,0,1,0
473.3666667,0.073955908,3.32766251,0,0,0,1,0
473.4,0.078407741,0.368827906,0,0,0,1,0
473.4333333,0.076699037,0.983674678,0,0,0,1,0
473.4666667,0.064923509,2.660294116,0,0,0,1,0
473.5,0.067184778,3.144128762,0,0,0,1,0
473.5333333,0.07517713,2.383264864,0,0,0,1,0
473.5666667,0.074118846,1.847624914,0,0,0,1,0
473.6,0.074533432,1.469919804,0,0,0,1,0
473.6333333,0.077612315,2.079363957,0,0,0,1,0
473.6666667,0.074129526,1.890644525,0,0,0,1,0
473.7,0.082593467,2.077104616,0,0,0,1,0
473.7333333,0.081121802,0.640302821,0,0,0,1,0
473.7666667,0.073250036,1.955995072,0,0,0,1,0
473.8,0.074569598,2.16145698,0,0,0,1,0
473.8333333,0.086788852,0.908984847,0,0,0,1,0
473.8666667,0.080398648,1.457583231,0,0,0,1,0
473.9,0.082541462,1.604252585,0,0,0,1,0
473.9333333,0.084904313,1.481711684,0,0,0,1,0
473.9666667,0.080541575,0.378626637,0,0,0,1,0
474,0.082458092,1.707573864,0,0,0,1,0
474.0333333,0.078855068,2.644993973,0,0,0,1,0
474.0666667,0.077114149,1.005861132,0,0,0,1,0
474.1,0.08389984,1.087894823,0,0,0,1,0
474.1333333,0.095081765,1.871379043,0,0,0,1,0
474.1666667,0.099472195,2.723993345,0,0,0,1,0
474.2,0.103360084,2.024441372,0,0,0,1,0
474.2333333,0.104998408,2.387454086,0,0,0,1,0
474.2666667,0.101531606,1.945315584,0,0,0,1,0
474.3,0.103900992,0.231159092,0,0,0,1,0
474.3333333,0.106928467,1.033670138,0,0,0,1,0
474.3666667,0.110685575,2.241532622,0,0,0,1,0
474.4,0.108126049,2.738152391,0,0,0,1,0
474.4333333,0.10272621,0.716417685,0,0,0,0,0
474.4666667,0.115143674,2.726037697,0,0,0,0,0
474.5,0.118602335,7.7383508,0,0,0,0,0
474.5333333,0.126362776,3.639301906,0,0,0,0,0
474.5666667,0.133250777,9.261084599,0,0,0,0,0
474.6,0.138310838,11.82857555,0,0,0,0,0
474.6333333,0.142544471,4.306954791,0,0,0,0,0
474.6666667,0.148036956,5.013518008,0,0,0,0,0
474.7,0.143325102,15.83801062,0,0,0,0,0
474.7333333,0.142201468,15.22927906,0,0,0,0,0
474.7666667,0.141349122,18.3658484,0,0,0,0,0
474.8,0.142621985,10.71341698,0,0,0,0,0
474.8333333,0.143207432,7.767997439,0,0,0,0,0
474.8666667,0.13721788,2.278751556,0,0,0,0,0
474.9,0.140612658,6.669115408,0,0,0,0,0
474.9333333,0.15054376,4.62069774,0,0,0,0,0
474.9666667,0.147347973,3.22755265,0,0,0,0,0
475,0.142941732,5.316704502,0,0,0,0,0
475.0333333,0.150810316,8.948367835,0,0,0,0,0
475.0666667,0.149813649,8.73175144,0,0,0,0,0
475.1,0.151942168,3.47330041,0,0,0,0,0
475.1333333,0.148192163,2.349529069,0,0,0,0,0
475.1666667,0.149941078,2.481434927,0,0,0,0,0
475.2,0.148081396,2.289369287,0,0,0,0,0
475.2333333,0.147611665,8.305530656,0,0,0,0,0
475.2666667,0.144741707,10.86043425,0,0,0,0,0
475.3,0.153128158,3.714303457,0,0,0,0,0
475.3333333,0.154296523,2.117115057,0,0,0,0,0
475.3666667,0.154342046,2.296672446,0,0,0,0,0
475.4,0.155939497,2.805965456,0,0,0,1,0
475.4333333,0.146303738,1.746284856,0,0,0,1,0
475.4666667,0.137059484,3.070393185,0,0,0,1,0
475.5,0.134906748,4.184525836,0,0,0,1,0
475.5333333,0.131941909,1.274061065,0,0,0,0,0
475.5666667,0.131558514,2.133808316,0,0,0,0,0
475.6,0.132799555,0.940217707,0,0,0,1,0
475.6333333,0.134167232,1.275184739,0,0,0,1,0
475.6666667,0.135672891,2.260300722,0,0,0,1,0
475.7,0.134105738,4.006932567,0,0,0,1,0
475.7333333,0.130023892,2.758677095,0,0,0,0,0
475.7666667,0.128442502,3.062015856,0,0,0,0,0
475.8,0.130114208,3.167706913,0,0,0,0,0
475.8333333,0.121527861,2.593152277,0,0,0,0,0
475.8666667,0.117801467,1.466719698,0,0,0,0,0
475.9,0.116504261,4.643080106,0,0,0,0,0
475.9333333,0.109281502,5.707588166,0,0,0,0,0
475.9666667,0.100545213,0.129377961,0,0,0,0,0
476,0.096994341,5.387446661,0,0,0,0,0
476.0333333,0.097327895,4.44992725,0,0,0,0,0
476.0666667,0.098979952,4.294401172,0,0,0,0,0
476.1,0.099750834,1.392638202,0,0,0,0,0
476.1333333,0.095860681,5.972439222,0,0,0,0,0
476.1666667,0.100632363,4.776592671,0,0,0,0,0
476.2,0.097154073,8.255314643,0,0,0,0,0
476.2333333,0.096030454,7.73391728,0,0,0,0,0
476.2666667,0.101144208,3.700220769,0,0,0,0,0
476.3,0.107469602,7.500173615,0,0,0,0,0
476.3333333,0.111120037,3.538048899,0,0,0,0,0
476.3666667,0.119316098,2.99871719,0,0,0,0,0
476.4,0.1188088,3.714852875,0,0,0,0,0
476.4333333,0.119735705,3.399772733,0,0,0,0,0
476.4666667,0.124789744,7.657705698,0,0,0,0,0
476.5,0.120142507,18.6912552,0,0,1,0,0
476.5333333,0.117968777,16.14210324,0,0,1,0,0
476.5666667,0.110767696,25.90847022,0,0,1,0,0
476.6,0.11980944,27.79248463,0,0,1,0,0
476.6333333,0.123596723,22.85366935,0,0,1,0,0
476.6666667,0.114682655,23.11751415,0,0,1,0,0
476.7,0.120586272,24.65026626,0,0,1,0,0
476.7333333,0.121197937,23.00258652,0,0,1,0,0
476.7666667,0.125912543,25.29685365,0,0,1,0,0
476.8,0.124577154,22.29973851,0,0,1,0,0
476.8333333,0.128088496,18.88878326,0,0,1,0,0
476.8666667,0.131550949,14.55816313,0,0,1,0,0
476.9,0.134912122,13.88280473,0,0,1,0,0
476.9333333,0.137212302,9.087105196,0,0,1,0,0
476.9666667,0.139804401,11.24513529,0,0,1,0,0
477,0.138129394,13.23038758,0,0,1,0,0
477.0333333,0.139502139,16.43089239,0,0,1,0,0
477.0666667,0.140390884,23.97006879,0,0,1,0,0
477.1,0.130286626,16.75296796,0,0,1,0,0
477.1333333,0.130937775,13.50692594,0,0,1,0,0
477.1666667,0.131680903,11.11241905,0,0,1,0,0
477.2,0.126754914,6.006281815,0,0,1,0,0
477.2333333,0.129327055,3.116886966,0,0,0,0,0
477.2666667,0.120303579,2.748602818,0,0,0,0,0
477.3,0.12049603,4.907712602,0,0,0,0,0
477.3333333,0.108333929,4.814328556,0,0,0,0,0
477.3666667,0.11193925,2.046115871,0,0,0,0,0
477.4,0.113261512,4.666030529,0,0,0,1,0
477.4333333,0.109491674,4.358098264,0,0,0,1,0
477.4666667,0.102158208,10.23324775,0,0,0,1,0
477.5,0.104468412,7.567424703,0,0,0,1,0
477.5333333,0.099087254,1.92063961,0,0,0,1,0
477.5666667,0.099899806,2.703909063,0,0,0,1,0
477.6,0.098607917,4.161278023,0,0,0,1,0
477.6333333,0.095553306,2.673993221,0,0,0,1,0
477.6666667,0.094602777,1.19264637,0,0,0,1,0
477.7,0.102361586,2.997492169,0,0,0,1,0
477.7333333,0.099852454,3.612402448,0,0,0,1,0
477.7666667,0.092497802,5.70641106,0,0,0,1,0
477.8,0.08456661,7.017764983,0,0,0,1,0
477.8333333,0.088564071,6.176138524,0,0,0,1,0
477.8666667,0.089019361,2.785469565,0,0,0,1,0
477.9,0.084701351,4.550808747,0,0,0,1,0
477.9333333,0.083804716,1.993086467,0,0,0,1,0
477.9666667,0.076014768,6.155428374,0,0,0,1,0
478,0.077754491,6.288631857,0,0,0,1,0
478.0333333,0.076045668,4.997609385,0,0,0,1,0
478.0666667,0.072096639,4.21054552,0,0,0,1,0
478.1,0.07812167,7.697496266,0,0,0,1,0
478.1333333,0.09264882,4.080558995,0,0,0,1,0
478.1666667,0.100155489,4.419381198,0,0,0,1,0
478.2,0.114247289,2.170576378,0,0,0,1,0
478.2333333,0.116682767,2.434424862,0,0,0,1,0
478.2666667,0.124250083,4.983753456,0,0,0,1,0
478.3,0.118381684,1.816782929,0,0,0,1,0
478.3333333,0.124028589,2.291589762,0,0,0,1,0
478.3666667,0.127724034,6.089933282,0,0,0,1,0
478.4,0.131934289,0.999657716,0,0,0,1,0
478.4333333,0.136150089,1.62437489,0,0,0,1,0
478.4666667,0.145217964,2.766969524,0,0,0,1,0
478.5,0.148523864,1.133775111,0,0,0,1,0
478.5333333,0.146121016,1.446959944,0,0,0,1,0
478.5666667,0.147202565,5.425396334,0,0,0,1,0
478.6,0.158537223,3.146342294,0,0,0,1,0
478.6333333,0.159184516,5.198802,0,0,0,1,0
478.6666667,0.155401875,4.226120177,0,0,0,1,0
478.7,0.162969779,2.012955856,0,0,0,1,0
478.7333333,0.164167475,1.298205151,0,0,0,1,0
478.7666667,0.173574566,2.391763898,0,0,0,1,0
478.8,0.170610721,1.171387454,0,0,0,1,0
478.8333333,0.182235911,5.345062464,0,0,0,1,0
478.8666667,0.18970027,3.830049573,0,0,0,1,0
478.9,0.197282125,3.09314266,0,0,0,1,0
478.9333333,0.191721229,1.420520484,0,0,0,0,0
478.9666667,0.193089065,2.502761838,0,0,0,0,0
479,0.196187033,5.625455883,0,0,0,0,0
479.0333333,0.192493163,5.490501829,0,0,0,0,0
479.0666667,0.182494463,13.55432936,0,0,0,0,0
479.1,0.176052098,14.76705941,0,0,0,0,0
479.1333333,0.178518033,17.36601124,0,0,0,0,0
479.1666667,0.179876462,26.2807289,0,0,0,0,0
479.2,0.175206823,30.10485963,0,0,0,0,0
479.2333333,0.16658916,20.50157663,0,0,0,0,0
479.2666667,0.169413349,17.89329849,0,0,0,0,0
479.3,0.159438564,5.888964201,0,0,0,0,0
479.3333333,0.152443929,3.295428402,0,0,0,0,0
479.3666667,0.15178878,8.108734935,0,0,0,0,0
479.4,0.159348261,1.568735311,0,0,0,1,0
479.4333333,0.155730018,3.314519793,0,0,0,1,0
479.4666667,0.157707893,2.72452587,0,0,0,1,0
479.5,0.161100956,4.04450264,0,0,0,1,0
479.5333333,0.159279617,5.053484688,0,0,0,1,0
479.5666667,0.153265374,1.103092153,0,0,0,1,0
479.6,0.145207324,0.685115821,0,0,0,1,0
479.6333333,0.140380904,2.881233337,0,0,0,1,0
479.6666667,0.137203029,2.040000869,0,0,0,1,0
479.7,0.150242125,0.522615175,0,0,0,1,0
479.7333333,0.141950713,2.003689693,0,0,0,1,0
479.7666667,0.136116734,3.068008833,0,0,0,1,0
479.8,0.151554899,0.777060578,0,0,0,1,0
479.8333333,0.151216477,2.168225262,0,0,0,1,0
479.8666667,0.146341114,0.805358594,0,0,0,1,0
479.9,0.143799002,2.230933901,0,0,0,1,0
479.9333333,0.142636179,1.805019483,0,0,0,1,0
479.9666667,0.142991621,3.894431959,0,0,0,1,0
480,0.137899506,0.610159955,0,0,0,1,0
480.0333333,0.140557997,4.513246077,0,0,0,1,0
480.0666667,0.13338844,2.424674908,0,0,0,1,0
480.1,0.132733366,1.382910593,0,0,0,1,0
480.1333333,0.125910038,1.109243174,0,0,0,1,0
480.1666667,0.130828718,1.850246329,0,0,0,1,0
480.2,0.120973839,2.148112276,0,0,0,1,0
480.2333333,0.122815391,0.753515256,0,0,0,1,0
480.2666667,0.125775896,2.964808983,0,0,0,1,0
480.3,0.123552421,1.75706436,0,0,0,1,0
480.3333333,0.130447133,3.343140605,0,0,0,1,0
480.3666667,0.133599943,3.433140439,0,0,0,1,0
480.4,0.131279359,4.721493071,0,0,0,1,0
480.4333333,0.130989707,4.486893243,0,0,0,1,0
480.4666667,0.132919648,6.549110989,0,0,0,1,0
480.5,0.139716318,2.067796359,0,0,0,1,0
480.5333333,0.14792122,10.14385685,0,0,0,0,0
480.5666667,0.162306412,12.14746987,0,0,0,0,0
480.6,0.167995266,7.489486543,0,0,0,0,0
480.6333333,0.17793909,9.167948545,0,0,0,0,0
480.6666667,0.198243636,10.82846263,0,0,0,0,0
480.7,0.203710218,7.727791859,0,0,0,0,0
480.7333333,0.215074982,21.84262257,0,0,0,0,0
480.7666667,0.222198169,13.77579897,0,0,0,0,0
480.8,0.224778553,15.20272403,0,0,1,0,0
480.8333333,0.209451515,18.87234185,0,0,1,0,0
480.8666667,0.187390937,18.5104626,0,0,1,0,0
480.9,0.153018669,17.94611839,0,0,1,0,0
480.9333333,0.127713935,15.91400445,0,0,1,0,0
480.9666667,0.096883769,17.90963597,0,0,1,0,0
481,0.082107425,29.56998241,0,0,1,0,0
481.0333333,0.076680595,32.86590439,0,0,1,0,0
481.0666667,0.078069259,28.3344946,0,0,1,0,0
481.1,0.084052131,28.87950288,0,0,1,0,0
481.1333333,0.088304892,31.46333658,0,0,1,0,0
481.1666667,0.092647621,31.34417424,0,0,1,0,0
481.2,0.090785264,27.21434274,0,0,1,0,0
481.2333333,0.091795842,27.65135542,0,0,1,0,0
481.2666667,0.085921104,27.64712572,0,0,1,0,0
481.3,0.085756886,26.52895907,0,0,1,0,0
481.3333333,0.075227434,20.9174399,0,0,1,0,0
481.3666667,0.078680033,21.05305607,0,0,1,0,0
481.4,0.077150608,16.61083128,0,0,1,0,0
