time,dfof,speed,exp_non_statobj,exp_statobj,walking,rearings,grooming
498.1,0.01818377,7.493406354,0,0,0,0,0
498.1333333,0.021601036,2.157052851,0,0,0,0,0
498.1666667,0.027165029,2.681940247,0,0,0,0,0
498.2,0.035613503,7.092214611,0,0,0,0,0
498.2333333,0.039099582,3.730381968,0,0,0,0,0
498.2666667,0.034674792,2.351115346,0,0,0,0,0
498.3,0.024920109,2.349538817,0,0,0,0,0
498.3333333,0.020263613,5.653172856,0,0,0,0,0
498.3666667,0.025674651,3.145961557,0,0,0,0,0
498.4,0.039383985,5.971668242,0,0,0,0,0
498.4333333,0.032653011,2.739042127,0,0,0,0,0
498.4666667,0.027595927,3.088728871,0,0,0,0,0
498.5,0.022845316,1.390376937,0,0,0,0,0
498.5333333,0.02811111,0.989020401,0,0,0,0,0
498.5666667,0.027565682,16.07384708,0,0,0,0,0
498.6,0.025876011,15.03737648,0,0,0,0,0
498.6333333,0.013918523,11.81115331,0,0,0,0,0
498.6666667,0.011321086,7.197203209,0,0,0,0,0
498.7,0.010651745,2.80399023,0,0,0,0,0
498.7333333,0.003424931,2.751254262,0,0,0,0,0
498.7666667,0.000863506,3.581479645,0,0,0,0,0
498.8,0.009340798,4.982058667,0,0,0,0,0
498.8333333,0.009345622,6.5572467,0,0,0,0,0
498.8666667,-0.00031109,6.880316612,0,0,0,0,0
498.9,0.001027503,6.065663819,0,0,0,0,0
498.9333333,-0.005373514,10.76350088,0,0,0,0,0
498.9666667,0.001020046,4.083568756,0,0,0,0,0
499,0.006033912,9.253442828,0,0,0,0,0
499.0333333,0.006866592,13.3257446,0,0,0,0,0
499.0666667,0.004667881,10.31489597,0,0,0,0,0
499.1,0.012661888,4.403755209,0,0,0,0,0
499.1333333,0.012909447,9.454551877,0,0,0,0,0
499.1666667,0.02162409,5.736664167,0,0,0,0,0
499.2,0.018662099,7.838493898,0,0,0,0,0
499.2333333,0.02489142,2.843212928,0,0,0,0,0
499.2666667,0.015738908,2.216881944,0,0,0,0,0
499.3,0.022222229,2.439353413,0,0,0,0,0
499.3333333,0.013475785,2.743880073,0,0,0,0,0
499.3666667,0.018442876,4.368701567,0,0,0,0,0
499.4,0.021936034,2.50144862,0,0,0,0,0
499.4333333,0.01901566,8.17216187,0,0,0,0,0
499.4666667,0.010834861,3.299473209,0,0,0,0,0
499.5,0.016206985,4.024183649,0,0,0,0,0
499.5333333,0.019958337,5.479515091,0,0,0,0,0
499.5666667,0.014303554,7.325612246,0,0,0,0,0
499.6,0.020660586,6.81501798,0,0,0,0,0
499.6333333,0.025897285,4.42567813,0,0,0,0,0
499.6666667,0.022211872,1.225472836,0,0,0,0,0
499.7,0.028982881,6.724095672,0,0,0,0,0
499.7333333,0.034240695,6.691032962,0,0,0,0,0
499.7666667,0.0306198,7.160624105,0,0,0,0,0
499.8,0.026534908,1.939071464,0,0,0,0,0
499.8333333,0.028936916,6.138109964,0,0,0,0,0
499.8666667,0.02756808,3.177458275,0,0,0,0,0
499.9,0.02088875,7.828827851,0,0,0,0,0
499.9333333,0.029326566,4.070229678,0,0,0,0,0
499.9666667,0.024115177,5.405123281,0,0,0,0,0
500,0.027779567,9.014458754,0,0,0,0,0
500.0333333,0.034208276,6.933372413,0,0,0,0,0
500.0666667,0.040432287,6.712104244,0,0,0,0,0
500.1,0.041027535,13.78864794,0,0,0,0,0
500.1333333,0.044167773,7.451617395,0,0,0,0,0
500.1666667,0.046595029,7.024615028,0,0,0,0,0
500.2,0.041266555,2.794065399,0,0,1,0,0
500.2333333,0.039491187,1.317762209,0,0,1,0,0
500.2666667,0.033362637,2.035103415,0,0,1,0,0
500.3,0.030363293,3.825492678,0,0,1,0,0
500.3333333,0.031410764,9.75464614,0,0,0,0,0
500.3666667,0.039363737,5.936499292,0,0,1,0,0
500.4,0.037387448,7.41033855,0,0,1,0,0
500.4333333,0.030033282,10.37552112,0,0,1,0,0
500.4666667,0.032375537,12.35704579,0,0,1,0,0
500.5,0.027493321,20.74429016,0,0,1,0,0
500.5333333,0.023104582,16.27875389,0,0,1,0,0
500.5666667,0.024230783,16.81299928,0,0,1,0,0
500.6,0.017254114,14.54158175,0,0,1,0,0
500.6333333,0.016794069,13.41678256,0,0,1,0,0
500.6666667,0.02023106,11.79984454,0,0,1,0,0
500.7,0.017905647,13.66815968,0,0,1,0,0
500.7333333,0.014041229,12.39886408,0,0,1,0,0
500.7666667,0.019658053,18.58485049,0,0,0,0,0
500.8,0.024794296,13.95992943,0,0,1,0,0
500.8333333,0.02847687,18.44952343,0,0,1,0,0
500.8666667,0.021390356,11.70509062,0,0,1,0,0
500.9,0.022618524,13.29654377,0,0,1,0,0
500.9333333,0.022321453,8.393644393,0,0,0,0,0
500.9666667,0.024791432,8.596312527,0,0,0,0,0
501,0.020511053,8.375531013,0,0,0,0,0
501.0333333,0.010934923,3.900235757,0,0,0,0,0
501.0666667,0.008479509,2.801153634,0,0,0,0,0
501.1,0.01136415,1.070092596,0,0,0,0,0
501.1333333,0.016540211,3.0661639,0,0,0,0,0
501.1666667,0.013745764,3.714521621,0,0,0,0,0
501.2,0.008234764,3.041407313,0,0,0,0,0
501.2333333,0.000955996,3.930090229,0,0,0,0,0
501.2666667,-0.000542988,2.69105074,0,0,0,0,0
501.3,0.008168817,1.887521802,0,0,0,0,0
501.3333333,0.005321317,0.805015951,0,0,0,0,0
501.3666667,-0.001733887,1.434413592,0,0,0,0,0
501.4,-0.011286841,1.345941243,0,0,0,0,0
501.4333333,-0.012565148,2.754195448,0,0,0,0,0
501.4666667,-0.009225817,5.2120725,0,0,0,0,0
501.5,-0.01276476,3.078866206,0,0,0,0,0
501.5333333,-0.017881908,1.065893602,0,0,0,0,0
501.5666667,-0.026676573,1.51562269,0,0,0,0,0
501.6,-0.030447229,0.466372884,0,0,0,0,0
501.6333333,-0.029972025,1.18757776,0,0,0,0,0
501.6666667,-0.026237721,2.924798665,0,0,0,0,0
501.7,-0.017206179,2.089777655,0,0,0,0,0
501.7333333,-0.03231957,4.271447642,0,0,0,0,0
501.7666667,-0.033025773,1.251653638,0,0,0,0,0
501.8,-0.024443483,5.899688539,0,0,0,0,0
501.8333333,-0.024836191,3.159686647,0,0,0,0,0
501.8666667,-0.038240397,8.136156533,0,0,0,0,0
501.9,-0.024106819,10.58383468,0,0,0,0,0
501.9333333,-0.019218688,7.427112856,0,0,0,0,0
501.9666667,-0.023939269,5.711654865,0,0,0,0,0
502,-0.026286272,2.546267835,0,0,0,0,0
502.0333333,-0.025902225,3.718485286,0,0,0,0,0
502.0666667,-0.025135631,4.273997242,0,0,0,0,0
502.1,-0.032102135,4.842243245,0,0,0,0,0
502.1333333,-0.027422741,6.109061984,0,0,0,0,0
502.1666667,-0.026688147,5.026042506,0,0,0,0,0
502.2,-0.030553708,7.385498802,0,0,0,0,0
502.2333333,-0.031478513,13.42908596,0,0,0,0,0
502.2666667,-0.033078999,11.01428903,0,0,0,0,0
502.3,-0.041377032,8.67538496,0,0,0,0,0
502.3333333,-0.049798493,10.8182261,0,0,0,0,0
502.3666667,-0.041713019,6.508315279,0,0,0,0,0
502.4,-0.036549669,7.460383244,0,0,0,0,0
502.4333333,-0.036331329,4.573411339,0,0,0,0,0
502.4666667,-0.032626519,5.203630378,0,0,0,0,0
502.5,-0.031975793,7.569558202,0,0,0,0,0
502.5333333,-0.034368491,5.579324071,0,0,0,0,0
502.5666667,-0.037322862,7.875979259,0,0,0,0,0
502.6,-0.038409087,15.44824913,0,0,0,0,0
502.6333333,-0.046901497,9.359281352,0,0,0,0,0
502.6666667,-0.030453631,11.90059372,0,0,0,0,0
502.7,-0.034742757,10.8433312,0,0,1,0,0
502.7333333,-0.031440003,16.51291732,0,0,1,0,0
502.7666667,-0.033724033,8.67432144,0,0,1,0,0
502.8,-0.040009255,14.03247354,0,0,1,0,0
502.8333333,-0.044067561,4.908377074,0,0,0,0,0
502.8666667,-0.054029313,6.870058956,0,0,0,0,0
502.9,-0.05535417,4.844474569,0,0,0,0,0
502.9333333,-0.051725663,7.589104869,0,0,0,0,0
502.9666667,-0.050118425,6.809993398,0,0,0,0,0
503,-0.048289639,10.37911963,0,0,0,0,0
503.0333333,-0.05651858,4.027312595,0,0,0,0,0
503.0666667,-0.060000588,3.430056367,0,0,0,0,0
503.1,-0.055444675,5.41464669,0,0,0,0,0
503.1333333,-0.04232726,2.865053027,0,0,0,0,0
503.1666667,-0.034755494,1.016949298,0,0,0,0,0
503.2,-0.035091768,2.34260291,0,0,0,0,0
503.2333333,-0.033919936,1.022394313,0,0,0,0,0
503.2666667,-0.038439821,1.801513694,0,0,0,0,0
503.3,-0.031303589,2.921423291,0,0,0,1,0
503.3333333,-0.026596819,0.924912212,0,0,0,1,0
503.3666667,-0.018782984,1.406286801,0,0,0,1,0
503.4,-0.020033176,3.155990125,0,0,0,1,0
503.4333333,-0.017982055,7.324184947,0,0,0,1,0
503.4666667,-0.013211964,6.018191211,0,0,0,1,0
503.5,-0.015809566,2.682040797,0,0,0,1,0
503.5333333,-0.01475592,2.934406442,0,0,0,1,0
503.5666667,-0.004156717,1.770011299,0,0,0,1,0
503.6,0.007334072,2.481337424,0,0,0,1,0
503.6333333,0.002788256,0.798006323,0,0,0,1,0
503.6666667,-0.007734548,1.711859211,0,0,0,1,0
503.7,0.000256769,4.396933312,0,0,0,1,0
503.7333333,0.000492012,2.670238245,0,0,0,1,0
503.7666667,-0.013680641,1.598863537,0,0,0,1,0
503.8,-0.016713374,3.773519669,0,0,0,1,0
503.8333333,-0.018088867,3.252329648,0,0,0,1,0
503.8666667,-0.024455735,1.49599065,0,0,0,1,0
503.9,-0.027787734,0.590956756,0,0,0,1,0
503.9333333,-0.021061929,0.366342953,0,0,0,1,0
503.9666667,-0.016121599,0.846164386,0,0,0,1,0
504,-0.012962423,2.28980526,0,0,0,1,0
504.0333333,-0.014658459,1.262048377,0,0,0,1,0
504.0666667,-0.016134233,0.459565854,0,0,0,1,0
504.1,-0.024639354,1.825596827,0,0,0,1,0
504.1333333,-0.013516955,3.723958384,0,0,0,1,0
504.1666667,-0.01350403,8.213834915,0,0,0,1,0
504.2,-0.015190318,3.400438868,0,0,0,1,0
504.2333333,-0.009588259,4.093174671,0,0,0,1,0
504.2666667,-0.003494468,5.709457417,0,0,0,1,0
504.3,-0.003577242,3.316852924,0,0,0,1,0
504.3333333,-0.004283934,3.514321673,0,0,0,1,0
504.3666667,-0.012363633,2.830765658,0,0,0,1,0
504.4,-0.013050328,2.563340956,0,0,0,1,0
504.4333333,-0.01390161,3.798449096,0,0,0,1,0
504.4666667,-0.014466476,3.390053771,0,0,0,1,0
504.5,0.001604246,2.192341244,0,0,0,1,0
504.5333333,-0.000480726,1.776826386,0,0,0,1,0
504.5666667,0.003981109,1.292613381,0,0,0,1,0
504.6,0.007636181,1.927568392,0,0,0,1,0
504.6333333,0.003392813,1.662369928,0,0,0,1,0
504.6666667,0.012299612,3.361051835,0,0,0,1,0
504.7,0.018657379,1.010911214,0,0,0,1,0
504.7333333,0.020113844,3.171014794,0,0,0,1,0
504.7666667,0.010760486,2.133666835,0,0,0,1,0
504.8,0.012785216,1.295934825,0,0,0,1,0
504.8333333,0.023181101,0.372271026,0,0,0,1,0
504.8666667,0.0274514,2.036806594,0,0,0,1,0
504.9,0.037447653,1.987675052,0,0,0,1,0
504.9333333,0.032620827,2.078554446,0,0,0,1,0
504.9666667,0.033631734,1.05935358,0,0,0,1,0
505,0.031064321,0.974310277,0,0,0,1,0
505.0333333,0.034332413,1.92471501,0,0,0,1,0
505.0666667,0.029144875,1.142994138,0,0,0,1,0
505.1,0.029539739,1.717957197,0,0,0,1,0
505.1333333,0.032770915,1.785356481,0,0,0,1,0
505.1666667,0.035894336,1.958828134,0,0,0,1,0
505.2,0.038088741,2.28780699,0,0,0,1,0
505.2333333,0.030011759,2.377923071,0,0,0,1,0
505.2666667,0.034612211,1.116477109,0,0,0,1,0
505.3,0.032245487,1.326477523,0,0,0,1,0
505.3333333,0.0345666,1.090821767,0,0,0,1,0
505.3666667,0.041254737,0.8620469,0,0,0,1,0
505.4,0.036536052,0.861118715,0,0,0,1,0
505.4333333,0.035291912,1.97270367,0,0,0,1,0
505.4666667,0.036418489,0.459137217,0,0,0,1,0
505.5,0.037152241,0.247871036,0,0,0,1,0
505.5333333,0.035009269,0.486512318,0,0,0,1,0
505.5666667,0.044475949,1.033260329,0,0,0,1,0
505.6,0.037844862,1.93209351,0,0,0,1,0
505.6333333,0.038100554,1.129390377,0,0,0,1,0
505.6666667,0.048430501,0.295874422,0,0,0,1,0
505.7,0.052543658,0.379752644,0,0,0,1,0
505.7333333,0.041335943,2.284165212,0,0,0,1,0
505.7666667,0.030945737,0.998976691,0,0,0,1,0
505.8,0.036207768,2.105073889,0,0,0,1,0
505.8333333,0.042352073,1.330609662,0,0,0,1,0
505.8666667,0.033565108,8.136372311,0,0,0,1,0
505.9,0.027424566,3.255577821,0,0,0,1,0
505.9333333,0.027809525,4.979281656,0,0,0,1,0
505.9666667,0.036050142,4.324769474,0,0,0,1,0
506,0.033950179,1.668153361,0,0,0,1,0
506.0333333,0.029691801,3.51257773,0,0,0,1,0
506.0666667,0.028068087,0.48915899,0,0,0,1,0
506.1,0.028453,6.501177398,0,0,0,1,0
506.1333333,0.030394947,6.894851139,0,0,0,1,0
506.1666667,0.030177023,2.889731916,0,0,0,1,0
506.2,0.034502785,4.218977385,0,0,0,1,0
506.2333333,0.035964449,2.612586929,0,0,0,1,0
506.2666667,0.040303048,2.058676818,0,0,0,1,0
506.3,0.035767738,3.763733381,0,0,0,1,0
506.3333333,0.036902823,8.02670787,0,0,0,1,0
506.3666667,0.044213336,8.922528635,0,0,0,1,0
506.4,0.051461418,7.760015858,0,0,0,1,0
506.4333333,0.04580676,9.4810203,0,0,0,1,0
506.4666667,0.036460592,6.210829196,0,0,0,1,0
506.5,0.036064801,5.675806813,0,0,0,1,0
506.5333333,0.041392973,1.881474432,0,0,0,1,0
506.5666667,0.043268591,4.190718839,0,0,0,1,0
506.6,0.038951179,9.653981473,0,0,0,1,0
506.6333333,0.028646198,2.151035494,0,0,0,1,0
506.6666667,0.033061805,1.860942097,0,0,0,1,0
506.7,0.035841187,9.662179562,0,0,0,1,0
506.7333333,0.037386619,4.802593503,0,0,0,1,0
506.7666667,0.030646035,2.020701463,0,0,0,1,0
506.8,0.040607551,0.551102649,0,0,0,1,0
506.8333333,0.04101282,0.436296413,0,0,0,0,0
506.8666667,0.032081239,3.248554004,0,0,0,0,0
506.9,0.025619232,6.799870211,0,0,0,0,0
506.9333333,0.025791645,8.838745989,0,0,0,0,0
506.9666667,0.030379651,8.581694295,0,0,0,0,0
507,0.023249074,7.417117642,0,0,0,0,0
507.0333333,0.022506447,1.740379974,0,0,0,0,0
507.0666667,0.016340994,2.75582767,0,0,0,0,0
507.1,0.030152155,10.30500029,0,0,1,0,0
507.1333333,0.032847656,4.642598981,0,0,1,0,0
507.1666667,0.032660499,6.248450385,0,0,1,0,0
507.2,0.028503836,4.631539048,0,0,1,0,0
507.2333333,0.024392823,2.047006384,0,0,1,0,0
507.2666667,0.042843621,5.755768992,0,0,1,0,0
507.3,0.043733688,6.760256923,0,0,1,0,0
507.3333333,0.043227661,7.515423088,0,0,1,0,0
507.3666667,0.039553867,17.16497792,0,0,1,0,0
507.4,0.049305207,23.04673012,0,0,1,0,0
507.4333333,0.054301078,26.59052602,0,0,1,0,0
507.4666667,0.053294335,29.57700761,0,0,1,0,0
507.5,0.050906145,30.13442095,0,0,1,0,0
507.5333333,0.049428487,33.18907391,0,0,1,0,0
507.5666667,0.049741725,32.08583439,0,0,1,0,0
507.6,0.04860556,30.83621021,0,0,1,0,0
507.6333333,0.046431916,33.87924864,0,0,1,0,0
507.6666667,0.053572507,27.99464432,0,0,1,0,0
507.7,0.04433932,27.97729913,0,0,1,0,0
507.7333333,0.038908078,25.58861589,0,0,1,0,0
507.7666667,0.035811191,21.54431064,0,0,1,0,0
507.8,0.040690219,26.48962449,0,0,1,0,0
507.8333333,0.029879868,23.95946611,0,0,1,0,0
507.8666667,0.027913917,21.02973683,0,0,1,0,0
507.9,0.024077752,22.34362291,0,0,1,0,0
507.9333333,0.019004129,20.17194832,0,0,1,0,0
507.9666667,0.016958846,11.48758048,0,0,1,0,0
508,0.010472893,13.78211429,0,0,1,0,0
508.0333333,0.004683742,10.69746015,0,0,1,0,0
508.0666667,-0.005504139,9.608595813,0,0,1,0,0
508.1,-0.001900203,11.60320196,0,0,1,0,0
508.1333333,0.006544974,13.80479408,0,0,1,0,0
508.1666667,0.005718078,6.142014219,0,0,1,0,0
508.2,0.001669737,14.07115351,0,0,1,0,0
508.2333333,-0.001333694,18.31738908,0,0,1,0,0
508.2666667,0.001512672,19.44719892,0,0,1,0,0
508.3,-0.00726748,22.60497985,0,0,1,0,0
508.3333333,-0.010980191,21.85906225,0,0,1,0,0
508.3666667,-0.010148825,23.05312162,0,0,1,0,0
508.4,-0.004165223,16.89665998,0,0,1,0,0
508.4333333,-0.000938631,14.78923929,0,0,1,0,0
508.4666667,0.00289192,15.17923586,0,0,1,0,0
508.5,0.00534202,11.78592929,0,0,1,0,0
508.5333333,0.000673713,8.27341094,0,0,1,0,0
508.5666667,0.00035343,8.19861819,0,0,1,0,0
508.6,-0.003276233,12.49900813,0,0,1,0,0
508.6333333,-0.00512898,9.833137786,0,0,1,0,0
508.6666667,-0.008089134,3.713560428,0,0,1,0,0
508.7,-0.012099832,1.668112957,0,0,1,0,0
508.7333333,-0.00737894,4.003338041,0,0,1,0,0
508.7666667,-0.002395095,0.741149443,0,0,1,0,0
508.8,0.010452769,1.600733473,0,0,1,0,0
508.8333333,0.015092406,0.019033283,0,0,0,0,0
508.8666667,0.010520381,2.876043941,0,0,0,0,0
508.9,0.019006284,2.255328765,0,0,0,1,0
508.9333333,0.013365963,0.815904738,0,0,0,1,0
508.9666667,0.006760237,5.529802159,0,0,0,1,0
509,0.013005388,4.689680008,0,0,0,1,0
509.0333333,0.023632614,4.732167158,0,0,0,1,0
509.0666667,0.028111433,2.562739594,0,0,0,1,0
509.1,0.027723207,2.368544226,0,0,0,1,0
509.1333333,0.023861583,2.296387897,0,0,0,1,0
509.1666667,0.033672538,1.715533568,0,0,0,1,0
509.2,0.030759494,4.082973062,0,0,0,1,0
509.2333333,0.026902764,2.296204805,0,0,0,1,0
509.2666667,0.039909407,5.144280474,0,0,0,1,0
509.3,0.034081345,4.494255508,0,0,0,1,0
509.3333333,0.028821229,4.272937701,0,0,0,0,0
509.3666667,0.029911839,2.966316075,0,0,0,0,0
509.4,0.028973413,2.528905172,0,0,0,0,0
509.4333333,0.029769358,3.461537264,0,0,0,0,0
509.4666667,0.031524108,2.463457393,0,0,0,0,0
509.5,0.02183118,4.06764174,0,0,1,0,0
509.5333333,0.018006573,5.569948482,0,0,1,0,0
509.5666667,0.018392004,6.772851843,0,0,1,0,0
509.6,0.017247941,6.681479323,0,0,1,0,0
509.6333333,0.031242346,4.693837486,0,0,1,0,0
509.6666667,0.035134753,3.858316895,0,0,1,0,0
509.7,0.028636619,2.193823044,0,0,1,0,0
509.7333333,0.029275697,5.931084496,0,0,1,0,0
509.7666667,0.034766923,5.931988724,0,0,1,0,0
509.8,0.034169002,2.669428218,0,0,1,0,0
509.8333333,0.032704987,8.771778786,0,0,1,0,0
509.8666667,0.024954738,6.649476236,0,0,1,0,0
509.9,0.033029913,10.37009932,0,0,1,0,0
509.9333333,0.033395976,13.96879853,0,0,1,0,0
509.9666667,0.0266715,16.85270221,0,0,1,0,0
510,0.024766751,22.06036302,0,0,1,0,0
510.0333333,0.034015099,17.3454229,0,0,1,0,0
510.0666667,0.030203793,9.061110292,0,0,1,0,0
510.1,0.031489941,8.512240298,0,0,1,0,0
510.1333333,0.036332513,3.663252471,0,0,1,0,0
510.1666667,0.027771553,2.61220652,0,0,1,0,0
510.2,0.029237119,5.263540244,0,0,1,0,0
510.2333333,0.028061356,7.371374816,0,0,1,0,0
510.2666667,0.030986711,11.10228116,0,0,1,0,0
510.3,0.030812638,4.801077824,0,0,1,0,0
510.3333333,0.031093607,6.080078445,0,0,0,0,0
510.3666667,0.032193221,1.548894873,0,0,0,0,0
510.4,0.027907735,2.710464353,0,0,0,0,0
510.4333333,0.028303074,1.701135886,0,0,0,0,0
510.4666667,0.037972608,0.752537884,0,0,0,0,0
510.5,0.040186577,0.592883912,0,0,0,0,0
510.5333333,0.042603573,1.278135359,0,0,0,0,0
510.5666667,0.042364598,1.22332333,0,0,0,0,0
510.6,0.03781741,0.452636321,0,0,0,0,0
510.6333333,0.042689572,1.097566291,0,0,0,0,0
510.6666667,0.041456674,0.681998687,0,0,0,0,0
510.7,0.047532772,1.865233997,0,0,0,0,0
510.7333333,0.045388161,1.524623498,0,0,0,0,0
510.7666667,0.039294614,0.651805273,0,0,0,0,0
510.8,0.042834532,2.295583084,0,0,0,0,0
510.8333333,0.036188187,2.204694788,0,0,0,0,0
510.8666667,0.037052457,0.825832741,0,0,0,0,0
510.9,0.052949147,1.226760258,0,0,0,0,0
510.9333333,0.039254035,1.282419491,0,0,0,0,0
510.9666667,0.033155018,2.825744282,0,0,0,0,0
511,0.027864601,2.145368055,0,0,0,0,0
511.0333333,0.033631428,1.11797776,0,0,0,0,0
511.0666667,0.014846695,4.207977785,0,0,0,0,0
511.1,0.014745374,1.870898067,0,0,0,0,0
511.1333333,0.017069088,3.666693941,0,0,0,0,0
511.1666667,0.012144226,0.702289952,0,0,0,0,0
511.2,0.017376773,4.133854475,0,0,0,0,0
511.2333333,0.01438087,5.078733194,0,0,0,0,0
511.2666667,0.011253614,5.262355329,0,0,0,0,0
511.3,0.021374121,4.880235268,0,0,0,0,0
511.3333333,0.027060639,6.311688188,0,0,0,0,0
511.3666667,0.029333956,8.577234245,0,0,0,0,0
511.4,0.027742775,8.32378801,0,0,0,0,0
511.4333333,0.029634075,4.031469402,0,0,0,0,0
511.4666667,0.024903914,6.177598834,0,0,0,0,0
511.5,0.017318905,2.086639937,0,0,0,0,0
511.5333333,0.016599075,8.726113091,0,0,0,0,0
511.5666667,0.016103278,9.620657568,0,0,0,0,0
511.6,0.007996027,8.68514098,0,0,0,0,0
511.6333333,0.003072688,5.411980061,0,0,0,0,0
511.6666667,0.013065596,8.301907705,0,0,0,0,0
511.7,0.018121234,1.161446936,0,0,0,0,0
511.7333333,0.024287692,2.074544358,0,0,0,0,0
511.7666667,0.031954837,1.263247124,0,0,0,0,0
511.8,0.026635357,4.4290053,0,0,0,0,0
511.8333333,0.027510894,1.886479809,0,0,0,0,0
511.8666667,0.021461451,2.042887023,0,0,0,0,0
511.9,0.025273451,1.354790477,0,0,0,0,0
511.9333333,0.013378103,4.737190794,0,0,0,0,0
511.9666667,0.011431107,6.570940745,0,0,0,0,0
512,0.022960346,3.696656428,0,0,0,0,0
512.0333333,0.030562248,1.89922068,0,0,0,0,0
512.0666667,0.016506438,2.438092754,0,0,0,0,0
512.1,0.016514789,1.156947406,0,0,0,0,0
512.1333333,0.016048901,3.130814512,0,0,0,0,0
512.1666667,0.018572496,4.427915108,0,0,0,0,0
512.2,0.010841864,5.956593473,0,0,0,0,0
512.2333333,0.012118265,4.345528266,0,0,0,0,0
512.2666667,0.00949172,5.052105475,0,0,0,0,0
512.3,0.010628943,1.123905466,0,0,0,0,0
512.3333333,-0.009782693,1.404813403,0,0,0,0,0
512.3666667,-0.014305248,4.141539451,0,0,0,0,0
512.4,-0.017754169,1.89437531,0,0,0,0,0
512.4333333,-0.015454268,3.63960393,0,0,0,0,0
512.4666667,-0.006855109,1.360114736,0,0,0,0,0
512.5,-0.011565289,0.966502666,0,0,0,0,0
512.5333333,-0.016273412,1.376478074,0,0,0,0,0
512.5666667,-0.014667214,3.032689262,0,0,0,0,0
512.6,-0.018136904,5.756833393,0,0,0,0,0
512.6333333,-0.022192298,8.063652392,0,0,0,0,0
512.6666667,-0.026097298,5.39153237,0,0,0,0,0
512.7,-0.03597029,3.52723979,0,0,0,0,0
512.7333333,-0.026633502,5.561954941,0,0,0,0,0
512.7666667,-0.028539914,1.621495023,0,0,0,0,0
512.8,-0.029730871,2.528199934,0,0,0,0,0
512.8333333,-0.028870488,2.380683839,0,0,0,0,0
512.8666667,-0.03396407,1.688056754,0,0,0,0,0
512.9,-0.040886917,1.808518331,0,0,0,0,0
512.9333333,-0.04146476,3.808557917,0,0,0,0,0
512.9666667,-0.049712529,2.12161121,0,0,0,0,0
513,-0.037931595,4.140397799,0,0,0,0,0
513.0333333,-0.042203895,2.321114667,0,0,0,0,0
513.0666667,-0.04724819,1.749452678,0,0,0,0,0
513.1,-0.049087138,1.78417033,0,0,0,0,0
513.1333333,-0.047888049,0.429981002,0,0,0,0,0
513.1666667,-0.048256699,1.207081456,0,0,0,0,0
513.2,-0.056368081,2.798351113,0,0,0,0,0
513.2333333,-0.05524524,1.209159255,0,0,0,0,0
513.2666667,-0.050200091,2.201776867,0,0,0,0,0
513.3,-0.056053463,1.403690218,0,0,0,0,0
513.3333333,-0.063699697,2.20387434,0,0,0,0,0
513.3666667,-0.062895601,3.6974019,0,0,0,0,0
513.4,-0.063341652,2.922064617,0,0,0,0,0
513.4333333,-0.052516781,3.317567385,0,0,0,0,0
513.4666667,-0.05494895,3.030723632,0,0,0,0,0
513.5,-0.057975149,4.798565609,0,0,0,0,0
513.5333333,-0.056496594,4.387235948,0,0,0,0,0
513.5666667,-0.054331566,5.712234006,0,0,0,0,0
513.6,-0.057403552,2.110521417,0,0,0,0,0
513.6333333,-0.062767599,3.014451708,0,0,0,0,0
513.6666667,-0.063647141,6.07292718,0,0,0,0,0
513.7,-0.062230656,3.376295027,0,0,0,0,0
513.7333333,-0.066109392,2.874753955,0,0,0,0,0
513.7666667,-0.062663748,1.933032319,0,0,0,0,0
513.8,-0.06250171,2.052258024,0,0,0,0,0
513.8333333,-0.062478145,5.375892531,0,0,0,0,0
513.8666667,-0.06940382,1.289550777,0,0,0,0,0
513.9,-0.065388867,3.882399329,0,0,0,0,0
513.9333333,-0.066717268,1.574149078,0,0,0,0,0
513.9666667,-0.065636576,4.125461391,0,0,0,0,0
514,-0.07052999,2.303574417,0,0,0,0,0
514.0333333,-0.073597882,3.144389935,0,0,0,0,0
514.0666667,-0.066203274,10.52227181,0,0,0,0,0
514.1,-0.067036788,7.291993332,0,0,0,0,0
514.1333333,-0.066712217,6.561219352,0,0,0,0,0
514.1666667,-0.069718251,8.973343216,0,0,0,0,0
514.2,-0.068166434,7.577830324,0,0,0,0,0
514.2333333,-0.070163447,8.684966258,0,0,0,0,0
514.2666667,-0.070818712,4.401956081,0,0,0,0,0
514.3,-0.077131629,5.201929661,0,0,0,0,0
514.3333333,-0.076367424,5.049909325,0,0,0,0,0
514.3666667,-0.076411341,1.695295049,0,0,0,0,0
514.4,-0.078445769,0.450954835,0,0,0,0,0
514.4333333,-0.07361127,2.76725103,0,0,0,0,0
514.4666667,-0.075115735,1.427245462,0,0,0,0,0
514.5,-0.066166049,1.755174788,0,0,0,0,0
514.5333333,-0.060285438,5.179208208,0,0,0,0,0
514.5666667,-0.068685262,5.456398452,0,0,0,0,0
514.6,-0.064429904,1.722214831,0,0,0,1,0
514.6333333,-0.066701844,2.551366432,0,0,0,1,0
514.6666667,-0.068618615,6.881405392,0,0,0,1,0
514.7,-0.076755707,3.875365873,0,0,0,1,0
514.7333333,-0.07251654,3.594273928,0,0,0,1,0
514.7666667,-0.065578938,4.093549848,0,0,0,1,0
514.8,-0.075182367,2.797220571,0,0,0,1,0
514.8333333,-0.073835486,1.98073798,0,0,0,1,0
514.8666667,-0.072044689,3.073468327,0,0,0,1,0
514.9,-0.070153751,5.720237746,0,0,0,1,0
