time,dfof,speed,exp_non_statobj,exp_statobj,walking,rearings,grooming
389.8,-0.029285004,0.069589538,0,0,1,0,0
389.8333333,-0.018311671,4.575101662,0,0,1,0,0
389.8666667,-0.020666869,3.665188787,0,0,1,0,0
389.9,-0.042505197,3.665188787,0,0,1,0,0
389.9333333,-0.060505223,3.665188787,0,0,1,0,0
389.9666667,-0.057823149,2.51723649,0,0,1,0,0
390,-0.050123353,2.51723649,0,0,1,0,0
390.0333333,-0.0515666,2.51723649,0,0,1,0,0
390.0666667,-0.057924247,2.51723649,0,0,1,0,0
390.1,-0.058330423,2.51723649,0,0,1,0,0
390.1333333,-0.054348372,2.51723649,0,0,1,0,0
390.1666667,-0.05024993,2.51723649,0,0,1,0,0
390.2,-0.042928013,2.51723649,0,0,1,0,0
390.2333333,-0.031658138,2.51723649,0,0,1,0,0
390.2666667,-0.02308803,2.51723649,0,0,1,0,0
390.3,-0.020394912,2.51723649,0,0,1,0,0
390.3333333,-0.024398935,2.51723649,0,0,0,0,0
390.3666667,-0.033852587,2.51723649,0,0,0,0,0
390.4,-0.041245867,2.51723649,0,0,0,0,0
390.4333333,-0.045051844,2.51723649,0,0,0,0,0
390.4666667,-0.04544672,2.51723649,0,0,0,0,0
390.5,-0.044048831,2.51723649,0,0,0,0,0
390.5333333,-0.046433427,2.51723649,0,0,0,0,0
390.5666667,-0.054251034,2.51723649,0,0,0,0,0
390.6,-0.065167786,2.51723649,0,0,0,0,0
390.6333333,-0.073617184,2.51723649,0,0,0,0,0
390.6666667,-0.077741309,2.51723649,0,0,0,0,0
390.7,-0.08012542,2.51723649,1,0,0,0,0
390.7333333,-0.080131829,2.51723649,1,0,0,0,0
390.7666667,-0.081708155,2.51723649,1,0,0,0,0
390.8,-0.080330344,2.51723649,1,0,0,0,0
390.8333333,-0.074252675,2.51723649,1,0,0,0,0
390.8666667,-0.061666142,3.393828207,1,0,0,0,0
390.9,-0.040346352,0.175434416,1,0,0,0,0
390.9333333,-0.014612837,34.95733955,1,0,0,0,0
390.9666667,0.003114456,17.83820552,1,0,0,0,0
391,0.005210072,17.83820552,1,0,0,0,0
391.0333333,-0.009192186,17.83820552,1,0,0,0,0
391.0666667,-0.024574448,8.208045459,1,0,0,0,0
391.1,-0.020804882,0.068133638,1,0,0,0,0
391.1333333,-0.00696559,50.89345206,1,0,0,0,0
391.1666667,-0.004107983,49.25474071,1,0,0,0,0
391.2,-0.007794783,0.034418469,1,0,0,0,0
391.2333333,0.001695903,45.80140207,1,0,0,0,0
391.2666667,0.017080437,0.192338672,1,0,0,0,0
391.3,0.022471474,0.025941465,1,0,0,0,0
391.3333333,0.029984703,10.58478983,1,0,0,0,0
391.3666667,0.044095139,10.58478983,1,0,0,0,0
391.4,0.049175004,10.58478983,1,0,0,0,0
391.4333333,0.03318884,10.58478983,1,0,0,0,0
391.4666667,0.010457195,10.58478983,1,0,0,0,0
391.5,-0.004869263,10.58478983,1,0,0,0,0
391.5333333,-0.010186013,10.58478983,1,0,0,0,0
391.5666667,-0.007616082,10.58478983,1,0,0,0,0
391.6,-0.004388589,10.58478983,1,0,0,0,0
391.6333333,-0.000938289,10.58478983,1,0,0,0,0
391.6666667,0.000723337,8.612440675,1,0,0,0,0
391.7,0.005408458,10.82981858,1,0,0,0,0
391.7333333,0.014313872,10.82981858,0,0,0,0,0
391.7666667,0.016150621,10.82981858,0,0,0,0,0
391.8,0.015381681,10.82981858,0,0,1,0,0
391.8333333,0.024516639,10.82981858,0,0,1,0,0
391.8666667,0.043239125,10.82981858,0,0,1,0,0
391.9,0.060557243,10.82981858,0,0,1,0,0
391.9333333,0.070138333,10.82981858,0,0,1,0,0
391.9666667,0.074856163,13.38862815,0,0,1,0,0
392,0.074132491,13.38862815,0,0,1,0,0
392.0333333,0.072744642,13.38862815,0,0,1,0,0
392.0666667,0.080126293,19.29252435,0,0,1,0,0
392.1,0.087481226,0.149515705,0,0,1,0,0
392.1333333,0.082674051,12.81980127,0,0,1,0,0
392.1666667,0.070861856,45.2371614,0,0,1,0,0
392.2,0.063028325,0.022184307,0,0,1,0,0
392.2333333,0.05711196,5.273910215,0,0,1,0,0
392.2666667,0.049469772,7.680705283,0,0,1,0,0
392.3,0.050840762,0.021902168,0,0,1,0,0
392.3333333,0.061992499,3.327148108,0,0,1,0,0
392.3666667,0.069103801,5.317848764,0,0,1,0,0
392.4,0.069474642,0.121259741,0,0,1,0,0
392.4333333,0.064380134,16.23746139,0,0,1,0,0
392.4666667,0.054607703,10.26357361,0,0,1,0,0
392.5,0.047874177,0.009444731,0,0,1,0,0
392.5333333,0.049255151,18.01544106,0,0,1,0,0
392.5666667,0.055026611,42.65516201,0,0,1,0,0
392.6,0.058315205,0.030713963,0,0,1,0,0
392.6333333,0.060675279,38.19145831,0,0,1,0,0
392.6666667,0.071484762,26.17199154,0,0,1,0,0
392.7,0.085583385,0.014219167,0,0,1,0,0
392.7333333,0.080797059,36.29983224,0,0,1,0,0
392.7666667,0.05943575,31.96301947,0,0,1,0,0
392.8,0.048874888,0.037992563,0,0,1,0,0
392.8333333,0.065276321,51.10724619,0,0,1,0,0
392.8666667,0.092403651,21.5274374,0,0,1,0,0
392.9,0.103168543,0.105629971,0,0,1,0,0
392.9333333,0.090720391,15.29577189,0,0,1,0,0
392.9666667,0.066693022,45.28996731,0,0,1,0,0
393,0.048199215,0.207446001,0,0,1,0,0
393.0333333,0.04178986,27.78221662,0,0,1,0,0
393.0666667,0.032908339,12.96552928,0,0,1,0,0
393.1,0.007604393,0.037588673,0,0,1,0,0
393.1333333,-0.015260559,18.30287914,0,0,1,0,0
393.1666667,-0.00799347,11.31850664,0,0,1,0,0
393.2,0.023903388,0.027486336,0,0,1,0,0
393.2333333,0.044210967,21.3399179,0,0,1,0,0
393.2666667,0.032623241,7.585238504,0,0,1,0,0
393.3,0.006973866,0.042876232,0,0,1,0,0
393.3333333,-0.004999285,8.531449399,0,0,1,0,0
393.3666667,-0.000914208,17.81496845,0,0,1,0,0
393.4,0.003414907,0.02741887,0,0,1,0,0
393.4333333,0.000914671,10.22330989,0,0,1,0,0
393.4666667,-0.002064405,3.331415214,0,0,1,0,0
393.5,-0.010614042,0.00843125,0,0,1,0,0
393.5333333,-0.029491757,5.589212774,0,0,1,0,0
393.5666667,-0.04399259,3.492542167,0,0,1,0,0
393.6,-0.043467652,0.025334446,0,0,1,0,0
393.6333333,-0.03504977,6.174892437,0,0,1,0,0
393.6666667,-0.036303675,3.328588805,0,0,1,0,0
393.7,-0.052472237,0.01195859,0,0,1,0,0
393.7333333,-0.054875716,7.989085723,0,0,1,0,0
393.7666667,-0.02616895,31.5341021,0,0,1,0,0
393.8,0.011856496,0.011579883,0,0,1,0,0
393.8333333,0.031277877,3.261470481,0,0,1,0,0
393.8666667,0.029013691,5.940665863,0,0,1,0,0
393.9,0.011167478,0.087678695,0,0,1,0,0
393.9333333,-0.014003871,2.619347636,0,0,1,0,0
393.9666667,-0.026549641,4.661300363,0,0,1,0,0
394,-0.022579781,0.059606819,0,0,1,0,0
394.0333333,-0.024052957,12.30508155,0,0,1,0,0
394.0666667,-0.040863986,7.27060378,0,0,1,0,0
394.1,-0.051053918,0.120579539,0,0,1,0,0
394.1333333,-0.035398743,13.96335055,0,0,0,0,0
394.1666667,-0.012790641,4.386533213,0,0,0,0,0
394.2,-0.00678201,0.094786539,0,0,0,0,0
394.2333333,-0.013128564,3.707788795,0,0,0,0,0
394.2666667,-0.018602808,2.567396486,0,0,0,0,0
394.3,-0.023915628,0.021720746,0,0,0,0,0
394.3333333,-0.033135524,6.373985772,0,0,0,0,0
394.3666667,-0.039149279,2.688348084,0,0,0,0,0
394.4,-0.039095917,0.060296488,0,1,0,0,0
394.4333333,-0.040244361,16.97674762,0,1,0,0,0
394.4666667,-0.041333083,7.757515796,0,1,0,0,0
394.5,-0.038700678,0.066827277,0,1,0,0,0
394.5333333,-0.03793277,14.39125897,0,1,0,0,0
394.5666667,-0.047610217,6.573864121,0,1,0,0,0
394.6,-0.060539193,0.007343395,0,1,0,0,0
394.6333333,-0.063698213,4.256502458,0,1,0,0,0
394.6666667,-0.055902688,14.48221498,0,1,0,0,0
394.7,-0.041110045,0.002331644,0,1,0,0,0
394.7333333,-0.02921033,9.971030173,0,1,0,0,0
394.7666667,-0.030204744,5.390440356,0,1,0,0,0
394.8,-0.036368885,0.052015317,0,1,0,0,0
394.8333333,-0.034592967,8.417578394,0,1,0,0,0
394.8666667,-0.023499072,6.065449292,0,1,0,0,0
394.9,-0.01494642,6.065449292,0,1,0,0,0
394.9333333,-0.016408694,6.065449292,0,1,0,0,0
394.9666667,-0.024145558,10.82879516,0,1,0,0,0
395,-0.040101841,0.210722265,0,1,0,0,0
395.0333333,-0.056056609,18.03255958,0,1,0,0,0
395.0666667,-0.05948401,1.472983045,0,1,0,0,0
395.1,-0.055535071,0.031127666,0,1,0,0,0
395.1333333,-0.056533664,0.848669052,0,1,0,0,0
395.1666667,-0.068427463,8.493247707,0,1,0,0,0
395.2,-0.079924993,0.07222427,0,1,0,0,0
395.2333333,-0.075383081,15.86364827,0,1,0,0,0
395.2666667,-0.058777776,11.39574742,0,1,0,0,0
395.3,-0.049701284,0.030028605,0,1,0,0,0
395.3333333,-0.052547828,36.43067025,0,1,0,0,0
395.3666667,-0.057617822,9.89264268,0,1,0,0,0
395.4,-0.052025623,0.1895811,0,1,0,0,0
395.4333333,-0.042395306,6.72531597,0,1,0,0,0
395.4666667,-0.044485063,30.15779774,0,1,0,0,0
395.5,-0.055564116,0.12466163,0,1,0,0,0
395.5333333,-0.067118912,6.000415871,0,1,0,0,0
395.5666667,-0.071039318,6.697276909,0,1,0,0,0
395.6,-0.062883409,0.090912579,0,1,0,0,0
395.6333333,-0.050678478,26.68503286,0,1,0,0,0
395.6666667,-0.048083579,17.32276907,0,1,0,0,0
395.7,-0.05396326,17.32276907,0,1,0,0,0
395.7333333,-0.059190054,17.32276907,0,1,0,0,0
395.7666667,-0.062722075,17.32276907,0,1,0,0,0
395.8,-0.058139204,0.104539093,0,1,0,0,0
395.8333333,-0.044657491,19.77395683,0,0,0,0,0
395.8666667,-0.038138457,10.17961281,0,0,0,0,0
395.9,-0.042708123,0.037194443,0,0,1,0,0
395.9333333,-0.049887811,15.1349545,0,0,1,0,0
395.9666667,-0.053323048,11.49273623,0,0,1,0,0
396,-0.046648556,0.057548714,0,0,1,0,0
396.0333333,-0.038264016,11.98542347,0,0,1,0,0
396.0666667,-0.032392531,13.51774025,0,0,1,0,0
396.1,-0.018254032,13.51774025,0,0,1,0,0
396.1333333,0.010506705,13.51774025,0,0,1,0,0
396.1666667,0.032534077,5.739105767,0,0,1,0,0
396.2,0.032198482,0.134901127,0,0,1,0,0
396.2333333,0.017071203,28.31990841,0,0,1,0,0
396.2666667,-0.004262448,8.40674473,0,0,1,0,0
396.3,-0.023519219,0.170896012,0,0,1,0,0
396.3333333,-0.027026774,2.693990981,0,0,1,0,0
396.3666667,-0.025822456,4.458759229,0,0,1,0,0
396.4,-0.032407935,0.006592306,0,0,1,0,0
396.4333333,-0.034346157,11.31430067,0,0,1,0,0
396.4666667,-0.028877647,5.836446587,0,0,1,0,0
396.5,-0.029136858,0.029456668,0,0,1,0,0
396.5333333,-0.036939225,1.905843104,0,0,1,0,0
396.5666667,-0.037958488,1.857684655,0,0,1,0,0
396.6,-0.031359255,0.018620623,0,0,1,0,0
396.6333333,-0.029737375,8.118974032,0,0,1,0,0
396.6666667,-0.033492685,9.098080193,0,0,1,0,0
396.7,-0.038115868,0.051290209,0,0,1,0,0
396.7333333,-0.034144582,13.05385909,0,0,1,0,0
396.7666667,-0.017086585,10.8063564,0,0,1,0,0
396.8,-0.0060516,0.044243374,0,0,1,0,0
396.8333333,-0.019477987,13.17092462,0,0,1,0,0
396.8666667,-0.037935909,24.37807923,0,0,1,0,0
396.9,-0.037718079,0.045596787,0,0,1,0,0
396.9333333,-0.022430953,17.04986669,0,0,1,0,0
396.9666667,-0.00559122,18.58218847,0,0,1,0,0
397,0.00054228,0.015396709,0,0,1,0,0
397.0333333,-0.008017406,42.62329231,0,0,1,0,0
397.0666667,-0.020762945,22.30290934,0,0,1,0,0
397.1,-0.023146168,0.046252169,0,0,1,0,0
397.1333333,-0.006702534,16.79578582,0,0,1,0,0
397.1666667,0.014095142,19.47615642,0,0,1,0,0
397.2,0.019437416,0.023746211,0,0,1,0,0
397.2333333,0.003695448,31.94891444,0,0,1,0,0
397.2666667,-0.016955662,12.72335177,0,0,1,0,0
397.3,-0.022953259,0.01649828,0,0,1,0,0
397.3333333,-0.017877653,10.44416231,0,0,1,0,0
397.3666667,-0.012781288,9.429695471,0,0,1,0,0
397.4,-0.006444058,0.016594532,0,0,1,0,0
397.4333333,-0.005079736,9.941922034,0,0,1,0,0
397.4666667,-0.015535915,23.46711977,0,0,1,0,0
397.5,-0.02699497,0.047774321,0,0,1,0,0
397.5333333,-0.026550104,7.877042275,0,0,1,0,0
397.5666667,-0.017790337,9.229231354,0,0,1,0,0
397.6,-0.017333752,0.004196658,0,0,1,0,0
397.6333333,-0.027902322,19.0110546,0,0,1,0,0
397.6666667,-0.035749749,9.76397856,0,0,1,0,0
397.7,-0.032992806,0.058670989,0,0,1,0,0
397.7333333,-0.02813362,4.346703736,0,0,1,0,0
397.7666667,-0.032537485,9.276995558,0,0,1,0,0
397.8,-0.040595533,0.018862989,0,0,1,0,0
397.8333333,-0.041692102,6.507389818,0,0,0,0,0
397.8666667,-0.03761172,11.03199861,0,0,0,0,0
397.9,-0.036808427,0.038452417,0,0,0,0,0
397.9333333,-0.038563072,3.079445409,0,0,0,0,0
397.9666667,-0.03652844,9.012377482,0,0,0,0,0
398,-0.032259728,0.001612271,0,0,0,0,0
398.0333333,-0.027809559,9.907807154,0,0,0,0,0
398.0666667,-0.02633272,20.47546089,0,0,0,0,0
398.1,-0.023342066,0.289617885,0,0,0,0,0
398.1333333,-0.014691973,9.737338259,0,0,0,0,0
398.1666667,-0.013392684,7.235189297,0,0,0,0,0
398.2,-0.024478447,0.017613655,0,0,0,0,0
398.2333333,-0.035077871,12.60335939,0,0,0,0,0
398.2666667,-0.042210668,5.748745396,0,0,0,0,0
398.3,-0.05097005,0.005578686,0,0,0,0,0
398.3333333,-0.057119655,7.114308089,0,0,0,0,0
398.3666667,-0.0607109,7.22057105,0,0,0,0,0
398.4,-0.065695018,0.009865531,0,0,0,0,0
398.4333333,-0.072083013,13.15062401,0,0,0,0,0
398.4666667,-0.08478312,18.89259129,0,0,0,0,0
398.5,-0.099679763,0.067587148,0,0,0,0,0
398.5333333,-0.098668873,1.528664886,0,0,0,0,0
398.5666667,-0.078251914,1.910526271,0,0,0,0,0
398.6,-0.059889067,0.013909935,0,0,0,0,0
398.6333333,-0.063949608,6.168559816,0,0,0,0,0
398.6666667,-0.085245789,0.927545471,0,0,0,0,0
398.7,-0.095567474,0.057565485,0,0,0,0,0
398.7333333,-0.075820835,3.972612554,0,0,0,0,0
398.7666667,-0.044573724,1.172321874,0,0,0,0,0
398.8,-0.032612374,0.013218796,0,0,0,0,0
398.8333333,-0.047265176,2.858135104,0,0,0,0,0
398.8666667,-0.066006276,6.027402068,0,0,0,0,0
398.9,-0.066232192,0.036573407,0,0,0,0,0
398.9333333,-0.054937887,11.55220901,0,0,0,0,0
398.9666667,-0.047545667,15.18369797,0,0,0,0,0
399,-0.047757076,0.31149475,1,0,0,0,0
399.0333333,-0.05177155,7.866292214,1,0,0,0,0
399.0666667,-0.052497234,17.83960396,1,0,0,0,0
399.1,-0.047438874,0.027761492,1,0,0,0,0
399.1333333,-0.044580979,5.902912822,1,0,0,0,0
399.1666667,-0.049230863,5.437250051,1,0,0,0,0
399.2,-0.050230223,0.01915669,1,0,0,0,0
399.2333333,-0.039067405,4.026547192,1,0,0,0,0
399.2666667,-0.029832943,6.10537336,1,0,0,0,0
399.3,-0.037608876,0.019543366,1,0,0,0,0
399.3333333,-0.051522739,2.237198029,1,0,0,0,0
399.3666667,-0.049664127,0.534640187,1,0,0,0,0
399.4,-0.028696047,0.053326966,1,0,0,0,0
399.4333333,-0.009465765,2.834222899,1,0,0,0,0
399.4666667,-0.00727779,0.621116565,1,0,0,0,0
399.5,-0.013287628,0.016788987,1,0,0,0,0
399.5333333,-0.023015044,0.877618067,1,0,0,0,0
399.5666667,-0.037591294,2.721097027,1,0,0,0,0
399.6,-0.044757107,0.050121466,1,0,0,0,0
399.6333333,-0.033531588,0.686728229,1,0,0,0,0
399.6666667,-0.01652598,2.63067177,1,0,0,0,0
399.7,-0.016796409,0.020352176,1,0,0,0,0
399.7333333,-0.035344945,4.59215231,1,0,0,0,0
399.7666667,-0.04962235,2.632373355,1,0,0,0,0
399.8,-0.056022011,0.081406592,1,0,0,0,0
399.8333333,-0.06520165,19.99981748,1,0,0,0,0
399.8666667,-0.074126794,19.99981748,1,0,0,0,0
399.9,-0.076078677,0.150074117,1,0,0,0,0
399.9333333,-0.065671272,33.89010642,1,0,0,0,0
399.9666667,-0.046302007,8.143908898,1,0,0,0,0
400,-0.0309566,0.017422033,1,0,0,0,0
400.0333333,-0.035743423,16.76864888,0,0,0,0,0
400.0666667,-0.053762122,34.92824446,0,0,0,0,0
400.1,-0.052570334,0.001425109,0,0,1,0,0
400.1333333,-0.026180755,11.45614668,0,0,1,0,0
400.1666667,-0.004967742,12.46594837,0,0,1,0,0
400.2,-0.011018776,0.128048864,0,0,1,0,0
400.2333333,-0.022944147,13.12901062,0,0,1,0,0
400.2666667,-0.016225688,17.17395005,0,0,1,0,0
400.3,0.00142322,0.093398884,0,0,1,0,0
400.3333333,0.00522666,8.028601938,0,0,1,0,0
400.3666667,-0.008378481,8.552058176,0,0,1,0,0
400.4,-0.021018646,0.146691821,0,0,1,0,0
400.4333333,-0.018567314,12.54731524,0,0,1,0,0
400.4666667,-0.017759305,25.81711468,0,0,1,0,0
400.5,-0.030793867,0.051838417,0,0,1,0,0
400.5333333,-0.045333886,9.144349954,0,0,1,0,0
400.5666667,-0.050986415,14.2041617,0,0,1,0,0
400.6,-0.044955122,0.134759699,0,0,1,0,0
400.6333333,-0.030057099,7.91127881,0,0,1,0,0
400.6666667,-0.012795462,19.80274879,0,0,1,0,0
400.7,-0.00860747,0.308332613,0,0,1,0,0
400.7333333,-0.024950918,7.33100016,0,0,1,0,0
400.7666667,-0.054656452,19.23539281,0,0,1,0,0
400.8,-0.072725412,0.119716235,0,0,1,0,0
400.8333333,-0.062088183,12.29517334,0,0,1,0,0
400.8666667,-0.037396373,5.913066285,0,0,1,0,0
400.9,-0.036437435,0.069712512,0,0,1,0,0
400.9333333,-0.063576493,3.438920538,0,0,1,0,0
400.9666667,-0.08204334,10.4532885,0,0,1,0,0
401,-0.076637307,0.045279525,0,0,1,0,0
401.0333333,-0.059217067,15.94830099,0,0,1,0,0
401.0666667,-0.045729611,14.92753569,0,0,1,0,0
401.1,-0.043364023,0.032525829,0,0,1,0,0
401.1333333,-0.047758864,29.67203225,0,0,1,0,0
401.1666667,-0.050157577,6.384692332,0,0,1,0,0
401.2,-0.046616357,0.021966823,0,0,1,0,0
401.2333333,-0.031569176,5.866830013,0,0,1,0,0
401.2666667,-0.016284252,2.930128428,0,0,1,0,0
401.3,-0.020114861,0.007031452,0,0,1,0,0
401.3333333,-0.041482742,2.670440185,0,0,1,0,0
401.3666667,-0.051856212,1.763231022,0,0,1,0,0
401.4,-0.038565205,0.029970674,0,0,1,0,0
401.4333333,-0.018070096,3.694178567,0,0,1,0,0
401.4666667,-0.005426867,4.295762425,0,0,1,0,0
401.5,-0.004531696,0.006529007,0,0,1,0,0
401.5333333,-0.016331519,2.830724585,0,0,1,0,0
401.5666667,-0.03050958,3.274326296,0,0,1,0,0
401.6,-0.036779493,0.006868716,0,0,1,0,0
401.6333333,-0.041210935,3.829743692,0,0,1,0,0
401.6666667,-0.044477744,13.41818869,0,0,1,0,0
401.7,-0.033075274,0.058840872,0,0,1,0,0
401.7333333,-0.00159858,4.657378533,0,0,1,0,0
401.7666667,0.034125965,3.063766476,0,0,1,0,0
401.8,0.040636636,0.048614772,0,0,1,0,0
401.8333333,0.012312533,11.76147532,0,0,1,0,0
401.8666667,-0.015740188,12.71546203,0,0,1,0,0
401.9,-0.018045966,0.021470293,0,0,1,0,0
401.9333333,-0.00792864,40.56631148,0,0,1,0,0
401.9666667,-0.004242371,15.25149807,0,0,1,0,0
402,-0.004552,0.031824723,0,0,1,0,0
402.0333333,-0.001152629,12.54592012,0,0,1,0,0
402.0666667,-0.000689203,9.548209151,0,0,1,0,0
402.1,-0.006236815,0.062991523,0,0,1,0,0
402.1333333,-0.00588161,16.2401453,0,0,1,0,0
402.1666667,0.003304667,8.752737148,0,0,1,0,0
402.2,0.014234427,0.097139595,0,0,1,0,0
402.2333333,0.008696683,17.12273096,0,0,0,0,0
402.2666667,-0.010806037,12.03495196,0,0,0,0,0
402.3,-0.016434023,0.062427461,1,0,0,0,0
402.3333333,0.000529863,12.37236963,1,0,0,0,0
402.3666667,0.017242022,9.585105627,1,0,0,0,0
402.4,0.009092202,0.00576986,1,0,0,0,0
402.4333333,-0.017382913,3.306417854,1,0,0,0,0
402.4666667,-0.034707444,16.14839236,1,0,0,0,0
402.5,-0.029630025,0.092935909,1,0,0,0,0
402.5333333,-0.020624995,14.45463019,1,0,0,0,0
402.5666667,-0.025903544,9.865013583,1,0,0,0,0
402.6,-0.044108681,0.148022017,1,0,0,0,0
402.6333333,-0.056024236,7.449104883,1,0,0,0,0
402.6666667,-0.045396509,4.241759731,1,0,0,0,0
402.7,-0.02792352,0.003036387,1,0,0,0,0
402.7333333,-0.018809231,8.817713941,1,0,0,0,0
402.7666667,-0.014608031,5.871115673,1,0,0,0,0
402.8,-0.013865437,0.146562306,1,0,0,0,0
402.8333333,-0.02028478,5.081697702,1,0,0,0,0
402.8666667,-0.027412503,7.428956165,1,0,0,0,0
402.9,-0.022188733,0.059542389,1,0,0,0,0
402.9333333,-0.010856336,3.311600293,1,0,0,0,0
402.9666667,-0.013855591,2.479622749,1,0,0,0,0
403,-0.033714628,1.184227872,1,0,0,0,0
403.0333333,-0.043177444,5.718261052,1,0,0,0,0
403.0666667,-0.028500547,20.06487683,1,0,0,0,0
403.1,-0.005367503,0.064897955,1,0,0,0,0
403.1333333,-0.003281369,56.50829505,0,0,0,0,0
403.1666667,-0.016987125,31.58242643,0,0,0,0,0
403.2,-0.020036647,0.004578392,0,0,1,0,0
403.2333333,-0.01374592,45.4792624,0,0,1,0,0
403.2666667,-0.011570209,22.98568021,0,0,1,0,0
403.3,-0.013268449,0.066054148,0,0,1,0,0
403.3333333,-0.009496608,69.78950804,0,0,1,0,0
403.3666667,0.003552041,45.33194892,0,0,1,0,0
403.4,0.021924546,0.149099071,0,0,1,0,0
403.4333333,0.041230208,35.55680346,0,0,1,0,0
403.4666667,0.047169267,44.24358763,0,0,1,0,0
403.5,0.03326302,0.503127209,0,0,1,0,0
403.5333333,0.018551514,26.24812593,0,0,1,0,0
403.5666667,0.022627661,49.44678669,0,0,1,0,0
403.6,0.032634087,0.03824955,0,0,1,0,0
403.6333333,0.021598464,21.45423767,0,0,1,0,0
403.6666667,-0.002485401,11.24979741,0,0,1,0,0
403.7,-0.016687279,0.009861999,0,0,1,0,0
403.7333333,-0.01814313,25.32883844,0,0,1,0,0
403.7666667,-0.016489263,9.382626683,0,0,1,0,0
403.8,-0.018873358,0.003663744,0,0,1,0,0
403.8333333,-0.027654722,14.59332969,0,0,1,0,0
403.8666667,-0.036718923,2.3630434,0,0,1,0,0
403.9,-0.032644309,0.074182266,0,0,1,0,0
403.9333333,-0.018423009,0.229986602,0,0,1,0,0
403.9666667,-0.012586913,0.997395444,0,0,1,0,0
404,-0.019984996,0.050059067,0,0,1,0,0
404.0333333,-0.034135605,1.783405789,0,0,1,0,0
404.0666667,-0.038482452,3.777007643,0,0,1,0,0
404.1,-0.026651306,0.025563507,0,0,1,0,0
404.1333333,-0.014528536,5.296059189,0,0,1,0,0
404.1666667,-0.016122377,6.545237813,0,0,1,0,0
404.2,-0.026706085,0.024722817,0,0,1,0,0
404.2333333,-0.034770702,2.989749371,0,0,1,0,0
404.2666667,-0.034328436,1.131729631,0,0,1,0,0
404.3,-0.023240737,0.009775793,0,0,1,0,0
404.3333333,-0.004964112,1.954037374,0,0,1,0,0
404.3666667,0.005177026,5.721533227,0,0,1,0,0
404.4,-0.003378074,0.062635952,0,0,1,0,0
404.4333333,-0.025514274,19.89418268,0,0,1,0,0
404.4666667,-0.040615105,26.72371119,0,0,1,0,0
404.5,-0.034895243,0.067447167,0,0,1,0,0
404.5333333,-0.020955193,67.60509508,0,0,1,0,0
404.5666667,-0.017160553,28.8953109,0,0,1,0,0
404.6,-0.024208298,0.100522944,0,0,1,0,0
404.6333333,-0.022466137,24.11962276,0,0,1,0,0
404.6666667,0.000428666,28.94090763,0,0,1,0,0
404.7,0.023890994,0.034335788,0,0,1,0,0
404.7333333,0.023827835,17.32137841,0,0,1,0,0
404.7666667,0.010445475,35.62319235,0,0,1,0,0
404.8,0.004776349,0.025336017,0,0,1,0,0
404.8333333,0.012282143,16.39100585,0,0,1,0,0
404.8666667,0.024905805,7.16395925,0,0,1,0,0
404.9,0.033167485,0.060206947,0,0,1,0,0
404.9333333,0.034954093,5.848530353,0,0,0,0,0
404.9666667,0.031734787,1.782695148,0,0,0,0,0
405,0.01089981,0.058891213,0,0,0,0,1
405.0333333,-0.025099262,8.348503538,0,0,0,0,1
405.0666667,-0.05348069,8.0774694,0,0,0,0,1
405.1,-0.060404351,0.035636655,0,0,0,0,1
405.1333333,-0.046638244,5.541350146,0,0,0,0,1
405.1666667,-0.03033273,17.51282725,0,0,0,0,1
405.2,-0.034201197,0.014647732,0,0,0,0,1
405.2333333,-0.045283767,4.446615649,0,0,0,0,1
405.2666667,-0.043923369,2.926948209,0,0,0,0,1
405.3,-0.039203374,0.118401405,0,0,0,0,1
405.3333333,-0.040289198,2.151569185,0,0,0,0,1
405.3666667,-0.039735202,1.200017413,0,0,0,0,1
405.4,-0.038877693,0.235101301,0,0,0,0,1
405.4333333,-0.049923587,3.865511258,0,0,0,0,1
405.4666667,-0.069448505,6.053232502,0,0,0,0,1
405.5,-0.077657578,0.108642461,0,0,0,0,1
405.5333333,-0.077665397,8.749936965,0,0,0,0,1
405.5666667,-0.084965584,6.041518116,0,0,0,0,1
405.6,-0.095205768,0.102711721,0,0,0,0,1
405.6333333,-0.097787805,3.157075253,0,0,0,0,1
405.6666667,-0.098380275,1.992829021,0,0,0,0,1
405.7,-0.104447661,0.233553599,0,0,0,0,1
405.7333333,-0.107634961,18.42517376,0,0,0,0,1
405.7666667,-0.098421196,3.291500399,0,0,0,0,1
405.8,-0.079442085,0.113435959,0,0,0,0,1
405.8333333,-0.0674657,2.171292114,0,0,0,0,1
405.8666667,-0.080450617,1.938550849,0,0,0,0,1
405.9,-0.104822634,0.052683034,0,0,0,0,1
405.9333333,-0.112564299,3.961592664,0,0,0,0,1
405.9666667,-0.096570445,15.64626623,0,0,0,0,1
406,-0.077893198,0.030494164,0,0,0,0,1
406.0333333,-0.075507099,1.90436435,0,0,0,0,1
406.0666667,-0.083992507,5.522712816,0,0,0,0,1
406.1,-0.097663495,0.041634157,0,0,0,0,1
406.1333333,-0.098669666,2.51147721,0,0,0,0,1
406.1666667,-0.07485543,21.40931736,0,0,0,0,1
406.2,-0.044425268,0.027793796,0,0,0,0,1
406.2333333,-0.036137095,3.628662486,0,0,0,0,1
406.2666667,-0.044610145,3.256802342,0,0,0,0,1
406.3,-0.04332512,0.165835814,0,0,0,0,1
406.3333333,-0.032946482,10.5288339,0,0,0,0,1
