time,dfof,speed,exp_non_statobj,exp_statobj,walking,rearings,grooming
522.5666667,0.01383415,6.041910287,0,0,0,0,0
522.6,0.013994193,4.513299469,0,0,0,0,0
522.6333333,0.015602725,2.960317484,0,0,0,0,0
522.6666667,0.029050325,4.733803749,0,0,0,0,0
522.7,0.035962044,2.806623793,0,0,0,0,0
522.7333333,0.014333025,4.51754657,0,0,0,0,0
522.7666667,-0.007138513,5.46162234,0,0,0,0,0
522.8,-0.012437295,3.059619235,0,0,0,0,0
522.8333333,-0.008671376,3.349304342,0,0,0,0,0
522.8666667,-0.01034098,6.032472259,0,0,0,0,0
522.9,-0.002244477,2.179226253,0,0,0,0,0
522.9333333,0.008253686,0.920261062,0,0,0,0,0
522.9666667,0.001451602,1.892560096,0,0,0,0,0
523,0.00045099,2.941937361,0,0,0,0,0
523.0333333,-0.008253632,3.125611296,0,0,0,0,0
523.0666667,-0.003112585,9.578972052,0,0,0,0,0
523.1,0.007136832,9.777175744,0,0,0,0,0
523.1333333,0.003065903,13.08591321,0,0,0,0,0
523.1666667,0.001786502,14.41402359,0,0,0,0,0
523.2,-0.00854189,16.09010066,0,0,0,0,0
523.2333333,-0.002665493,6.505293554,0,0,0,0,0
523.2666667,-0.002746889,9.962564116,0,0,0,0,0
523.3,-0.012461575,3.855523085,0,0,0,0,0
523.3333333,-0.005541283,6.253421009,0,0,0,0,0
523.3666667,0.005746405,2.000535443,0,0,0,0,0
523.4,0.00170439,3.324201206,0,0,0,0,0
523.4333333,0.003609886,2.177602609,0,0,0,0,0
523.4666667,-0.004289987,3.569227369,0,0,0,0,0
523.5,0.002568638,6.097616702,0,0,0,0,0
523.5333333,-0.004650646,2.522129762,0,0,0,0,0
523.5666667,-0.009018697,3.482268826,0,0,0,0,0
523.6,-0.012814819,1.272019147,0,0,0,0,0
523.6333333,-0.018581605,4.950438997,0,0,0,0,0
523.6666667,-0.005759737,2.90807807,0,0,0,0,0
523.7,-0.004696182,3.527337092,0,0,0,0,0
523.7333333,-0.010259967,3.137814902,0,0,0,0,0
523.7666667,-0.017827897,1.624773638,0,0,0,0,0
523.8,-0.016102954,5.808730012,0,0,0,0,0
523.8333333,-0.018025998,2.443701024,0,0,0,0,0
523.8666667,-0.008683522,4.438064888,0,0,0,0,0
523.9,-0.009177413,4.299490713,0,0,0,0,0
523.9333333,-0.013795936,3.784239246,0,0,0,0,0
523.9666667,-0.003153035,3.145643547,0,0,0,0,0
524,-0.00599549,2.961335543,0,0,0,1,0
524.0333333,-0.006447975,0.626769196,0,0,0,1,0
524.0666667,-0.007468478,2.516161866,0,0,0,1,0
524.1,0.000132812,0.621612801,0,0,0,1,0
524.1333333,0.013749466,1.415198379,0,0,0,1,0
524.1666667,0.020565622,2.20429468,0,0,0,1,0
524.2,0.015305999,2.213981269,0,0,0,1,0
524.2333333,0.015097213,0.424532995,0,0,0,0,0
524.2666667,0.005834427,1.986878913,0,0,0,0,0
524.3,0.006920518,3.624698198,0,0,0,0,0
524.3333333,0.016440432,5.777235091,0,0,0,0,0
524.3666667,0.005499515,0.805563913,0,0,0,0,0
524.4,0.014182452,7.044808897,0,0,0,0,0
524.4333333,0.01473967,12.01860523,0,0,0,0,0
524.4666667,0.017123054,10.43143125,0,0,0,0,0
524.5,0.013170935,7.130226989,0,0,1,0,0
524.5333333,0.009674414,4.541158669,0,0,1,0,0
524.5666667,0.016313146,8.726438598,0,0,1,0,0
524.6,0.0142974,15.15090249,0,0,1,0,0
524.6333333,0.019675179,16.12853829,0,0,1,0,0
524.6666667,0.018224879,13.32326764,0,0,1,0,0
524.7,0.028941106,11.62579794,0,0,1,0,0
524.7333333,0.026320902,8.338381247,0,0,1,0,0
524.7666667,0.017874494,6.924776585,0,0,1,0,0
524.8,0.030549766,8.801577306,0,0,1,0,0
524.8333333,0.038909182,9.623748354,0,0,1,0,0
524.8666667,0.031916071,7.167376128,0,0,1,0,0
524.9,0.026462274,4.981292281,0,0,1,0,0
524.9333333,0.031390863,8.326697723,0,0,1,0,0
524.9666667,0.022727769,10.39301019,0,0,1,0,0
525,0.024800933,11.51581154,0,0,1,0,0
525.0333333,0.035106572,8.820353142,0,0,1,0,0
525.0666667,0.031189684,10.00205155,0,0,1,0,0
525.1,0.044423965,11.20349555,0,0,1,0,0
525.1333333,0.070801534,5.822164769,0,0,1,0,0
525.1666667,0.075412992,5.72829151,0,0,1,0,0
525.2,0.078990413,12.08611694,0,0,1,0,0
525.2333333,0.082151778,16.38694587,0,0,1,0,0
525.2666667,0.094531895,9.664603154,0,0,1,0,0
525.3,0.067710397,12.82108714,0,0,1,0,0
525.3333333,0.064038174,6.844154208,0,0,1,0,0
525.3666667,0.060381788,9.740554836,0,0,1,0,0
525.4,0.047501427,11.20901617,0,0,1,0,0
525.4333333,0.034244266,10.9762616,0,0,0,0,0
525.4666667,0.026510879,14.97089481,0,0,0,0,0
525.5,0.032297591,11.39248659,0,0,0,0,0
525.5333333,0.027904716,14.34295103,0,0,0,0,0
525.5666667,0.02818609,3.746674752,0,0,0,0,0
525.6,0.017788234,2.105980063,0,0,0,0,0
525.6333333,9.95E-05,4.506504497,0,0,0,0,0
525.6666667,0.010411151,2.915849629,0,0,0,0,0
525.7,0.01235738,3.589980636,0,0,0,0,0
525.7333333,0.009769767,1.640213733,0,0,0,0,0
525.7666667,0.016117273,0.840693598,0,0,0,0,0
525.8,0.014688721,3.67592654,0,0,0,0,0
525.8333333,0.024312395,4.826983612,0,0,0,0,0
525.8666667,0.019445673,3.621354587,0,0,0,0,0
525.9,0.02021481,3.814583354,0,0,0,0,0
525.9333333,0.025616059,1.122092364,0,0,0,0,0
525.9666667,0.022245043,1.924547276,0,0,0,0,0
526,0.006714369,7.71129383,0,0,0,0,0
526.0333333,0.016157351,3.869380474,0,0,0,0,0
526.0666667,0.016882775,1.315992822,0,0,0,0,0
526.1,0.027680022,4.790136931,0,0,0,0,0
526.1333333,0.020523175,5.122683165,0,0,0,0,0
526.1666667,0.019627395,2.207709554,0,0,0,0,0
526.2,0.01281851,2.970824551,0,0,0,0,0
526.2333333,0.015018244,1.802041063,0,0,0,0,0
526.2666667,0.032612896,1.738448618,0,0,0,0,0
526.3,0.058876193,5.62116558,0,0,0,0,0
526.3333333,0.05172161,2.031665232,0,0,0,0,0
526.3666667,0.028667594,1.422320921,0,0,0,0,0
526.4,0.02168788,1.834242343,0,0,0,0,0
526.4333333,0.023092369,9.47359117,0,0,0,0,0
526.4666667,0.013469478,4.715789158,0,0,0,0,0
526.5,0.015679461,4.945871379,0,0,0,0,0
526.5333333,0.023193631,4.122067977,0,0,0,0,0
526.5666667,0.025315771,3.199075113,0,0,0,0,0
526.6,0.036083509,4.106401871,0,0,0,0,0
526.6333333,0.033795035,5.53631581,0,0,0,0,0
526.6666667,0.027370062,1.214970996,0,0,0,0,0
526.7,0.030485881,2.651313652,0,0,0,0,0
526.7333333,0.021899381,1.336845519,0,0,0,0,0
526.7666667,0.032388325,1.511090038,0,0,0,0,0
526.8,0.030299886,0.44954802,0,0,0,0,0
526.8333333,0.033660288,2.157837388,0,0,0,0,0
526.8666667,0.049260837,1.523879947,0,0,0,0,0
526.9,0.04877739,0.972938828,0,0,0,0,0
526.9333333,0.057752178,6.028692464,0,0,0,0,0
526.9666667,0.064041257,2.426015441,0,0,0,0,0
527,0.057763372,2.936743914,0,0,0,0,0
527.0333333,0.049199933,2.565945112,0,0,0,0,0
527.0666667,0.041751641,3.913527151,0,0,0,0,0
527.1,0.037079629,0.977225668,0,0,0,0,0
527.1333333,0.044623468,2.082387085,0,0,0,0,0
527.1666667,0.047746044,1.281679622,0,0,0,0,0
527.2,0.037277615,1.00099625,0,0,0,0,0
527.2333333,0.044169148,2.324595891,0,0,0,0,0
527.2666667,0.048238792,1.591059527,0,0,0,0,0
527.3,0.05510953,1.092089982,0,0,0,0,0
527.3333333,0.066691049,1.258871983,0,0,0,0,0
527.3666667,0.04084183,0.867184272,0,0,0,0,0
527.4,-0.000374459,0.014001018,0,0,0,0,0
527.4333333,-0.015027618,0.370333887,0,0,0,0,0
527.4666667,-0.014389744,1.137589439,0,0,0,0,0
527.5,-0.036425829,1.117343285,0,0,0,0,0
527.5333333,-0.014075676,0.852275316,0,0,0,0,0
527.5666667,0.039864965,1.076556627,0,0,0,0,0
527.6,0.059189286,3.045901101,0,0,0,0,0
527.6333333,0.062101533,4.102580616,0,0,0,0,0
527.6666667,0.050402217,4.470171924,0,0,0,0,0
527.7,0.032332834,5.701776588,0,0,0,0,0
527.7333333,0.031778749,6.774863392,0,0,0,0,0
527.7666667,0.048375913,8.836575259,0,0,0,0,0
527.8,0.056415681,10.73864229,0,0,0,0,0
527.8333333,0.041264789,9.851035168,0,0,0,0,0
527.8666667,0.037965125,11.08681883,0,0,0,0,0
527.9,0.032114465,7.422925553,0,0,0,0,0
527.9333333,0.022662965,9.800801111,0,0,0,0,0
527.9666667,0.011958829,13.53570033,0,0,0,0,0
528,0.046817858,6.696077645,0,0,0,0,0
528.0333333,0.077254435,7.094543278,0,0,0,0,0
528.0666667,0.070875348,12.73860827,0,0,0,0,0
528.1,0.053783101,12.71117593,0,0,1,0,0
528.1333333,0.053419574,19.98417695,0,0,1,0,0
528.1666667,0.054705707,16.46975322,0,0,1,0,0
528.2,0.062707546,15.22436869,0,0,1,0,0
528.2333333,0.075355623,15.9396501,0,0,1,0,0
528.2666667,0.03562997,13.08417548,0,0,1,0,0
528.3,-0.001179102,18.62284045,0,0,1,0,0
528.3333333,0.011867489,16.78231227,0,0,1,0,0
528.3666667,0.016989554,17.9132016,0,0,1,0,0
528.4,0.030264716,14.83453148,0,0,1,0,0
528.4333333,0.021301036,22.49482311,0,0,1,0,0
528.4666667,0.022140512,19.7811812,0,0,1,0,0
528.5,0.026691518,27.54353061,0,0,1,0,0
528.5333333,0.041689762,22.24243309,0,0,1,0,0
528.5666667,0.034428031,20.51587557,0,0,1,0,0
528.6,0.033337336,20.64937527,0,0,1,0,0
528.6333333,0.01875771,21.93143518,0,0,1,0,0
528.6666667,-0.010144156,21.06055648,0,0,1,0,0
528.7,-0.025387156,19.03855701,0,0,1,0,0
528.7333333,-0.032224572,17.26918412,0,0,1,0,0
528.7666667,-0.040633693,16.1829129,0,0,1,0,0
528.8,-0.046034283,9.242003672,0,0,1,0,0
528.8333333,-0.03821824,15.09232735,0,0,1,0,0
528.8666667,-0.038949978,9.215591928,0,0,1,0,0
528.9,-0.027690382,7.217249019,0,0,1,0,0
528.9333333,-0.013339928,8.199882644,0,0,0,0,0
528.9666667,-0.011625841,8.562476391,0,0,0,0,0
529,-0.003244599,15.1090391,0,0,0,0,0
529.0333333,0.013683936,9.144741935,0,0,0,0,0
529.0666667,0.02834207,12.41572805,0,0,0,0,0
529.1,0.018256661,11.81260165,0,0,0,0,0
529.1333333,0.006496707,7.214219844,0,0,0,0,0
529.1666667,0.015875689,8.203733652,0,0,0,0,0
529.2,0.024384324,3.422641906,0,0,0,0,0
529.2333333,0.028999701,1.251442756,0,0,0,0,0
529.2666667,0.03575899,6.849530071,0,0,0,0,0
529.3,0.042694609,2.838561985,0,0,0,0,0
529.3333333,0.036808863,2.870631346,0,0,0,0,0
529.3666667,0.029838653,6.067122252,0,0,0,0,0
529.4,0.019402257,3.870408761,0,0,0,0,0
529.4333333,0.046520113,1.975272598,0,0,0,0,0
529.4666667,0.027373068,3.467840819,0,0,0,0,0
529.5,0.017372698,4.153090095,0,0,0,0,0
529.5333333,0.032971688,7.099721338,0,0,0,0,0
529.5666667,0.01829822,7.092929125,0,0,0,0,0
529.6,0.01282981,3.734806174,0,0,0,0,0
529.6333333,0.012809172,7.065286989,0,0,0,0,0
529.6666667,0.013151273,7.602778709,0,0,0,0,0
529.7,0.024481009,8.893891881,0,0,0,0,0
529.7333333,0.020294034,8.286939956,0,0,0,0,0
529.7666667,0.018578838,3.542429272,0,0,0,0,0
529.8,0.015729821,4.691403812,0,0,0,0,0
529.8333333,0.008819269,6.672979595,0,0,0,0,0
529.8666667,1.13E-06,4.722200529,0,0,0,0,0
529.9,0.009397234,2.146427345,0,0,0,0,0
529.9333333,0.005946381,2.038992932,0,0,0,0,0
529.9666667,0.002623926,7.237998653,0,0,0,0,0
530,0.003313153,4.406757422,0,0,0,0,0
530.0333333,0.010149643,0.632608369,0,0,0,0,0
530.0666667,0.011360424,5.384982688,0,0,0,0,0
530.1,0.020517287,5.885357148,0,0,1,0,0
530.1333333,0.010340864,10.97094486,0,0,1,0,0
530.1666667,0.004481553,10.28481959,0,0,1,0,0
530.2,-0.006659255,13.31033094,0,0,1,0,0
530.2333333,-0.004489933,9.034201223,0,0,1,0,0
530.2666667,0.002256686,15.03725701,0,0,1,0,0
530.3,-0.004250218,14.50259258,0,0,1,0,0
530.3333333,-0.015200612,12.45557012,0,0,1,0,0
530.3666667,-0.009252058,11.75796575,0,0,1,0,0
530.4,-0.008467855,13.90020924,0,0,1,0,0
530.4333333,-0.009433592,9.798413417,0,0,1,0,0
530.4666667,-0.024597052,11.75419733,0,0,1,0,0
530.5,-0.020456056,11.15639868,0,0,1,0,0
530.5333333,-0.004532279,8.68405642,0,0,1,0,0
530.5666667,0.001672221,11.5091525,0,0,1,0,0
530.6,-0.010087665,16.88943368,0,0,1,0,0
530.6333333,-0.006338171,7.284609011,0,0,1,0,0
530.6666667,-0.021247232,16.34337333,0,0,1,0,0
530.7,-0.030867135,24.49595161,0,0,1,0,0
530.7333333,-0.021242522,23.84844681,0,0,1,0,0
530.7666667,-0.014618725,25.51269628,0,0,1,0,0
530.8,-0.010104636,22.01578133,0,0,1,0,0
530.8333333,-0.009744274,23.5181286,0,0,1,0,0
530.8666667,-0.020249666,20.79977288,0,0,1,0,0
530.9,-0.012496278,21.4935404,0,0,1,0,0
530.9333333,-0.001505243,24.84012389,0,0,1,0,0
530.9666667,-0.005137452,25.22462697,0,0,1,0,0
531,-0.006359493,26.53559788,0,0,1,0,0
531.0333333,-0.01206138,22.05354278,0,0,1,0,0
531.0666667,-0.014099452,16.78771247,0,0,1,0,0
531.1,-0.003173444,11.97300635,0,0,1,0,0
531.1333333,-0.018745794,11.46366934,0,0,1,0,0
531.1666667,-0.014273428,11.60594847,0,0,1,0,0
531.2,-0.015607425,10.44039706,0,0,1,0,0
531.2333333,-0.008417575,10.98727726,0,0,1,0,0
531.2666667,-0.010570027,6.105574405,0,0,1,0,0
531.3,-0.012844074,7.529694108,0,0,1,0,0
531.3333333,-0.011914109,6.215502464,0,0,1,0,0
531.3666667,-0.017462212,10.75195665,0,0,1,0,0
531.4,-0.015472544,4.698318092,0,0,1,0,0
531.4333333,-0.020240339,11.01041604,0,0,1,0,0
531.4666667,-0.009483144,13.26681976,0,0,1,0,0
531.5,-0.012293247,13.75427791,0,0,1,0,0
531.5333333,-0.005429384,16.65244977,0,0,1,0,0
531.5666667,-0.00954064,21.12544231,0,0,1,0,0
531.6,-0.004618058,29.01459126,0,0,1,0,0
531.6333333,-0.001010113,36.39389998,0,0,1,0,0
531.6666667,-0.009228438,28.00121699,0,0,1,0,0
531.7,-0.008952523,22.74502967,0,0,1,0,0
531.7333333,-0.003365283,33.92975437,0,0,1,0,0
531.7666667,2.60E-05,18.28447417,0,0,1,0,0
531.8,0.002187267,16.15382545,0,0,1,0,0
531.8333333,0.003033908,16.89297743,0,0,1,0,0
531.8666667,0.00685744,21.85621874,0,0,1,0,0
531.9,-0.007109618,22.4556243,0,0,1,0,0
531.9333333,-0.009578819,17.74810836,0,0,1,0,0
531.9666667,-0.001782982,24.94629225,0,0,1,0,0
532,-0.00761069,13.82880129,0,0,1,0,0
532.0333333,-0.003055614,10.17517465,0,0,1,0,0
532.0666667,-0.007300664,13.70779174,0,0,1,0,0
532.1,-0.001803919,9.675853765,0,0,1,0,0
532.1333333,0.000145885,9.241807198,0,0,1,0,0
532.1666667,-0.012278508,3.367392808,0,0,1,0,0
532.2,-0.011928064,3.668261877,0,0,1,0,0
532.2333333,-0.012353548,2.336317118,0,0,1,0,0
532.2666667,-0.013246083,3.196248878,0,0,1,0,0
532.3,0.000745359,1.868224379,0,0,1,0,0
532.3333333,-0.016595693,6.543580227,0,0,0,0,0
532.3666667,-0.023218374,2.881447521,0,0,0,0,0
532.4,-0.021869702,0.599388579,0,0,0,0,0
532.4333333,-0.010153268,3.628684927,0,0,0,0,0
532.4666667,-0.006339308,0.315336538,0,0,0,0,0
532.5,0.002894983,4.313870801,0,0,0,0,0
532.5333333,0.006396754,1.048344563,0,0,0,0,0
532.5666667,-0.0038357,4.133670662,0,0,0,0,0
532.6,0.001746573,2.607510309,0,0,0,0,0
532.6333333,0.011881953,2.043082765,0,0,0,0,0
532.6666667,-0.002701594,2.521632302,0,0,0,0,0
532.7,-0.010411461,9.235077772,0,0,0,0,0
532.7333333,-0.003437128,5.387355627,0,0,0,0,0
532.7666667,-0.004967233,4.670172622,0,0,0,0,0
532.8,-0.009968173,4.085785847,0,0,0,0,0
532.8333333,-0.002699148,2.380909857,0,0,0,0,0
532.8666667,-0.0073493,1.287188682,0,0,0,0,0
532.9,-0.0028638,7.195669239,0,0,0,0,0
532.9333333,2.09E-06,11.30989082,0,0,0,0,0
532.9666667,-0.003259558,9.276186832,0,0,0,0,0
533,-0.005725949,12.56459425,0,0,1,0,0
533.0333333,-0.003939416,14.63840612,0,0,1,0,0
533.0666667,-0.006224559,15.70128975,0,0,1,0,0
533.1,-0.01987087,15.38012084,0,0,1,0,0
533.1333333,-0.004219661,16.41841603,0,0,0,0,0
533.1666667,0.011914335,15.11465928,0,0,0,0,0
533.2,-0.005053478,14.27292007,0,0,1,0,0
533.2333333,-0.021081454,13.33868138,0,0,1,0,0
533.2666667,-0.016246452,10.15166658,0,0,1,0,0
533.3,-0.010207347,12.08021213,0,0,1,0,0
533.3333333,-0.028263275,13.2850091,0,0,0,0,0
533.3666667,-0.012930023,13.6860306,0,0,0,0,0
533.4,-0.019732224,12.56072661,0,0,0,0,0
533.4333333,-0.011451113,11.35397734,0,0,0,0,0
533.4666667,-0.008385097,9.635127472,0,0,0,0,0
533.5,-0.01747907,3.551350635,1,0,0,0,0
533.5333333,-0.019487191,2.274340742,1,0,0,0,0
533.5666667,-0.015445155,1.141047419,1,0,0,0,0
533.6,-0.014084458,0.674101622,1,0,0,0,0
533.6333333,-0.009102166,2.200079605,1,0,0,0,0
533.6666667,-0.00310296,3.176924283,1,0,0,0,0
533.7,-0.01819879,3.871485941,1,0,0,0,0
533.7333333,-0.005940514,2.082509703,1,0,0,0,0
533.7666667,-0.008963418,3.195345316,1,0,0,0,0
533.8,-0.026183857,4.676018619,1,0,0,0,0
533.8333333,-0.029228933,0.902049665,1,0,0,0,0
533.8666667,-0.018584686,1.534610375,1,0,0,0,0
533.9,-0.018115976,3.833321662,1,0,0,0,0
533.9333333,-0.014909358,2.059021545,1,0,0,0,0
533.9666667,-0.016048236,2.770739608,1,0,0,0,0
534,-0.006168136,1.119302748,1,0,0,0,0
534.0333333,-0.000243384,3.907754357,1,0,0,0,0
534.0666667,-0.007990239,0.918897062,1,0,0,0,0
534.1,-0.001967025,2.381418943,1,0,0,0,0
534.1333333,0.004353434,0.320817735,1,0,0,0,0
534.1666667,-0.000591385,2.165101215,1,0,0,0,0
534.2,0.002838354,1.863502301,1,0,0,0,0
534.2333333,-0.000316887,3.976771295,1,0,0,0,0
534.2666667,-0.002155343,2.020436075,1,0,0,0,0
534.3,-0.004607569,2.856939188,1,0,0,0,0
534.3333333,-0.015864941,5.009087365,1,0,0,0,0
534.3666667,-0.018421947,2.326955018,1,0,0,0,0
534.4,-0.023700333,1.078998827,1,0,0,0,0
534.4333333,-0.018151966,0.871126465,1,0,0,0,0
534.4666667,-0.019683671,0.74927967,1,0,0,0,0
534.5,-0.00939822,1.377643888,1,0,0,0,0
534.5333333,-0.004516141,2.558452812,1,0,0,0,0
534.5666667,-0.01350369,5.187250706,1,0,0,0,0
534.6,-0.014581401,2.958007442,1,0,0,0,0
534.6333333,-0.004691166,1.767356315,1,0,0,0,0
534.6666667,-0.005840204,1.782478833,1,0,0,0,0
534.7,-0.01702413,0.75421905,1,0,0,0,0
534.7333333,-0.017559346,0.367239603,1,0,0,0,0
534.7666667,-0.019276559,3.06413671,1,0,0,0,0
534.8,-0.013836511,0.431346206,1,0,0,0,0
534.8333333,-0.015534435,3.766937826,1,0,0,0,0
534.8666667,-0.021526141,0.92421062,1,0,0,0,0
534.9,-0.021512311,0.491256863,1,0,0,0,0
534.9333333,-0.02827282,1.12604676,1,0,0,0,0
534.9666667,-0.033218537,1.451175531,1,0,0,0,0
535,-0.031607337,1.179105103,1,0,0,0,0
535.0333333,-0.029528218,0.815467413,1,0,0,0,0
535.0666667,-0.027961952,2.916900697,1,0,0,0,0
535.1,-0.032425244,2.54437037,1,0,0,0,0
535.1333333,-0.021182829,2.143605771,1,0,0,0,0
535.1666667,-0.024124625,5.087832802,1,0,0,0,0
535.2,-0.025205816,5.339810813,1,0,0,0,0
535.2333333,-0.023320999,3.934722354,1,0,0,0,0
535.2666667,-0.013796405,3.158465227,1,0,0,0,0
535.3,-0.022988194,1.279997452,1,0,0,0,0
535.3333333,-0.039306999,4.648447146,1,0,0,0,0
535.3666667,-0.039426221,3.152153087,1,0,0,0,0
535.4,-0.019782006,1.922525811,1,0,0,1,0
535.4333333,-0.023024771,2.167254456,1,0,0,1,0
535.4666667,-0.028866155,5.305075744,1,0,0,1,0
535.5,-0.025998001,0.434412844,1,0,0,1,0
535.5333333,-0.029239842,1.976815886,1,0,0,1,0
535.5666667,-0.036605828,0.730809596,1,0,0,1,0
535.6,-0.049976544,2.965376707,1,0,0,1,0
535.6333333,-0.038151587,4.839005819,1,0,0,1,0
535.6666667,-0.037629957,1.522378886,1,0,0,1,0
535.7,-0.040413417,1.853367795,1,0,0,1,0
535.7333333,-0.03806986,2.264561413,1,0,0,1,0
535.7666667,-0.027235396,2.841729979,1,0,0,1,0
535.8,-0.035244751,2.86447605,1,0,0,1,0
535.8333333,-0.02257972,4.204388873,1,0,0,1,0
535.8666667,-0.026795771,6.927546553,1,0,0,1,0
535.9,-0.035086938,6.292703828,1,0,0,1,0
535.9333333,-0.033255362,2.591796323,1,0,0,1,0
535.9666667,-0.018765369,2.007594026,1,0,0,1,0
536,-0.016235894,3.391907116,1,0,0,1,0
536.0333333,-0.033313974,2.313789839,1,0,0,1,0
536.0666667,-0.024715606,3.987547821,1,0,0,1,0
536.1,-0.027070365,2.528187117,1,0,0,1,0
536.1333333,-0.020060286,4.659954436,1,0,0,1,0
536.1666667,-0.009786511,2.364247605,1,0,0,1,0
536.2,-0.012489813,4.577163903,1,0,0,1,0
536.2333333,-0.011322047,1.599428835,0,0,0,1,0
536.2666667,-0.010570453,2.727246141,0,0,0,1,0
536.3,-0.008564734,2.160805165,0,0,0,1,0
536.3333333,-0.018859309,2.671941801,0,0,0,1,0
536.3666667,-0.026906281,0.772976401,0,0,0,1,0
536.4,-0.027588312,1.9841019,0,0,0,1,0
536.4333333,-0.021263522,0.636833929,0,0,0,1,0
536.4666667,-0.008506552,1.499303741,0,0,0,1,0
536.5,-0.009571556,1.043246893,0,0,0,1,0
536.5333333,-0.019657386,0.765171316,0,0,0,1,0
536.5666667,-0.009992032,0.946179615,0,0,0,1,0
536.6,-0.006641579,0.963187104,0,0,0,1,0
536.6333333,0.006371943,1.993521689,0,0,0,1,0
536.6666667,-0.012346699,0.530329145,0,0,0,1,0
536.7,-0.013448896,1.76563022,0,0,0,1,0
536.7333333,-0.010048827,1.208634531,0,0,0,1,0
536.7666667,-0.00113083,1.944383591,0,0,0,1,0
536.8,-0.004842507,0.129414453,0,0,0,1,0
536.8333333,-0.001525615,1.162933481,0,0,0,1,0
536.8666667,0.005555886,1.317148656,0,0,0,1,0
536.9,-0.002061606,1.924718018,0,0,0,1,0
536.9333333,0.005022654,1.324190533,0,0,0,1,0
536.9666667,0.020432445,1.286612691,0,0,0,1,0
537,0.028474115,1.139057107,0,0,0,1,0
537.0333333,0.021460348,1.831846561,0,0,0,1,0
537.0666667,0.021895012,1.304235283,0,0,0,1,0
537.1,0.019596273,2.057315643,0,0,0,1,0
537.1333333,0.023075565,2.878850784,0,0,0,1,0
537.1666667,0.01406581,2.475345905,0,0,0,1,0
537.2,0.006940712,8.422802406,0,0,0,1,0
537.2333333,0.007811362,4.522693205,0,0,0,1,0
537.2666667,0.009447756,9.659392602,0,0,0,1,0
537.3,0.009196481,3.491038417,1,0,0,1,0
537.3333333,-0.011800519,16.48887591,1,0,0,1,0
537.3666667,-0.005745429,6.963145241,1,0,0,1,0
537.4,-0.007222483,2.960758843,1,0,0,1,0
537.4333333,-0.018322894,7.310227532,1,0,0,1,0
537.4666667,-0.014670047,8.588462608,1,0,0,1,0
537.5,-0.00659401,2.633570918,1,0,0,1,0
537.5333333,0.000449958,3.047692219,1,0,0,1,0
537.5666667,-0.013865914,3.676001438,1,0,0,1,0
537.6,-0.011674098,11.72862864,1,0,0,1,0
537.6333333,-0.003535689,11.98909774,1,0,0,1,0
537.6666667,-0.004480878,6.101353741,1,0,0,1,0
537.7,-0.003147133,10.08624812,1,0,0,1,0
537.7333333,-0.013637744,16.01055195,1,0,0,1,0
537.7666667,-0.011230153,2.320135312,1,0,0,1,0
537.8,-0.01344596,15.49676909,1,0,0,1,0
537.8333333,-0.015406819,10.9819101,1,0,0,1,0
537.8666667,-0.014659367,9.033889636,1,0,0,1,0
537.9,-0.01402706,8.146511743,1,0,0,1,0
537.9333333,-0.012769365,3.754621618,1,0,0,1,0
537.9666667,-0.010800001,3.963566075,1,0,0,1,0
538,-0.014006335,7.754502931,1,0,0,1,0
538.0333333,-0.014370087,3.992270334,1,0,0,1,0
538.0666667,-0.010204097,1.425591992,1,0,0,1,0
538.1,-0.01004852,1.425591992,1,0,0,1,0
538.1333333,-0.007023335,1.425591992,1,0,0,1,0
538.1666667,-0.014736101,2.41922662,1,0,0,1,0
538.2,-0.020925841,3.901480739,1,0,0,1,0
538.2333333,-0.021296375,4.397054143,1,0,0,1,0
538.2666667,-0.023060177,5.105357597,1,0,0,1,0
538.3,-0.027983023,5.787437104,1,0,0,1,0
538.3333333,-0.022861364,1.562163221,1,0,0,1,0
538.3666667,-0.017639098,3.586568152,1,0,0,1,0
538.4,-0.004427874,0.817998556,1,0,0,1,0
538.4333333,-0.007290563,2.709021042,1,0,0,1,0
538.4666667,-0.013211998,3.509374572,1,0,0,1,0
538.5,-0.014562172,4.387923338,1,0,0,1,0
538.5333333,-0.018887631,5.955488604,1,0,0,1,0
538.5666667,-0.0306773,3.323097921,1,0,0,1,0
538.6,-0.029888289,5.057279146,1,0,0,1,0
538.6333333,-0.030376688,2.851434263,1,0,0,1,0
538.6666667,-0.025345195,3.209382623,1,0,0,1,0
538.7,-0.025068603,3.907499266,1,0,0,1,0
538.7333333,-0.010795935,4.662894675,1,0,0,1,0
538.7666667,-0.018927762,0.761253538,1,0,0,1,0
538.8,-0.026455115,2.081046013,1,0,0,1,0
538.8333333,-0.02944608,1.338410849,1,0,0,1,0
538.8666667,-0.028469529,2.412043378,1,0,0,1,0
538.9,-0.034492441,2.515368934,1,0,0,1,0
538.9333333,-0.024924178,5.309275637,1,0,0,1,0
538.9666667,-0.031447332,6.427738251,1,0,0,1,0
539,-0.031746696,0.733365359,1,0,0,1,0
539.0333333,-0.020475441,1.297934691,1,0,0,1,0
539.0666667,-0.026419341,3.919538136,1,0,0,1,0
539.1,-0.022668839,5.308992229,1,0,0,1,0
539.1333333,-0.02032678,4.099306721,1,0,0,1,0
539.1666667,-0.013238408,2.417875756,1,0,0,1,0
539.2,-0.024797997,2.140292239,1,0,0,1,0
539.2333333,-0.021878325,1.06192849,1,0,0,1,0
